604432,posdora,1426,807,47291
604533,posdora,1426,807,47291
604635,posdora,1426,807,47291
604736,posdora,1426,807,47291
604837,posdora,1425,807,47291
604938,posdora,1426,806,47291
605039,posdora,1427,806,47291
605140,posdora,1426,806,47291
605241,posdora,1425,806,47291
605342,posdora,1425,806,47291
605443,posdora,1425,808,47291
605544,posdora,1425,807,47291
605646,posdora,1426,806,47291
605747,posdora,1426,807,47291
605848,posdora,1424,806,47291
605949,posdora,1425,808,47291
606050,posdora,1427,807,47291
606151,posdora,1427,805,47291
606252,posdora,1426,807,47291
606354,posdora,1426,808,47291
606455,posdora,1425,807,47291
606556,posdora,1426,807,47291
606658,posdora,1425,808,47291
606759,posdora,1422,808,47291
606860,posdora,1423,809,47291
606961,posdora,1423,811,47291
607062,posdora,1425,810,47291
607086,pose,1250.8342,705.27954,-3.1249845
607086,marcavista,updateMarcas,1021.941,2,45.02939
607164,posdora,1424,809,47291
607265,posdora,1422,809,47291
607277,pose,1250.821,705.2804,-7.596859
607366,posdora,1423,810,47291
607468,posdora,1422,809,47291
607569,posdora,1422,810,47291
607670,posdora,1430,811,47291
607771,posdora,1439,812,47291
607872,posdora,1448,816,47291
607973,posdora,1457,821,47291
608074,posdora,1467,823,47291
608175,posdora,1475,824,47291
608276,posdora,1485,827,47291
608378,posdora,1492,828,47291
608479,posdora,1503,831,47291
608580,posdora,1510,832,47291
608681,posdora,1521,835,47291
608782,posdora,1527,838,47291
608883,posdora,1537,842,47291
608984,posdora,1545,843,47291
609085,posdora,1557,846,47291
609186,posdora,1560,848,47291
609287,posdora,1559,847,47291
609388,posdora,1558,849,47291
609489,posdora,1557,847,47291
609590,posdora,1559,849,47291
609683,pose,1373.3428,688.40576,-7.719298
609692,posdora,1560,848,47291
609793,posdora,1559,848,47291
609894,posdora,1559,850,47291
609995,posdora,1558,848,47291
610096,posdora,1557,847,47291
610197,posdora,1559,846,47291
610298,posdora,1558,846,47291
610399,posdora,1560,847,47291
610500,posdora,1558,849,47291
610601,posdora,1558,848,47291
610702,posdora,1557,847,47291
610803,posdora,1562,847,47291
610905,posdora,1558,846,47291
611006,posdora,1558,846,47291
611107,posdora,1559,848,47291
611208,posdora,1559,850,47291
611309,posdora,1558,846,47291
611410,posdora,1559,848,47291
611511,posdora,1559,847,47291
611535,pose,1373.3428,688.40576,-7.719298
611612,posdora,1561,849,47291
611713,posdora,1559,847,47291
611815,posdora,1559,846,47291
611916,posdora,1560,848,47291
612017,posdora,1559,847,47291
612118,posdora,1558,847,47291
612219,posdora,1557,848,47291
612321,posdora,1557,846,47291
612422,posdora,1560,849,47291
612523,posdora,1557,848,47291
612624,posdora,1560,846,47291
612726,posdora,1563,846,47291
612827,posdora,1564,844,47291
612928,posdora,1565,841,47291
613029,posdora,1565,842,47291
613130,posdora,1567,841,47291
613231,posdora,1569,838,47291
613332,posdora,1569,840,47291
613434,posdora,1572,837,47291
613535,posdora,1574,839,47291
613636,posdora,1576,836,47291
613737,posdora,1578,838,47291
613838,posdora,1578,839,47291
613939,posdora,1579,837,47291
614040,posdora,1580,838,47291
614142,posdora,1583,835,47291
614243,posdora,1584,836,47291
614344,posdora,1585,835,47291
614445,posdora,1587,836,47291
614546,posdora,1589,834,47291
614647,posdora,1589,835,47291
614748,posdora,1592,835,47291
614850,posdora,1593,834,47291
614951,posdora,1594,834,47291
615052,posdora,1596,836,47291
615153,posdora,1598,837,47291
615254,posdora,1599,836,47291
615355,posdora,1601,837,47291
615457,posdora,1602,836,47291
615558,posdora,1604,837,47291
615659,posdora,1605,838,47291
615760,posdora,1605,838,47291
615861,posdora,1607,838,47291
615963,posdora,1609,838,47291
616064,posdora,1611,840,47291
616165,posdora,1612,843,47291
616270,posdora,1616,842,47291
616371,posdora,1615,842,47291
616472,posdora,1617,843,47291
616574,posdora,1618,845,47291
616675,posdora,1617,844,47291
616776,posdora,1621,843,47291
616877,posdora,1620,847,47291
616978,posdora,1623,846,47291
617079,posdora,1624,849,47291
617181,posdora,1624,848,47291
617282,posdora,1626,850,47291
617383,posdora,1628,848,47291
617484,posdora,1629,849,47291
617585,posdora,1630,852,47291
617686,posdora,1630,851,47291
617787,posdora,1633,852,47291
617888,posdora,1635,852,47291
617989,posdora,1636,854,47291
618090,posdora,1638,854,47291
618191,posdora,1640,858,47291
618292,posdora,1638,857,47291
618394,posdora,1641,858,47291
618495,posdora,1642,859,47291
618596,posdora,1641,861,47291
618697,posdora,1641,861,47291
618798,posdora,1644,862,47291
618899,posdora,1642,862,47291
619000,posdora,1642,862,47291
619092,pose,1373.1964,688.4273,91.358116
619101,posdora,1642,862,47291
619202,posdora,1642,860,47291
619303,posdora,1642,861,47291
619330,pose,1373.1964,688.4273,91.358116
619404,posdora,1642,861,47291
619505,posdora,1643,861,47291
619606,posdora,1642,862,47291
619707,posdora,1642,860,47291
619809,posdora,1642,861,47291
619910,posdora,1642,860,47291
620011,posdora,1641,861,47291
620108,pose,1373.1981,688.2152,89.94653
620112,posdora,1642,861,47291
620213,posdora,1641,862,47291
620315,posdora,1643,861,47291
620415,posdora,1642,860,47291
620516,posdora,1642,861,47291
620617,posdora,1640,861,47291
620719,posdora,1642,871,47291
620820,posdora,1634,876,47291
620921,posdora,1631,889,47291
621022,posdora,1629,895,47291
621123,posdora,1625,904,47298
621224,posdora,1623,910,47324
621325,posdora,1621,921,47350
621426,posdora,1617,932,47375
621527,posdora,1615,937,47388
621628,posdora,1614,948,47412
621729,posdora,1609,955,47434
621830,posdora,1605,966,47458
621932,posdora,1602,973,47469
622033,posdora,1600,983,47492
622134,posdora,1597,988,47503
622235,posdora,1595,1001,47536
622336,posdora,1590,1004,47536
622437,posdora,1587,1014,47554
622538,posdora,1584,1023,47572
622640,posdora,1581,1024,47572
622741,posdora,1583,1025,47581
622842,posdora,1583,1025,47581
622943,posdora,1584,1026,47581
623044,posdora,1583,1024,47581
623145,posdora,1584,1025,47581
623149,pose,1374.1653,846.80023,89.72457
623247,posdora,1583,1025,47581
623348,posdora,1583,1024,47581
623449,posdora,1581,1025,47581
623550,posdora,1583,1024,47581
623651,posdora,1584,1025,47581
623752,posdora,1580,1025,47581
623853,posdora,1582,1025,47581
623954,posdora,1583,1025,47581
623969,pose,1374.1653,846.80023,89.72457
624055,posdora,1582,1024,47581
624157,posdora,1582,1024,47581
624258,posdora,1581,1024,47581
624359,posdora,1583,1025,47581
624460,posdora,1583,1025,47581
624561,posdora,1581,1028,47581
624662,posdora,1586,1030,47595
624763,posdora,1585,1031,47595
624864,posdora,1586,1033,47595
624965,posdora,1587,1034,47595
625067,posdora,1587,1038,47606
625168,posdora,1588,1040,47617
625269,posdora,1588,1040,47617
625370,posdora,1589,1040,47617
625471,posdora,1589,1045,47628
625572,posdora,1591,1044,47636
625673,posdora,1590,1047,47637
625774,posdora,1587,1045,47637
625875,posdora,1591,1048,47637
625977,posdora,1590,1050,47649
626078,posdora,1590,1053,47649
626179,posdora,1590,1053,47649
626280,posdora,1591,1055,47689
626381,posdora,1593,1056,47689
626482,posdora,1591,1059,47689
626583,posdora,1591,1059,47689
626685,posdora,1590,1061,47729
626786,posdora,1591,1064,47729
626887,posdora,1589,1065,47771
626988,posdora,1588,1064,47771
627089,posdora,1591,1069,47772
627190,posdora,1590,1067,47772
627292,posdora,1588,1069,47772
627393,posdora,1587,1071,47812
627494,posdora,1589,1074,47812
627595,posdora,1587,1075,47852
627696,posdora,1588,1078,47852
627797,posdora,1587,1076,47852
627898,posdora,1585,1079,47852
628000,posdora,1585,1081,47892
628101,posdora,1585,1081,47892
628202,posdora,1583,1082,47898
628303,posdora,1582,1081,47898
628404,posdora,1580,1082,47898
628505,posdora,1581,1087,47938
628607,posdora,1581,1086,47938
628707,posdora,1578,1090,47985
628808,posdora,1577,1088,47985
628910,posdora,1577,1091,47985
629011,posdora,1577,1090,47985
629112,posdora,1575,1094,47985
629212,posdora,1574,1094,47993
629314,posdora,1573,1094,47993
629414,posdora,1571,1095,48033
629516,posdora,1570,1098,48033
629617,posdora,1570,1098,48033
629718,posdora,1569,1099,48042
629819,posdora,1567,1097,48042
629920,posdora,1565,1101,48082
630021,posdora,1566,1101,48082
630122,posdora,1564,1100,48092
630223,posdora,1565,1102,48092
630324,posdora,1565,1101,48092
630425,posdora,1565,1101,48092
630526,posdora,1565,1101,48092
630543,pose,1374.1658,846.8392,-179.39803
630627,posdora,1564,1102,48092
630728,posdora,1565,1101,48092
630829,posdora,1560,1101,48092
630931,posdora,1550,1096,48110
631032,posdora,1540,1094,48126
631133,posdora,1532,1090,48142
631234,posdora,1523,1088,48159
631335,posdora,1514,1084,48191
631436,posdora,1503,1081,48234
631537,posdora,1497,1079,48255
631638,posdora,1486,1076,48297
631739,posdora,1480,1074,48317
631840,posdora,1469,1071,48378
631941,posdora,1464,1066,48398
632043,posdora,1451,1063,48436
632144,posdora,1443,1061,48474
632245,posdora,1434,1057,48512
632346,posdora,1422,1055,48550
632447,posdora,1417,1051,48568
632548,posdora,1406,1049,48602
632649,posdora,1397,1046,48636
632751,posdora,1390,1043,48652
632852,posdora,1391,1041,48652
632953,posdora,1390,1043,48652
633054,posdora,1390,1042,48652
633155,posdora,1390,1043,48652
633256,posdora,1389,1043,48668
633357,posdora,1389,1043,48668
633384,pose,1217.1099,845.80164,-179.62103
633458,posdora,1390,1043,48668
633559,posdora,1390,1041,48668
633625,pose,1217.1099,845.80164,-179.62103
633660,posdora,1390,1042,48668
633762,posdora,1391,1042,48668
633863,posdora,1390,1043,48668
633964,posdora,1390,1042,48668
634065,posdora,1391,1044,48668
634091,pose,1216.9076,845.80164,-179.77821
634166,posdora,1390,1041,48668
634267,posdora,1392,1041,48668
634368,posdora,1385,1041,48668
634470,posdora,1373,1035,48715
634571,posdora,1368,1034,48730
634672,posdora,1355,1028,48758
634773,posdora,1348,1028,48788
634874,posdora,1337,1024,48818
634975,posdora,1330,1021,48834
635076,posdora,1320,1018,48864
635178,posdora,1311,1017,48895
635279,posdora,1300,1013,48926
635380,posdora,1296,1009,48941
635481,posdora,1285,1005,48968
635582,posdora,1277,1004,48991
635684,posdora,1265,1001,49011
635785,posdora,1255,997,49019
635886,posdora,1249,996,49042
635987,posdora,1238,990,49053
636089,posdora,1232,988,49057
636189,posdora,1219,984,49062
636290,posdora,1215,981,49062
636394,posdora,1204,978,49062
636495,posdora,1197,976,49062
636596,posdora,1186,971,49062
636697,posdora,1178,970,49062
636798,posdora,1175,969,49062
636899,posdora,1175,968,49062
637000,posdora,1176,969,49062
637101,posdora,1176,970,49062
637202,posdora,1175,970,49062
637273,pose,1025.2664,843.56366,-179.94661
637303,posdora,1175,970,49062
637405,posdora,1176,969,49062
637501,pose,1025.2664,843.56366,-179.94661
637506,posdora,1175,969,49062
637607,posdora,1176,969,49062
637708,posdora,1176,971,49062
637809,posdora,1175,969,49062
637910,posdora,1175,968,49062
638011,posdora,1175,970,49062
638113,posdora,1175,968,49062
638214,posdora,1176,969,49062
638219,pose,1025.0632,843.5642,179.25941
638315,posdora,1175,969,49062
638415,posdora,1176,968,49062
638516,posdora,1168,963,49062
638618,posdora,1159,962,49062
638718,posdora,1150,959,49062
638819,posdora,1140,958,49062
638920,posdora,1131,954,49062
639022,posdora,1123,952,49062
639123,posdora,1114,949,49062
639223,posdora,1104,947,49062
639324,posdora,1094,943,49062
639425,posdora,1086,941,49062
639526,posdora,1087,940,49062
639627,posdora,1086,940,49062
639729,posdora,1086,940,49062
639830,posdora,1087,940,49062
639931,posdora,1087,941,49062
639999,pose,945.21716,844.6186,179.07088
640032,posdora,1085,939,49062
640133,posdora,1086,940,49062
640234,posdora,1086,940,49062
640335,posdora,1087,939,49062
640436,posdora,1086,940,49062
640537,posdora,1085,938,49062
640638,posdora,1086,940,49062
640740,posdora,1086,941,49062
640841,posdora,1085,940,49062
640942,posdora,1087,940,49062
641043,posdora,1086,940,49062
641144,posdora,1087,939,49062
641245,posdora,1086,941,49062
641347,posdora,1085,941,49062
641448,posdora,1087,941,49062
641549,posdora,1087,940,49062
641650,posdora,1085,941,49062
641751,posdora,1086,941,49062
641852,posdora,1086,941,49062
641953,posdora,1085,940,49062
642054,posdora,1086,940,49062
642155,posdora,1086,941,49062
642257,posdora,1086,941,49062
642358,posdora,1085,943,49062
642458,posdora,1086,939,49062
642560,posdora,1087,940,49062
642661,posdora,1085,941,49062
642762,posdora,1085,939,49062
642863,posdora,1086,941,49062
642964,posdora,1085,941,49062
643065,posdora,1085,940,49062
643167,posdora,1086,941,49062
643268,posdora,1085,941,49062
643369,posdora,1087,940,49062
643470,posdora,1086,941,49062
643571,posdora,1087,940,49062
643672,posdora,1086,941,49062
643773,posdora,1084,941,49062
643875,posdora,1085,940,49062
643976,posdora,1086,940,49062
644077,posdora,1086,941,49062
644178,posdora,1087,941,49062
644279,posdora,1086,940,49062
644380,posdora,1084,939,49062
644481,posdora,1087,940,49062
644583,posdora,1086,940,49062
644684,posdora,1085,939,49062
644785,posdora,1087,941,49062
644886,posdora,1087,940,49062
644987,posdora,1085,940,49062
645088,posdora,1085,941,49062
645190,posdora,1085,940,49062
645291,posdora,1087,942,49062
645392,posdora,1085,940,49062
645493,posdora,1085,940,49062
645594,posdora,1087,940,49062
645695,posdora,1085,941,49062
645796,posdora,1085,939,49062
645897,posdora,1086,940,49062
645998,posdora,1085,941,49062
646100,posdora,1087,940,49062
646201,posdora,1086,941,49062
646302,posdora,1085,938,49062
646403,posdora,1088,940,49062
646504,posdora,1084,940,49062
646606,posdora,1084,939,49062
646649,pose,984.57654,857.7762,-176.77448
646650,marcavista,updateMarcas,967.5994,1,2.038949
646707,posdora,1074,936,49062
646808,posdora,1065,932,49062
646909,posdora,1057,930,49062
647010,posdora,1050,928,49062
647039,pose,984.8136,857.7913,-176.93677
647111,posdora,1039,926,49062
647212,posdora,1032,922,49062
647314,posdora,1022,918,49062
647414,posdora,1013,916,49062
647515,posdora,1002,913,49062
647617,posdora,996,910,49062
647718,posdora,984,908,49062
647819,posdora,978,907,49062
647920,posdora,968,901,49062
648021,posdora,962,898,49062
648122,posdora,951,896,49062
648223,posdora,944,893,49062
648324,posdora,932,892,49062
648425,posdora,922,888,49062
648526,posdora,914,884,49062
648628,posdora,904,882,49062
648729,posdora,898,880,49062
648830,posdora,900,880,49062
648931,posdora,899,878,49062
649032,posdora,900,879,49062
649133,posdora,899,880,49062
649235,posdora,898,879,49062
649302,pose,792.36554,846.39795,-176.82515
649336,posdora,900,879,49062
649437,posdora,898,879,49062
649538,posdora,900,880,49062
649544,pose,792.36554,846.39795,-176.82515
649639,posdora,898,879,49062
649740,posdora,900,877,49062
649841,posdora,901,876,49062
649942,posdora,899,877,49062
650044,posdora,899,879,49062
650145,posdora,901,878,49062
650192,pose,791.8985,846.37463,179.99297
650246,posdora,900,878,49062
650347,posdora,899,878,49062
650448,posdora,900,878,49062
650549,posdora,900,878,49062
650650,posdora,901,878,49062
650751,posdora,898,877,49062
650852,posdora,888,874,49062
650954,posdora,879,870,49062
651055,posdora,871,869,49062
651156,posdora,860,866,49062
651258,posdora,852,865,49062
651359,posdora,841,862,49062
651460,posdora,833,861,49062
651561,posdora,823,857,49062
651662,posdora,817,856,49062
651764,posdora,805,852,49062
651865,posdora,798,850,49062
651966,posdora,788,849,49062
652067,posdora,777,847,49062
652168,posdora,769,844,49062
652269,posdora,759,841,49062
652370,posdora,752,839,49062
652471,posdora,742,836,49062
652572,posdora,734,835,49062
652673,posdora,724,831,49062
652774,posdora,717,830,49062
652876,posdora,708,828,49062
652977,posdora,708,829,49062
653078,posdora,707,827,49062
653179,posdora,707,828,49062
653280,posdora,707,829,49062
653382,posdora,708,828,49062
653455,pose,597.1475,847.3406,179.95152
653482,posdora,708,828,49062
653584,posdora,708,827,49062
653672,pose,597.1475,847.3406,179.95152
653685,posdora,708,828,49062
653786,posdora,706,826,49062
653887,posdora,707,828,49062
653988,posdora,708,829,49062
654090,posdora,707,828,49062
654191,posdora,707,828,49062
654292,posdora,708,826,49062
654380,pose,597.1475,847.3406,179.95152
654393,posdora,708,827,49062
654494,posdora,707,827,49062
654595,posdora,707,827,49062
654696,posdora,702,827,49062
654797,posdora,685,823,49062
654898,posdora,677,821,49062
655000,posdora,668,816,49062
655101,posdora,661,814,49062
655202,posdora,650,814,49062
655302,posdora,645,811,49062
655403,posdora,632,807,49062
655504,posdora,622,808,49062
655606,posdora,615,804,49062
655707,posdora,605,801,49062
655808,posdora,596,799,49062
655909,posdora,586,797,49062
656010,posdora,579,794,49062
656111,posdora,570,792,49062
656212,posdora,564,790,49062
656313,posdora,552,790,49062
656414,posdora,547,786,49062
656515,posdora,535,782,49062
656616,posdora,528,781,49062
656717,posdora,519,779,49062
656818,posdora,514,778,49062
656919,posdora,515,778,49062
657021,posdora,515,780,49062
657122,posdora,514,779,49062
657223,posdora,515,778,49062
657324,posdora,514,779,49062
657349,pose,397.9999,848.3108,179.91226
657425,posdora,515,779,49062
657526,posdora,515,778,49062
657627,posdora,515,780,49062
657728,posdora,515,779,49062
657829,posdora,514,777,49062
657930,posdora,515,778,49062
658031,posdora,514,779,49062
658132,posdora,515,778,49062
658234,posdora,515,779,49062
658335,posdora,516,777,49062
658436,posdora,515,779,49062
658537,posdora,514,777,49062
658638,posdora,514,778,49062
658739,posdora,514,779,49062
658840,posdora,514,778,49062
658942,posdora,515,780,49062
658989,pose,397.9999,848.3108,179.91226
659042,posdora,515,779,49062
659143,posdora,514,779,49062
659244,posdora,515,778,49062
659346,posdora,514,778,49062
659446,posdora,514,779,49062
659547,posdora,515,779,49062
659648,posdora,515,779,49062
659749,posdora,514,778,49062
659851,posdora,514,778,49062
659952,posdora,515,778,49062
660053,posdora,514,778,49062
660154,posdora,516,776,49062
660255,posdora,518,775,49062
660356,posdora,520,774,49062
660457,posdora,520,774,49062
660559,posdora,523,773,49062
660660,posdora,524,770,49062
660761,posdora,524,770,49062
660862,posdora,525,768,49062
660963,posdora,527,768,49062
661064,posdora,527,766,49062
661166,posdora,528,765,49062
661267,posdora,529,763,49062
661368,posdora,532,763,49062
661469,posdora,532,761,49062
661570,posdora,533,760,49062
661671,posdora,531,759,49062
661772,posdora,534,759,49062
661874,posdora,535,756,49062
661975,posdora,535,754,49062
662076,posdora,536,752,49062
662177,posdora,536,753,49062
662278,posdora,536,750,49062
662379,posdora,537,749,49062
662480,posdora,539,749,49062
662582,posdora,538,747,49062
662683,posdora,538,746,49062
662784,posdora,537,745,49062
662885,posdora,540,743,49062
662986,posdora,538,741,49062
663087,posdora,538,740,49062
663188,posdora,539,740,49062
663290,posdora,539,738,49062
663391,posdora,539,736,49062
663492,posdora,538,736,49062
663593,posdora,539,735,49062
663694,posdora,540,732,49062
663795,posdora,538,731,49062
663896,posdora,539,729,49062
663998,posdora,538,726,49062
664099,posdora,538,726,49062
664200,posdora,538,724,49062
664301,posdora,537,723,49062
664402,posdora,538,720,49062
664503,posdora,538,721,49062
664605,posdora,537,721,49062
664706,posdora,535,717,49062
664807,posdora,536,717,49062
664908,posdora,534,715,49062
665009,posdora,536,713,49062
665110,posdora,535,712,49062
665211,posdora,533,710,49062
665312,posdora,534,710,49062
665413,posdora,532,708,49062
665515,posdora,532,708,49062
665616,posdora,533,709,49062
665717,posdora,533,708,49062
665818,posdora,533,708,49062
665895,pose,398.0346,848.31067,92.51798
665919,posdora,531,708,49062
666020,posdora,532,709,49062
666122,posdora,533,709,49062
666223,posdora,532,709,49062
666324,posdora,533,708,49062
666424,posdora,533,708,49062
666525,posdora,532,709,49062
666626,posdora,532,709,49062
666727,posdora,533,708,49062
666829,posdora,532,708,49062
666930,posdora,534,709,49062
667031,posdora,533,708,49062
667132,posdora,532,709,49062
667233,posdora,533,708,49062
667334,posdora,532,708,49062
667435,posdora,532,708,49062
667535,posdora,533,708,49062
667639,posdora,533,708,49062
667740,posdora,534,709,49062
667841,posdora,532,709,49062
667942,posdora,533,708,49062
668043,posdora,534,710,49062
668144,posdora,532,708,49062
668245,posdora,532,709,49062
668346,posdora,533,709,49062
668447,posdora,533,708,49062
668548,posdora,533,708,49062
668649,posdora,532,709,49062
668750,posdora,532,708,49062
668851,posdora,533,708,49062
668952,posdora,532,708,49062
669053,posdora,532,709,49062
669154,posdora,534,708,49062
669255,posdora,533,708,49062
669356,posdora,532,708,49062
669457,posdora,534,707,49062
669558,posdora,533,708,49062
669659,posdora,533,708,49062
669761,posdora,532,708,49062
669862,posdora,533,708,49062
669963,posdora,533,708,49062
670064,posdora,531,708,49062
670165,posdora,532,708,49062
670267,posdora,533,707,49062
670368,posdora,532,708,49062
670469,posdora,532,709,49062
670570,posdora,532,709,49062
670671,posdora,533,708,49062
670772,posdora,534,709,49062
670873,posdora,532,708,49062
670974,posdora,533,709,49062
671075,posdora,533,709,49062
671177,posdora,533,709,49062
671278,posdora,532,709,49062
671379,posdora,532,708,49062
671480,posdora,532,709,49062
671581,posdora,534,708,49062
671682,posdora,533,709,49062
671783,posdora,532,708,49062
671885,posdora,534,709,49062
671986,posdora,532,708,49062
672087,posdora,533,708,49062
672188,posdora,533,708,49062
672289,posdora,533,709,49062
672390,posdora,533,709,49062
672491,posdora,533,708,49062
672593,posdora,533,708,49062
672694,posdora,533,708,49062
672795,posdora,532,709,49062
672896,posdora,532,708,49062
672997,posdora,534,709,49062
673099,posdora,532,708,49062
673200,posdora,532,709,49062
673301,posdora,532,709,49062
673402,posdora,533,708,49062
673503,posdora,533,708,49062
673604,posdora,534,708,49062
673705,posdora,532,708,49062
673807,posdora,533,708,49062
673908,posdora,532,706,49062
674009,posdora,533,708,49062
674110,posdora,533,707,49062
674211,posdora,532,707,49062
674312,posdora,533,707,49062
674384,pose,398.02356,848.53687,89.80685
674413,posdora,531,706,49062
674514,posdora,531,706,49062
674603,pose,398.02356,848.53687,89.80685
674615,posdora,533,707,49062
674717,posdora,532,707,49062
674818,posdora,532,707,49062
674919,posdora,532,706,49062
675020,posdora,532,707,49062
675121,posdora,532,707,49062
675222,posdora,532,707,49062
675314,pose,398.02225,848.30615,89.96592
675323,posdora,531,707,49062
675424,posdora,533,706,49062
675525,posdora,531,706,49062
675626,posdora,531,707,49062
675727,posdora,532,707,49062
675828,posdora,531,706,49062
675929,posdora,532,707,49062
676031,posdora,532,707,49062
676132,posdora,533,707,49062
676233,posdora,532,708,49062
676334,posdora,531,707,49062
676435,posdora,531,707,49062
676535,posdora,533,706,49062
676636,posdora,531,706,49062
676737,posdora,533,707,49062
676838,posdora,533,706,49062
676939,posdora,533,706,49062
677040,posdora,532,707,49062
677142,posdora,531,706,49062
677243,posdora,533,707,49062
677344,posdora,533,706,49062
677444,posdora,532,706,49062
677546,posdora,531,707,49062
677647,posdora,532,706,49062
677748,posdora,531,706,49062
677849,posdora,532,707,49062
677950,posdora,532,706,49062
678051,posdora,532,707,49062
678152,posdora,534,706,49062
678253,posdora,532,707,49062
678354,posdora,532,708,49062
678455,posdora,532,707,49062
678556,posdora,531,707,49062
678657,posdora,532,707,49062
678759,posdora,532,706,49062
678860,posdora,532,707,49062
678961,posdora,532,706,49062
679062,posdora,531,706,49062
679163,posdora,531,707,49062
679264,posdora,532,707,49062
679365,posdora,531,706,49062
679466,posdora,531,707,49062
679567,posdora,532,707,49062
679668,posdora,531,705,49062
679770,posdora,533,708,49062
679871,posdora,533,706,49062
679972,posdora,531,707,49062
680073,posdora,532,706,49062
680174,posdora,531,707,49062
680275,posdora,531,707,49062
680376,posdora,532,707,49062
680477,posdora,531,707,49062
680578,posdora,533,707,49062
680679,posdora,532,707,49062
680780,posdora,532,706,49062
680881,posdora,532,708,49062
680983,posdora,531,707,49062
681084,posdora,530,707,49062
681185,posdora,531,708,49062
681286,posdora,531,705,49062
681341,pose,365.9828,923.38,86.81361
681341,marcavista,updateMarcas,991.9806,5,2.876177
681387,posdora,532,707,49062
681488,posdora,533,707,49062
681589,posdora,530,706,49062
681693,posdora,528,714,49062
681758,pose,365.9828,923.38,86.81361
681794,posdora,524,726,49062
681895,posdora,521,729,49062
681996,posdora,518,741,49062
682097,posdora,515,748,49062
682199,posdora,511,758,49062
682300,posdora,508,764,49062
682401,posdora,504,773,49062
682502,posdora,500,780,49062
682603,posdora,499,788,49062
682704,posdora,494,799,49062
682806,posdora,490,806,49062
682907,posdora,490,809,49062
683008,posdora,491,809,49062
683109,posdora,490,808,49062
683210,posdora,490,809,49062
683311,posdora,491,809,49062
683379,pose,372.09592,1040.8109,86.97941
683412,posdora,492,809,49062
683513,posdora,489,810,49062
683615,posdora,490,810,49062
683715,posdora,491,808,49062
683759,pose,372.09592,1040.8109,86.97941
683816,posdora,491,808,49062
683918,posdora,490,810,49062
684019,posdora,490,809,49062
684120,posdora,491,808,49062
684221,posdora,490,809,49062
684322,posdora,489,809,49062
684422,posdora,489,809,49062
684524,posdora,489,806,49062
684625,posdora,489,805,49062
684725,posdora,487,804,49062
684827,posdora,484,802,49062
684928,posdora,485,802,49062
685029,posdora,483,801,49062
685130,posdora,482,799,49062
685231,posdora,480,800,49062
685332,posdora,479,798,49062
685433,posdora,477,798,49062
685534,posdora,477,795,49062
685635,posdora,476,796,49062
685736,posdora,475,794,49062
685837,posdora,474,793,49062
685938,posdora,472,793,49062
686040,posdora,469,793,49063
686141,posdora,470,790,49063
686241,posdora,469,790,49063
686342,posdora,467,790,49063
686443,posdora,464,789,49064
686544,posdora,463,790,49064
686646,posdora,464,789,49064
686746,posdora,461,788,49064
686848,posdora,461,788,49064
686949,posdora,458,787,49065
687050,posdora,455,787,49065
687151,posdora,455,787,49065
687252,posdora,452,787,49066
687353,posdora,451,787,49066
687454,posdora,450,786,49066
687556,posdora,446,787,49067
687657,posdora,448,785,49067
687758,posdora,445,786,49067
687859,posdora,445,786,49067
687960,posdora,441,787,49068
688061,posdora,440,788,49068
688163,posdora,439,787,49069
688264,posdora,436,786,49069
688365,posdora,435,789,49069
688466,posdora,434,788,49071
688567,posdora,432,787,49071
688668,posdora,430,789,49071
688770,posdora,429,790,49073
688871,posdora,427,792,49073
688972,posdora,427,790,49073
689073,posdora,424,793,49075
689174,posdora,423,792,49075
689275,posdora,421,795,49075
689377,posdora,420,794,49075
689477,posdora,420,795,49075
689579,posdora,418,796,49078
689680,posdora,417,797,49078
689781,posdora,417,797,49078
689882,posdora,416,796,49078
689983,posdora,418,796,49078
690084,posdora,417,797,49078
690146,pose,372.10632,1041.0223,-0.9545804
690186,posdora,416,796,49078
690286,posdora,418,795,49078
690387,posdora,418,796,49078
690489,posdora,418,796,49078
690590,posdora,416,795,49078
690691,posdora,417,797,49078
690792,posdora,428,802,49078
690893,posdora,435,804,49078
690995,posdora,444,807,49078
691096,posdora,451,811,49078
691197,posdora,460,813,49078
691298,posdora,467,817,49078
691399,posdora,478,821,49078
691500,posdora,484,824,49078
691601,posdora,494,827,49078
691703,posdora,501,829,49078
691804,posdora,509,836,49078
691905,posdora,519,837,49078
692006,posdora,526,842,49078
692107,posdora,534,845,49078
692209,posdora,542,848,49078
692310,posdora,553,852,49078
692411,posdora,559,856,49078
692512,posdora,569,858,49078
692613,posdora,576,862,49078
692714,posdora,579,862,49078
692815,posdora,578,862,49078
692916,posdora,577,862,49078
693018,posdora,578,861,49078
693118,posdora,578,862,49078
693192,pose,555.1484,1037.8138,-1.1757998
693220,posdora,578,863,49078
693321,posdora,578,863,49078
693422,posdora,580,863,49078
693431,pose,555.1484,1037.8138,-1.1757998
693523,posdora,579,862,49078
693624,posdora,579,862,49078
693725,posdora,579,862,49078
693826,posdora,580,862,49078
693927,posdora,580,863,49078
694028,posdora,581,862,49078
694129,posdora,579,863,49078
694230,posdora,579,863,49078
694268,pose,555.38916,1037.8062,0.5769562
694331,posdora,579,862,49078
694432,posdora,580,862,49078
694533,posdora,583,862,49078
