1671515,pose,1543.1924,657.4094,91.55903
1671615,posdora,1496,439,110819
1671716,posdora,1494,440,110819
1671745,pose,1543.1924,657.4094,91.55903
1671817,posdora,1496,439,110819
1671918,posdora,1494,437,110819
1672019,posdora,1495,438,110819
1672120,posdora,1495,439,110819
1672222,posdora,1495,438,110819
1672322,posdora,1494,439,110819
1672423,posdora,1495,439,110819
1672525,posdora,1495,437,110819
1672535,pose,1543.1924,657.4055,90.32131
1672626,posdora,1494,448,110819
1672727,posdora,1490,456,110819
1672828,posdora,1489,463,110819
1672929,posdora,1488,471,110819
1673030,posdora,1489,479,110819
1673131,posdora,1487,488,110819
1673232,posdora,1483,495,110819
1673333,posdora,1484,502,110819
1673434,posdora,1482,511,110819
1673535,posdora,1480,522,110819
1673636,posdora,1478,526,110819
1673738,posdora,1478,538,110819
1673839,posdora,1476,543,110819
1673940,posdora,1474,552,110819
1674041,posdora,1471,559,110819
1674142,posdora,1469,569,110819
1674243,posdora,1471,577,110819
1674344,posdora,1468,582,110819
1674445,posdora,1467,592,110819
1674547,posdora,1465,599,110819
1674648,posdora,1466,597,110819
1674749,posdora,1463,598,110819
1674850,posdora,1467,597,110819
1674951,posdora,1466,596,110819
1675051,posdora,1466,597,110819
1675077,pose,1542.2871,856.83105,90.414406
1675152,posdora,1467,599,110819
1675253,posdora,1466,598,110819
1675354,posdora,1466,596,110819
1675455,posdora,1466,598,110819
1675556,posdora,1464,597,110819
1675657,posdora,1466,596,110819
1675758,posdora,1466,600,110819
1675859,posdora,1466,598,110819
1675904,pose,1542.2871,856.83105,90.414406
1675961,posdora,1466,597,110819
1676062,posdora,1466,598,110819
1676163,posdora,1466,598,110819
1676264,posdora,1466,598,110819
1676365,posdora,1464,598,110819
1676465,posdora,1464,597,110819
1676566,posdora,1466,599,110819
1676668,posdora,1465,598,110819
1676768,posdora,1466,599,110819
1676869,posdora,1466,598,110819
1676970,posdora,1465,598,110819
1677071,posdora,1467,595,110819
1677172,posdora,1469,599,110819
1677272,posdora,1468,602,110819
1677373,posdora,1472,601,110819
1677474,posdora,1472,605,110819
1677575,posdora,1474,605,110819
1677676,posdora,1473,607,110819
1677778,posdora,1474,608,110819
1677879,posdora,1477,608,110819
1677980,posdora,1479,611,110819
1678081,posdora,1479,610,110819
1678182,posdora,1479,614,110819
1678283,posdora,1480,614,110819
1678384,posdora,1482,616,110819
1678485,posdora,1479,616,110819
1678585,posdora,1481,619,110819
1678686,posdora,1482,620,110819
1678788,posdora,1482,623,110819
1678889,posdora,1482,622,110819
1678990,posdora,1479,623,110819
1679091,posdora,1482,626,110819
1679192,posdora,1484,630,110819
1679293,posdora,1483,630,110819
1679394,posdora,1483,630,110819
1679494,posdora,1482,632,110819
1679596,posdora,1480,636,110819
1679697,posdora,1482,635,110819
1679797,posdora,1483,637,110819
1679898,posdora,1481,640,110819
1679999,posdora,1482,640,110819
1680100,posdora,1481,640,110819
1680202,posdora,1480,639,110819
1680302,posdora,1479,648,110819
1680403,posdora,1481,646,110819
1680504,posdora,1480,649,110819
1680605,posdora,1478,650,110819
1680706,posdora,1477,651,110819
1680807,posdora,1477,651,110819
1680909,posdora,1476,653,110819
1681010,posdora,1476,654,110819
1681111,posdora,1474,657,110819
1681212,posdora,1473,659,110819
1681313,posdora,1475,657,110819
1681414,posdora,1472,661,110819
1681514,posdora,1472,662,110819
1681616,posdora,1470,662,110819
1681717,posdora,1469,662,110819
1681818,posdora,1469,666,110819
1681919,posdora,1468,668,110819
1682020,posdora,1465,667,110819
1682121,posdora,1466,668,110819
1682222,posdora,1464,670,110819
1682323,posdora,1465,669,110819
1682424,posdora,1462,670,110819
1682525,posdora,1463,672,110819
1682626,posdora,1462,673,110819
1682727,posdora,1462,671,110819
1682828,posdora,1463,670,110819
1682929,posdora,1463,672,110819
1682954,pose,1542.2852,857.1393,179.95192
1683030,posdora,1463,672,110819
1683131,posdora,1463,672,110819
1683231,posdora,1463,672,110819
1683332,posdora,1461,673,110819
1683433,posdora,1446,668,110819
1683534,posdora,1437,666,110819
1683635,posdora,1428,663,110819
1683736,posdora,1417,662,110819
1683837,posdora,1409,660,110819
1683938,posdora,1398,657,110819
1684039,posdora,1391,656,110819
1684141,posdora,1381,653,110819
1684241,posdora,1371,653,110819
1684342,posdora,1359,648,110819
1684443,posdora,1352,647,110819
1684545,posdora,1340,647,110819
1684646,posdora,1334,646,110819
1684747,posdora,1321,641,110819
1684848,posdora,1314,642,110819
1684949,posdora,1302,636,110819
1685050,posdora,1295,636,110819
1685151,posdora,1282,631,110819
1685252,posdora,1276,630,110819
1685353,posdora,1273,631,110819
1685454,posdora,1273,632,110819
1685555,posdora,1273,633,110819
1685656,posdora,1272,631,110819
1685757,posdora,1273,632,110819
1685851,pose,1348.9312,857.18555,179.73636
1685858,posdora,1272,631,110819
1685959,posdora,1272,633,110819
1686060,posdora,1272,630,110819
1686141,pose,1348.9312,857.18555,179.73636
1686161,posdora,1273,631,110819
1686261,posdora,1274,632,110819
1686362,posdora,1272,634,110819
1686463,posdora,1271,630,110819
1686564,posdora,1275,630,110819
1686566,pose,1348.9298,857.1857,-179.95453
1686665,posdora,1274,632,110819
1686766,posdora,1272,633,110819
1686867,posdora,1264,632,110819
1686968,posdora,1255,626,110819
1687069,posdora,1243,624,110819
1687170,posdora,1236,624,110819
1687271,posdora,1224,620,110819
1687372,posdora,1216,617,110819
1687473,posdora,1213,618,110819
1687574,posdora,1214,619,110819
1687675,posdora,1214,619,110819
1687776,posdora,1213,617,110819
1687877,posdora,1215,617,110819
1687978,posdora,1214,619,110819
1687994,pose,1287.1636,856.9771,179.96889
1688079,posdora,1215,618,110819
1688180,posdora,1215,618,110819
1688281,posdora,1213,618,110819
1688382,posdora,1213,618,110819
1688483,posdora,1215,620,110819
1688585,posdora,1213,617,110819
1688686,posdora,1215,620,110819
1688787,posdora,1215,619,110819
1688887,posdora,1214,619,110819
1688988,posdora,1215,620,110819
1689090,posdora,1213,617,110819
1689191,posdora,1214,618,110819
1689292,posdora,1214,619,110819
1689392,posdora,1213,617,110819
1689493,posdora,1214,619,110819
1689594,posdora,1215,618,110819
1689695,posdora,1214,618,110819
1689796,posdora,1214,619,110819
1689897,posdora,1215,619,110819
1689999,posdora,1213,617,110819
1690099,posdora,1215,618,110819
1690200,posdora,1214,619,110819
1690301,posdora,1213,619,110819
1690401,posdora,1214,619,110819
1690502,posdora,1214,619,110819
1690603,posdora,1216,620,110819
1690704,posdora,1214,619,110819
1690805,posdora,1213,617,110819
1690906,posdora,1215,619,110819
1691007,posdora,1213,617,110819
1691108,posdora,1214,619,110819
1691209,posdora,1214,619,110819
1691310,posdora,1213,617,110819
1691411,posdora,1214,617,110819
1691511,posdora,1215,619,110819
1691612,posdora,1213,617,110819
1691713,posdora,1214,618,110819
1691813,posdora,1213,618,110819
1691914,posdora,1214,618,110819
1692015,posdora,1215,618,110819
1692116,posdora,1214,619,110819
1692217,posdora,1213,617,110819
1692318,posdora,1215,619,110819
1692419,posdora,1213,617,110819
1692520,posdora,1215,618,110819
1692621,posdora,1214,618,110819
1692722,posdora,1213,619,110819
1692823,posdora,1214,618,110819
1692924,posdora,1213,616,110819
1693025,posdora,1214,618,110819
1693126,posdora,1214,617,110819
1693227,posdora,1215,616,110819
1693328,posdora,1213,617,110819
1693429,posdora,1214,619,110819
1693530,posdora,1213,617,110819
1693631,posdora,1216,618,110819
1693732,posdora,1214,616,110819
1693833,posdora,1214,619,110819
1693934,posdora,1215,618,110819
1694035,posdora,1213,619,110819
1694136,posdora,1213,618,110819
1694237,posdora,1215,620,110819
1694338,posdora,1214,619,110819
1694439,posdora,1214,618,110819
1694540,posdora,1213,620,110819
1694641,posdora,1213,619,110819
1694742,posdora,1215,619,110819
1694843,posdora,1213,616,110819
1694944,posdora,1214,619,110819
1695045,posdora,1214,620,110819
1695147,posdora,1213,619,110819
1695247,posdora,1214,619,110819
1695348,posdora,1213,620,110819
1695449,posdora,1214,619,110819
1695551,posdora,1215,618,110819
1695652,posdora,1213,617,110819
1695753,posdora,1213,618,110819
1695854,posdora,1213,619,110819
1695955,posdora,1212,617,110819
1696056,posdora,1213,618,110819
1696157,posdora,1214,619,110819
1696258,posdora,1213,617,110819
1696359,posdora,1213,617,110819
1696460,posdora,1213,619,110819
1696562,posdora,1213,617,110819
1696663,posdora,1214,619,110819
1696764,posdora,1214,618,110819
1696865,posdora,1214,618,110819
1696965,posdora,1215,619,110819
1697067,posdora,1214,617,110819
1697168,posdora,1213,619,110819
1697256,pose,1296.4884,804.23114,-172.19876
1697257,marcavista,updateMarcas,1030.484,1,-17.02686
1697269,posdora,1212,617,110819
1697370,posdora,1200,616,110819
1697471,posdora,1189,612,110819
1697571,posdora,1179,612,110819
1697672,posdora,1170,610,110819
1697700,pose,1296.4891,804.23114,-172.50763
1697774,posdora,1162,608,110819
1697874,posdora,1151,603,110819
1697975,posdora,1139,603,110819
1698076,posdora,1133,599,110819
1698177,posdora,1120,597,110819
1698278,posdora,1114,596,110819
1698379,posdora,1102,596,110819
1698480,posdora,1093,592,110819
1698580,posdora,1082,590,110819
1698681,posdora,1074,591,110819
1698782,posdora,1066,585,110819
1698883,posdora,1060,584,110819
1698984,posdora,1060,584,110819
1699085,posdora,1060,584,110819
1699186,posdora,1059,582,110819
1699287,posdora,1060,582,110819
1699388,posdora,1060,584,110819
1699430,pose,1134.3649,782.7933,-172.61447
1699489,posdora,1060,584,110819
1699589,posdora,1059,581,110819
1699677,pose,1134.3649,782.7933,-172.61447
1699690,posdora,1059,583,110819
1699791,posdora,1061,584,110819
1699892,posdora,1061,582,110819
1699993,posdora,1064,580,110819
1700093,posdora,1063,579,110819
1700194,posdora,1063,579,110819
1700295,posdora,1066,577,110819
1700396,posdora,1067,575,110819
1700497,posdora,1069,578,110819
1700598,posdora,1069,575,110819
1700699,posdora,1070,573,110819
1700800,posdora,1072,572,110819
1700901,posdora,1072,569,110819
1701002,posdora,1073,570,110819
1701103,posdora,1075,567,110819
1701204,posdora,1076,566,110819
1701305,posdora,1075,564,110819
1701405,posdora,1077,565,110819
1701506,posdora,1076,567,110819
1701607,posdora,1077,565,110819
1701708,posdora,1077,567,110819
1701809,posdora,1076,564,110819
1701909,posdora,1076,566,110819
1701910,pose,1134.4646,782.80646,158.87782
1702011,posdora,1065,565,110819
1702112,posdora,1053,568,110819
1702213,posdora,1047,569,110819
1702313,posdora,1034,574,110819
1702414,posdora,1022,575,110819
1702515,posdora,1015,577,110819
1702616,posdora,1006,580,110819
1702717,posdora,997,581,110819
1702818,posdora,987,582,110819
1702919,posdora,979,587,110819
1703020,posdora,970,590,110819
1703121,posdora,959,591,110819
1703222,posdora,946,592,110819
1703323,posdora,939,592,110819
1703424,posdora,930,595,110819
1703525,posdora,922,597,110819
1703626,posdora,913,603,110819
1703727,posdora,907,602,110819
1703827,posdora,907,602,110819
1703928,posdora,907,603,110819
1704029,posdora,906,600,110819
1704130,posdora,906,602,110819
1704231,posdora,907,603,110819
1704270,pose,966.46686,848.1791,159.10301
1704332,posdora,908,602,110819
1704433,posdora,906,604,110819
1704534,posdora,907,602,110819
1704635,posdora,908,603,110819
1704736,posdora,907,604,110819
1704836,posdora,907,600,110819
1704937,posdora,907,603,110819
1705038,posdora,906,602,110819
1705139,posdora,906,601,110819
1705240,posdora,906,603,110819
1705340,posdora,907,604,110819
1705441,posdora,907,603,110819
1705542,posdora,906,601,110819
1705643,posdora,908,603,110819
1705744,posdora,907,603,110819
1705845,posdora,907,604,110819
1705946,posdora,907,601,110819
1706047,posdora,907,603,110819
1706147,posdora,907,603,110819
1706248,posdora,908,603,110819
1706349,posdora,907,603,110819
1706450,posdora,906,601,110819
1706551,posdora,908,603,110819
1706652,posdora,907,605,110819
1706753,posdora,906,601,110819
1706854,posdora,906,601,110819
1706955,posdora,907,603,110819
1707056,posdora,908,602,110819
1707158,posdora,907,603,110819
1707259,posdora,906,604,110819
1707360,posdora,907,602,110819
1707461,posdora,907,603,110819
1707562,posdora,907,601,110819
1707663,posdora,908,601,110819
1707764,posdora,907,601,110819
1707865,posdora,907,603,110819
1707966,posdora,907,604,110819
1708068,posdora,907,602,110819
1708169,posdora,906,604,110819
1708270,posdora,907,602,110819
1708371,posdora,907,602,110819
1708472,posdora,907,602,110819
1708573,posdora,907,604,110819
1708674,posdora,906,600,110819
1708775,posdora,908,603,110819
1708876,posdora,906,603,110819
1708977,posdora,907,602,110819
1709078,posdora,908,603,110819
1709179,posdora,907,603,110819
1709280,posdora,908,602,110819
1709381,posdora,907,602,110819
1709482,posdora,907,602,110819
1709582,posdora,907,603,110819
1709683,posdora,906,602,110819
1709784,posdora,908,601,110819
1709885,posdora,906,603,110819
1709986,posdora,907,602,110819
1710087,posdora,907,604,110819
1710188,posdora,906,602,110819
1710289,posdora,906,602,110819
1710390,posdora,907,601,110819
1710491,posdora,907,602,110819
1710592,posdora,908,602,110819
1710693,posdora,906,604,110819
1710793,posdora,908,603,110819
1710894,posdora,906,603,110819
1710995,posdora,906,605,110819
1711095,posdora,907,602,110819
1711197,posdora,908,604,110819
1711297,posdora,906,604,110819
1711398,posdora,907,602,110819
1711499,posdora,907,603,110819
1711600,posdora,907,605,110819
1711701,posdora,905,601,110819
1711802,posdora,906,603,110819
1711903,posdora,907,604,110819
1712004,posdora,907,604,110819
1712105,posdora,906,602,110819
1712206,posdora,907,601,110819
1712307,posdora,907,603,110819
1712407,posdora,907,603,110819
1712509,posdora,907,602,110819
1712609,posdora,907,604,110819
1712710,posdora,908,604,110819
1712811,posdora,907,602,110819
1712912,posdora,907,604,110819
1713012,posdora,907,601,110819
1713114,posdora,907,603,110819
1713215,posdora,907,604,110819
1713316,posdora,906,600,110819
1713417,posdora,908,602,110819
1713517,posdora,907,603,110819
1713618,posdora,907,601,110819
1713720,posdora,905,603,110819
1713820,posdora,906,605,110819
1713921,posdora,907,603,110819
1714022,posdora,906,603,110819
1714123,posdora,905,602,110819
1714225,posdora,907,602,110819
1714232,pose,994.0478,846.4753,157.12547
1714233,marcavista,updateMarcas,1012.822,3,-26.15905
1714325,posdora,907,604,110819
1714426,posdora,906,602,110819
1714457,pose,994.0478,846.4753,157.12547
1714527,posdora,907,602,110819
1714628,posdora,907,604,110819
1714729,posdora,907,603,110819
1714831,posdora,907,603,110819
1714932,posdora,906,604,110819
1715033,posdora,905,606,110819
1715134,posdora,902,608,110819
1715235,posdora,903,608,110819
1715336,posdora,902,613,110819
1715437,posdora,900,611,110819
1715538,posdora,900,612,110819
1715639,posdora,899,613,110819
1715740,posdora,898,616,110819
1715841,posdora,898,617,110819
1715942,posdora,895,618,110819
1716044,posdora,896,619,110819
1716145,posdora,896,618,110819
1716246,posdora,896,620,110819
1716346,posdora,896,618,110819
1716447,posdora,895,617,110819
1716548,pose,993.98126,846.5035,177.75311
1716548,posdora,896,622,110819
1716649,posdora,895,619,110819
1716750,posdora,895,619,110819
1716851,posdora,897,619,110819
1716952,posdora,889,620,110819
1717054,posdora,875,618,110819
1717154,posdora,867,617,110819
1717255,posdora,855,615,110819
1717356,posdora,848,614,110819
1717457,posdora,836,616,110819
1717558,posdora,836,615,110819
1717659,posdora,836,614,110819
1717760,posdora,837,614,110819
1717861,posdora,837,614,110819
1717962,posdora,836,616,110819
1718064,posdora,837,614,110819
1718165,posdora,836,614,110819
1718266,posdora,837,615,110819
1718301,pose,933.15576,848.8579,177.52104
1718367,posdora,836,614,110819
1718468,posdora,838,615,110819
1718569,posdora,837,613,110819
1718670,posdora,836,615,110819
1718771,posdora,836,615,110819
1718872,posdora,837,615,110819
1718972,posdora,837,614,110819
1719074,posdora,837,615,110819
1719175,posdora,835,615,110819
1719276,posdora,838,615,110819
1719377,posdora,838,615,110819
1719478,posdora,836,615,110819
1719579,posdora,836,614,110819
1719680,posdora,837,615,110819
1719781,posdora,836,614,110819
1719882,posdora,836,614,110819
1719983,posdora,835,613,110819
1720083,posdora,838,614,110819
1720184,posdora,836,616,110819
1720285,posdora,837,616,110819
1720386,posdora,838,616,110819
1720486,posdora,838,616,110819
1720587,posdora,836,614,110819
1720688,posdora,837,614,110819
1720789,posdora,837,613,110819
1720890,posdora,837,614,110819
1720991,posdora,836,615,110819
1721092,posdora,837,615,110819
1721193,posdora,837,614,110819
1721294,posdora,836,614,110819
1721395,posdora,836,615,110819
1721496,posdora,837,613,110819
1721597,posdora,836,615,110819
1721697,posdora,837,614,110819
1721798,posdora,835,615,110819
1721899,posdora,837,615,110819
1722001,posdora,836,614,110819
1722101,posdora,836,616,110819
1722202,posdora,837,614,110819
1722303,posdora,838,615,110819
1722404,posdora,836,614,110819
1722505,posdora,836,614,110819
1722606,posdora,836,614,110819
1722707,posdora,836,614,110819
1722808,posdora,837,615,110819
1722909,posdora,837,615,110819
1723010,posdora,836,615,110819
1723111,posdora,837,615,110819
1723212,posdora,836,614,110819
1723313,posdora,836,614,110819
1723414,posdora,837,614,110819
1723515,posdora,837,614,110819
1723616,posdora,836,614,110819
1723717,posdora,836,614,110819
1723818,posdora,835,615,110819
1723919,posdora,837,616,110819
1724020,posdora,837,616,110819
1724122,posdora,837,616,110819
1724223,posdora,838,613,110819
1724323,posdora,837,614,110819
1724425,posdora,836,615,110819
1724525,posdora,836,616,110819
1724626,posdora,836,614,110819
1724727,posdora,838,614,110819
1724828,posdora,836,615,110819
1724929,posdora,837,615,110819
1725030,posdora,838,615,110819
1725131,posdora,836,615,110819
1725232,posdora,836,614,110819
1725333,posdora,837,614,110819
1725434,posdora,836,614,110819
1725536,posdora,836,615,110819
1725637,posdora,836,616,110819
1725738,posdora,836,615,110819
1725839,posdora,837,614,110819
1725940,posdora,836,616,110819
1726041,posdora,837,615,110819
1726142,posdora,838,616,110819
1726243,posdora,836,614,110819
1726344,posdora,836,614,110819
1726445,posdora,836,615,110819
1726546,posdora,836,614,110819
1726647,posdora,836,615,110819
1726748,posdora,836,615,110819
1726849,posdora,836,616,110819
1726950,posdora,838,615,110819
1727051,posdora,836,614,110819
1727152,posdora,837,614,110819
1727252,posdora,837,615,110819
1727354,posdora,836,613,110819
1727455,posdora,836,614,110819
1727548,pose,932.8922,848.86884,177.67581
1727556,posdora,835,615,110819
1727656,posdora,836,615,110819
1727757,posdora,837,614,110819
1727858,posdora,824,612,110819
1727959,posdora,816,613,110819
1728060,posdora,805,613,110819
1728161,posdora,797,613,110819
1728262,posdora,785,608,110819
1728363,posdora,777,610,110819
1728464,posdora,765,610,110819
1728565,posdora,759,609,110819
1728666,posdora,748,606,110819
1728767,posdora,741,606,110819
1728868,posdora,726,605,110819
1728968,posdora,720,604,110819
1729070,posdora,709,604,110819
1729171,posdora,702,604,110819
1729272,posdora,688,602,110819
1729373,posdora,677,601,110819
1729474,posdora,669,601,110819
1729575,posdora,660,599,110819
1729676,posdora,654,600,110819
1729777,posdora,653,600,110819
1729878,posdora,654,599,110819
1729979,posdora,655,599,110819
1730079,posdora,653,600,110819
1730181,posdora,654,599,110819
1730227,pose,742.24884,856.60034,177.75627
1730281,posdora,654,598,110819
1730382,posdora,654,601,110819
1730483,posdora,654,599,110819
1730486,pose,742.24884,856.60034,177.75627
1730584,posdora,652,600,110819
1730685,posdora,651,600,110819
1730786,posdora,652,598,110819
1730887,posdora,651,599,110819
1730988,posdora,652,599,110819
1731088,posdora,652,599,110819
1731107,pose,741.7274,856.62085,179.91466
1731189,posdora,642,601,110819
1731290,posdora,632,600,110819
1731391,posdora,621,598,110819
1731492,posdora,614,596,110819
1731592,posdora,602,594,110819
1731693,posdora,591,592,110819
1731794,posdora,584,592,110819
1731895,posdora,573,591,110819
1731996,posdora,566,592,110819
1732098,posdora,553,588,110819
1732199,posdora,546,589,110819
1732300,posdora,533,588,110819
1732401,posdora,527,586,110819
1732502,posdora,516,584,110819
1732603,posdora,511,584,110819
1732704,posdora,495,580,110819
1732805,posdora,490,581,110819
1732905,posdora,478,579,110819
1733006,posdora,471,580,110819
1733107,posdora,465,578,110819
1733208,posdora,465,578,110819
1733309,posdora,466,577,110819
1733410,posdora,465,578,110819
1733511,posdora,465,577,110819
1733612,posdora,466,578,110819
1733650,pose,540.06915,856.9253,179.8519
1733713,posdora,464,578,110819
1733814,posdora,465,578,110819
1733894,pose,540.06915,856.9253,179.8519
1733915,posdora,465,578,110819
1734016,posdora,465,577,110819
1734118,posdora,465,577,110819
1734218,posdora,465,578,110819
1734308,pose,540.06915,856.9253,179.8519
1734320,posdora,465,579,110819
1734421,posdora,464,577,110819
1734522,posdora,464,578,110819
1734623,posdora,455,576,110819
1734724,posdora,444,577,110819
1734825,posdora,435,574,110819
1734926,posdora,429,574,110819
1735026,posdora,430,574,110819
1735127,posdora,431,573,110819
1735228,posdora,431,574,110819
1735329,posdora,429,574,110819
1735430,posdora,430,572,110819
1735438,pose,504.6959,856.99146,179.58847
1735531,posdora,430,573,110819
1735632,posdora,430,574,110819
1735733,posdora,430,574,110819
1735834,posdora,431,574,110819
1735935,posdora,431,573,110819
1736036,posdora,430,573,110819
1736137,posdora,431,574,110819
1736238,posdora,430,573,110819
1736338,posdora,430,574,110819
1736440,posdora,431,574,110819
1736540,posdora,430,572,110819
1736641,posdora,430,574,110819
1736743,posdora,430,575,110819
1736843,posdora,431,574,110819
1736945,posdora,430,573,110819
1737046,posdora,431,573,110819
1737147,posdora,431,575,110819
1737248,posdora,430,574,110819
1737328,pose,504.6959,856.99146,179.58847
1737349,posdora,430,572,110819
1737450,posdora,430,574,110819
1737551,posdora,430,574,110819
1737652,posdora,431,575,110819
1737753,posdora,430,573,110819
1737855,posdora,430,573,110819
1737956,posdora,429,574,110819
1738057,posdora,430,573,110819
1738157,posdora,430,573,110819
1738258,posdora,431,574,110819
1738359,posdora,431,575,110819
1738461,posdora,430,572,110819
1738562,posdora,429,573,110819
1738662,posdora,430,573,110819
1738763,posdora,431,574,110819
1738864,posdora,430,573,110819
1738965,posdora,433,572,110819
1739066,posdora,435,571,110819
1739167,posdora,434,571,110819
1739268,posdora,437,569,110819
1739369,posdora,437,568,110819
1739470,posdora,437,566,110819
1739571,posdora,440,567,110819
1739672,posdora,441,564,110819
1739773,posdora,442,562,110819
1739874,posdora,443,559,110819
1739976,posdora,443,560,110819
1740077,posdora,445,560,110819
1740178,posdora,447,558,110819
1740279,posdora,446,557,110819
1740380,posdora,448,554,110819
1740482,posdora,448,554,110819
1740582,posdora,448,552,110819
1740683,posdora,448,551,110819
1740784,posdora,449,550,110819
1740885,posdora,450,547,110819
1740986,posdora,448,547,110819
1741087,posdora,449,546,110819
1741188,posdora,451,544,110819
1741289,posdora,451,542,110819
1741390,posdora,449,538,110819
1741492,posdora,451,538,110819
1741592,posdora,451,538,110819
1741693,posdora,450,536,110819
1741794,posdora,450,536,110819
1741894,posdora,452,533,110819
1741995,posdora,450,532,110819
1742096,posdora,450,530,110819
1742197,posdora,450,528,110819
1742298,posdora,450,528,110819
1742399,posdora,450,527,110819
1742500,posdora,449,525,110819
1742600,posdora,449,523,110819
1742701,posdora,450,522,110819
1742802,posdora,450,521,110819
1742903,posdora,447,518,110819
1743004,posdora,446,517,110819
1743105,posdora,445,517,110819
1743206,posdora,446,515,110819
1743306,posdora,446,513,110819
1743407,posdora,445,513,110819
1743509,posdora,443,511,110819
1743610,posdora,444,509,110819
1743710,posdora,444,508,110819
1743811,posdora,444,507,110819
1743912,posdora,442,506,110819
1744013,posdora,439,501,110819
1744114,posdora,440,503,110819
1744215,posdora,437,503,110819
1744316,posdora,437,500,110819
1744417,posdora,437,502,110819
1744518,posdora,437,500,110819
1744618,posdora,438,500,110819
1744719,posdora,436,501,110819
1744821,posdora,437,501,110819
1744896,pose,504.7518,856.9912,89.22018
1744922,posdora,436,501,110819
1745023,posdora,436,501,110819
1745120,pose,504.7518,856.9912,89.22018
1745124,posdora,437,498,110819
1745225,posdora,436,501,110819
1745326,posdora,435,501,110819
1745427,posdora,437,499,110819
1745528,posdora,436,501,110819
1745629,posdora,436,501,110819
1745730,posdora,437,501,110819
1745831,posdora,437,501,110819
1745911,pose,504.74442,856.482,90.14501
1745932,posdora,436,497,110819
1746033,posdora,434,501,110819
1746134,posdora,437,502,110819
1746235,posdora,435,506,110819
1746336,posdora,430,517,110819
1746437,posdora,432,525,110819
1746537,posdora,428,535,110819
1746638,posdora,426,540,110819
1746739,posdora,424,547,110819
1746840,posdora,423,554,110819
1746941,posdora,422,564,110819
1747042,posdora,420,572,110819
1747144,posdora,419,582,110819
1747245,posdora,415,590,110819
1747346,posdora,415,599,110819
1747446,posdora,413,606,110819
1747547,posdora,409,616,110819
1747648,posdora,409,621,110819
1747749,posdora,406,631,110819
1747850,posdora,403,637,110819
1747951,posdora,403,648,110819
1748053,posdora,401,659,110819
1748156,posdora,400,662,110819
1748257,posdora,400,661,110819
1748358,posdora,399,661,110819
1748459,posdora,400,662,110819
1748560,posdora,400,661,110819
1748660,posdora,400,661,110819
1748677,pose,504.6006,1054.6407,89.92932
1748761,posdora,400,662,110819
1748864,posdora,400,661,110819
1748965,posdora,400,661,110819
1748992,pose,504.6006,1054.6407,89.92932
1749066,posdora,399,662,110819
1749167,posdora,400,661,110819
1749268,posdora,400,661,110819
1749369,posdora,400,662,110819
1749470,posdora,398,662,110819
1749571,posdora,400,662,110819
1749672,posdora,399,662,110819
1749772,posdora,399,662,110819
1749873,posdora,399,662,110819
1749975,posdora,399,662,110819
1750076,posdora,400,661,110819
1750177,posdora,399,659,110819
1750278,posdora,396,659,110819
1750379,posdora,394,657,110819
1750480,posdora,393,656,110819
1750581,posdora,393,656,110819
1750682,posdora,395,656,110819
1750783,posdora,389,656,110819
1750884,posdora,389,654,110819
1750985,posdora,385,655,110819
1751087,posdora,384,654,110819
1751188,posdora,385,652,110819
1751289,posdora,384,652,110819
1751390,posdora,382,650,110819
1751491,posdora,380,650,110819
1751592,posdora,376,651,110819
1751694,posdora,377,648,110819
1751795,posdora,374,650,110819
1751896,posdora,372,649,110819
1751997,posdora,371,650,110819
1752098,posdora,368,648,110820
1752199,posdora,368,647,110820
1752300,posdora,366,648,110820
1752401,posdora,365,646,110820
1752502,posdora,363,647,110844
1752602,posdora,362,647,110844
1752703,posdora,359,648,110868
1752804,posdora,358,646,110868
1752905,posdora,357,647,110868
1753006,posdora,354,648,110892
1753107,posdora,352,649,110892
1753210,posdora,351,649,110892
1753311,posdora,349,650,110916
1753412,posdora,346,649,110916
1753513,posdora,345,650,110916
1753613,posdora,343,649,110941
1753714,posdora,341,651,110941
1753815,posdora,342,651,110941
1753916,posdora,340,652,110941
1754017,posdora,339,652,110975
1754118,posdora,336,653,110975
1754219,posdora,334,653,111010
1754320,posdora,334,655,111010
1754421,posdora,332,654,111010
1754522,posdora,331,656,111010
1754623,posdora,330,657,111010
1754724,posdora,327,659,111048
1754826,posdora,326,660,111048
1754927,posdora,325,659,111048
1755028,posdora,322,662,111088
1755129,posdora,323,662,111088
1755229,posdora,321,663,111088
1755330,posdora,321,662,111088
1755431,posdora,318,663,111128
1755532,posdora,316,663,111128
1755633,posdora,316,664,111128
1755734,posdora,317,664,111128
1755836,posdora,316,665,111130
1755937,posdora,317,664,111130
1756020,pose,504.5993,1054.3256,-0.40842706
1756038,posdora,317,665,111130
1756139,posdora,316,665,111130
1756240,posdora,318,665,111130
1756341,posdora,318,668,111130
1756441,posdora,323,666,111130
1756542,posdora,337,667,111130
1756643,posdora,343,669,111130
1756744,posdora,355,671,111130
1756845,posdora,363,673,111130
1756946,posdora,373,673,111130
1757047,posdora,381,672,111130
1757148,posdora,391,675,111130
1757249,posdora,399,675,111130
1757349,posdora,407,678,111130
1757450,posdora,417,675,111130
1757551,posdora,429,679,111130
1757652,posdora,437,679,111130
1757753,posdora,448,682,111130
1757854,posdora,458,683,111130
1757955,posdora,467,682,111130
