2224626,posdora,478,1452,112069
2224712,pose,398.08093,1466.1677,0.22830543
2224727,posdora,475,1452,112069
2224828,posdora,478,1451,112069
2224929,posdora,478,1452,112069
2225031,posdora,485,1452,112069
2225131,posdora,498,1452,112069
2225233,posdora,506,1452,112069
2225334,posdora,517,1450,112069
2225435,posdora,525,1451,112069
2225536,posdora,538,1451,112069
2225637,posdora,547,1450,112069
2225738,posdora,557,1447,112069
2225839,posdora,567,1448,112069
2225940,posdora,578,1447,112069
2226041,posdora,591,1445,112069
2226142,posdora,598,1447,112069
2226243,posdora,609,1445,112069
2226344,posdora,616,1447,112069
2226446,posdora,630,1446,112069
2226547,posdora,637,1445,112069
2226648,posdora,649,1445,112069
2226749,posdora,655,1445,112069
2226850,posdora,669,1443,112069
2226951,posdora,676,1441,112069
2227052,posdora,678,1442,112069
2227153,posdora,679,1441,112069
2227254,posdora,679,1441,112069
2227355,posdora,678,1441,112069
2227457,posdora,679,1441,112069
2227554,pose,598.903,1467.3181,0.3268721
2227558,posdora,679,1440,112069
2227659,posdora,681,1441,112069
2227760,posdora,678,1441,112069
2227781,pose,598.903,1467.3181,0.3268721
2227862,posdora,681,1441,112069
2227963,posdora,681,1441,112069
2228064,posdora,679,1442,112069
2228165,posdora,681,1440,112069
2228213,pose,598.9017,1467.3177,0.018034728
2228266,posdora,678,1441,112069
2228367,posdora,680,1442,112069
2228468,posdora,682,1440,112069
2228569,posdora,699,1441,112069
2228670,posdora,706,1440,112069
2228771,posdora,718,1441,112069
2228873,posdora,724,1441,112069
2228974,posdora,736,1441,112069
2229075,posdora,746,1440,112069
2229176,posdora,756,1439,112069
2229277,posdora,764,1438,112069
2229378,posdora,777,1437,112069
2229479,posdora,789,1439,112069
2229580,posdora,797,1436,112069
2229682,posdora,809,1436,112069
2229783,posdora,817,1436,112069
2229884,posdora,829,1436,112069
2229985,posdora,841,1436,112069
2230086,posdora,847,1437,112069
2230188,posdora,849,1434,112069
2230289,posdora,849,1436,112069
2230391,posdora,849,1433,112069
2230493,posdora,848,1435,112069
2230594,posdora,848,1436,112069
2230671,pose,761.16504,1467.4963,0.072165646
2230695,posdora,849,1434,112069
2230796,posdora,849,1435,112069
2230898,posdora,847,1436,112069
2230999,posdora,847,1435,112069
2231100,posdora,849,1437,112069
2231201,posdora,848,1435,112069
2231302,posdora,848,1434,112069
2231403,posdora,849,1437,112069
2231504,posdora,850,1433,112069
2231605,posdora,848,1435,112069
2231706,posdora,849,1435,112069
2231807,posdora,849,1432,112069
2231908,posdora,850,1437,112069
2232009,posdora,848,1437,112069
2232111,posdora,847,1435,112069
2232212,posdora,850,1436,112069
2232313,posdora,848,1434,112069
2232414,posdora,847,1434,112069
2232515,posdora,848,1437,112069
2232617,posdora,849,1433,112069
2232718,posdora,850,1436,112069
2232819,posdora,848,1435,112069
2232921,posdora,848,1434,112069
2233022,posdora,850,1437,112069
2233123,posdora,846,1437,112069
2233225,posdora,847,1436,112069
2233326,posdora,851,1437,112069
2233427,posdora,849,1433,112069
2233528,posdora,846,1435,112069
2233629,posdora,848,1436,112069
2233730,posdora,849,1434,112069
2233832,posdora,849,1436,112069
2233933,posdora,849,1435,112069
2234034,posdora,848,1434,112069
2234135,posdora,849,1437,112069
2234236,posdora,848,1434,112069
2234337,posdora,848,1435,112069
2234438,posdora,846,1435,112069
2234539,posdora,849,1433,112069
2234640,posdora,848,1434,112069
2234741,posdora,847,1436,112069
2234842,posdora,849,1432,112069
2234943,posdora,849,1436,112069
2235045,posdora,847,1435,112069
2235145,posdora,848,1435,112069
2235246,posdora,850,1437,112069
2235348,posdora,850,1433,112069
2235449,posdora,849,1435,112069
2235550,posdora,848,1437,112069
2235651,posdora,849,1433,112069
2235752,posdora,849,1435,112069
2235853,posdora,848,1437,112069
2235954,posdora,848,1434,112069
2236055,posdora,849,1436,112069
2236156,posdora,849,1433,112069
2236257,posdora,847,1435,112069
2236358,posdora,847,1437,112069
2236459,posdora,848,1434,112069
2236560,posdora,846,1434,112069
2236661,posdora,847,1436,112069
2236762,posdora,848,1434,112069
2236863,posdora,851,1436,112069
2236964,posdora,849,1436,112069
2237065,posdora,849,1435,112069
2237167,posdora,850,1436,112069
2237268,posdora,849,1433,112069
2237369,posdora,848,1434,112069
2237470,posdora,848,1436,112069
2237571,posdora,849,1433,112069
2237672,posdora,848,1437,112069
2237773,posdora,847,1436,112069
2237874,posdora,847,1435,112069
2237975,posdora,850,1437,112069
2238076,posdora,849,1433,112069
2238177,posdora,848,1434,112069
2238278,posdora,848,1435,112069
2238379,posdora,848,1434,112069
2238480,posdora,848,1435,112069
2238581,posdora,849,1436,112069
2238682,posdora,849,1433,112069
2238783,posdora,849,1436,112069
2238884,posdora,849,1437,112069
2238985,posdora,848,1434,112069
2239086,posdora,850,1436,112069
2239188,posdora,848,1433,112069
2239289,posdora,848,1436,112069
2239390,posdora,846,1436,112069
2239491,posdora,849,1432,112069
2239592,posdora,849,1437,112069
2239693,posdora,846,1437,112069
2239794,posdora,848,1433,112069
2239896,posdora,851,1436,112069
2239997,posdora,849,1433,112069
2240098,posdora,847,1434,112069
2240199,posdora,847,1437,112069
2240300,posdora,849,1432,112069
2240401,posdora,846,1435,112069
2240502,posdora,846,1437,112069
2240604,posdora,849,1433,112069
2240705,posdora,850,1437,112069
2240806,posdora,847,1437,112069
2240907,posdora,849,1435,112069
2241008,posdora,850,1436,112069
2241109,posdora,849,1433,112069
2241210,posdora,848,1435,112069
2241215,pose,761.16504,1467.4963,0.072165646
2241312,posdora,848,1436,112069
2241413,posdora,849,1433,112069
2241514,posdora,850,1435,112069
2241615,posdora,849,1436,112069
2241716,posdora,847,1434,112069
2241817,posdora,849,1437,112069
2241918,posdora,850,1433,112069
2242019,posdora,849,1437,112069
2242120,posdora,849,1436,112069
2242125,pose,760.91376,1467.4955,-0.08184964
2242221,posdora,849,1433,112069
2242323,posdora,848,1433,112069
2242424,posdora,847,1437,112069
2242525,posdora,849,1433,112069
2242626,posdora,850,1438,112069
2242727,posdora,848,1437,112069
2242828,posdora,848,1434,112069
2242929,posdora,849,1435,112069
2243030,posdora,849,1434,112069
2243131,posdora,848,1434,112069
2243232,posdora,848,1438,112069
2243333,posdora,848,1433,112069
2243435,posdora,850,1438,112069
2243536,posdora,846,1437,112069
2243636,posdora,847,1435,112069
2243737,posdora,850,1436,112069
2243838,posdora,849,1433,112069
2243940,posdora,848,1435,112069
2244040,posdora,849,1436,112069
2244141,posdora,850,1433,112069
2244242,posdora,847,1434,112069
2244343,posdora,847,1435,112069
2244444,posdora,849,1433,112069
2244545,posdora,849,1437,112069
2244646,posdora,848,1436,112069
2244747,posdora,847,1435,112069
2244848,posdora,851,1437,112069
2244949,posdora,849,1433,112069
2245050,posdora,847,1434,112069
2245151,posdora,847,1435,112069
2245252,posdora,850,1433,112069
2245353,posdora,849,1436,112069
2245454,posdora,847,1438,112069
2245555,posdora,847,1434,112069
2245656,posdora,851,1437,112069
2245758,posdora,849,1434,112069
2245859,posdora,847,1433,112069
2245960,posdora,850,1436,112069
2246061,posdora,848,1432,112069
2246162,posdora,848,1436,112069
2246263,posdora,848,1436,112069
2246364,posdora,848,1433,112069
2246465,posdora,849,1437,112069
2246566,posdora,847,1436,112069
2246667,posdora,849,1434,112069
2246768,posdora,850,1437,112069
2246870,posdora,850,1435,112069
2246971,posdora,849,1435,112069
2247072,posdora,848,1435,112069
2247172,posdora,848,1433,112069
2247273,posdora,850,1437,112069
2247374,posdora,849,1435,112069
2247475,posdora,848,1435,112069
2247576,posdora,850,1437,112069
2247677,posdora,849,1434,112069
2247778,posdora,848,1435,112069
2247879,posdora,849,1436,112069
2247981,posdora,848,1433,112069
2248082,posdora,848,1435,112069
2248183,posdora,846,1435,112069
2248284,posdora,849,1434,112069
2248385,posdora,849,1437,112069
2248486,posdora,849,1437,112069
2248588,posdora,848,1435,112069
2248689,posdora,849,1437,112069
2248790,posdora,849,1432,112069
2248891,posdora,848,1434,112069
2248991,posdora,846,1436,112069
2249093,posdora,850,1433,112069
2249194,posdora,850,1438,112069
2249295,posdora,848,1436,112069
2249396,posdora,847,1435,112069
2249497,posdora,851,1437,112069
2249598,posdora,848,1434,112069
2249700,posdora,848,1435,112069
2249801,posdora,852,1437,112069
2249902,posdora,849,1433,112069
2250002,posdora,848,1435,112069
2250103,posdora,849,1435,112069
2250204,posdora,849,1433,112069
2250305,posdora,851,1437,112069
2250406,posdora,847,1437,112069
2250508,posdora,848,1435,112069
2250609,posdora,849,1437,112069
2250710,posdora,849,1433,112069
2250811,posdora,847,1435,112069
2250912,posdora,849,1437,112069
2251013,posdora,849,1433,112069
2251114,posdora,850,1437,112069
2251215,posdora,848,1437,112069
2251316,posdora,846,1436,112069
2251418,posdora,850,1437,112069
2251519,posdora,847,1436,112069
2251620,posdora,848,1434,112069
2251721,posdora,849,1436,112069
2251822,posdora,848,1433,112069
2251924,posdora,847,1435,112069
2252024,posdora,847,1435,112069
2252125,posdora,849,1432,112069
2252226,posdora,849,1436,112069
2252327,posdora,847,1437,112069
2252429,posdora,848,1434,112069
2252530,posdora,849,1437,112069
2252631,posdora,849,1433,112069
2252732,posdora,847,1435,112069
2252834,posdora,848,1434,112069
2252935,posdora,849,1433,112069
2253036,posdora,849,1437,112069
2253137,posdora,846,1437,112069
2253238,posdora,847,1435,112069
2253340,posdora,849,1436,112069
2253441,posdora,846,1437,112069
2253542,posdora,846,1435,112069
2253643,posdora,848,1437,112069
2253744,posdora,849,1434,112069
2253845,posdora,848,1434,112069
2253946,posdora,849,1434,112069
2254047,posdora,850,1432,112069
2254148,posdora,849,1437,112069
2254249,posdora,849,1436,112069
2254350,posdora,848,1435,112069
2254452,posdora,850,1437,112069
2254553,posdora,849,1433,112069
2254654,posdora,846,1436,112069
2254755,posdora,848,1437,112069
2254856,posdora,849,1432,112069
2254957,posdora,850,1436,112069
2255058,posdora,848,1435,112069
2255159,posdora,849,1434,112069
2255260,posdora,849,1436,112069
2255362,posdora,847,1436,112069
2255463,posdora,848,1433,112069
2255564,posdora,851,1435,112069
2255665,posdora,850,1433,112069
2255766,posdora,848,1435,112069
2255867,posdora,847,1437,112069
2255968,posdora,850,1433,112069
2256069,posdora,850,1438,112069
2256170,posdora,847,1436,112069
2256272,posdora,848,1434,112069
2256373,posdora,850,1438,112069
2256474,posdora,849,1434,112069
2256575,posdora,848,1434,112069
2256676,posdora,849,1435,112069
2256777,posdora,852,1431,112069
2256832,pose,843.34576,1500.699,5.1847677
2256832,marcavista,updateMarcas,995.1388,4,-12.72031
2256878,posdora,853,1430,112069
2256979,posdora,852,1427,112069
2257080,posdora,854,1429,112069
2257181,posdora,856,1427,112069
2257282,posdora,857,1427,112069
2257383,posdora,857,1426,112069
2257484,posdora,858,1427,112069
2257586,posdora,858,1425,112069
2257687,posdora,857,1426,112069
2257769,pose,843.387,1500.7037,16.927675
2257788,posdora,858,1425,112069
2257889,posdora,859,1426,112069
2257990,posdora,858,1426,112069
2258091,posdora,858,1426,112069
2258192,posdora,859,1427,112069
2258293,posdora,858,1426,112069
2258394,posdora,859,1426,112069
2258496,posdora,859,1426,112069
2258597,posdora,857,1426,112069
2258698,posdora,858,1425,112069
2258799,posdora,859,1428,112069
2258900,posdora,858,1427,112069
2259001,posdora,858,1426,112069
2259102,posdora,857,1426,112069
2259203,posdora,858,1426,112069
2259304,posdora,859,1428,112069
2259405,posdora,857,1427,112069
2259507,posdora,858,1426,112069
2259608,posdora,859,1427,112069
2259709,posdora,857,1427,112069
2259810,posdora,858,1425,112069
2259912,posdora,857,1427,112069
2260013,posdora,858,1426,112069
2260114,posdora,858,1426,112069
2260215,posdora,857,1426,112069
2260316,posdora,858,1425,112069
2260417,posdora,859,1427,112069
2260518,posdora,858,1427,112069
2260619,posdora,858,1425,112069
2260721,posdora,859,1427,112069
2260822,posdora,857,1427,112069
2260923,posdora,860,1425,112069
2261024,posdora,858,1426,112069
2261125,posdora,858,1426,112069
2261226,posdora,858,1427,112069
2261327,posdora,858,1428,112069
2261428,posdora,859,1426,112069
2261529,posdora,860,1428,112069
2261630,posdora,858,1426,112069
2261732,posdora,859,1426,112069
2261833,posdora,858,1427,112069
2261934,posdora,856,1426,112069
2262035,posdora,859,1427,112069
2262136,posdora,857,1427,112069
2262238,posdora,859,1426,112069
2262339,posdora,859,1428,112069
2262440,posdora,857,1427,112069
2262541,posdora,859,1426,112069
2262643,posdora,860,1427,112069
2262744,posdora,858,1426,112069
2262846,posdora,858,1427,112069
2262947,posdora,857,1427,112069
2263048,posdora,858,1427,112069
2263149,posdora,859,1428,112069
2263249,posdora,858,1428,112069
2263351,posdora,859,1425,112069
2263452,posdora,857,1427,112069
2263553,posdora,858,1425,112069
2263654,posdora,859,1425,112069
2263755,posdora,858,1426,112069
2263856,posdora,858,1427,112069
2263957,posdora,860,1427,112069
2264058,posdora,859,1427,112069
2264159,posdora,859,1426,112069
2264260,posdora,859,1428,112069
2264361,posdora,857,1428,112069
2264462,posdora,857,1425,112069
2264563,posdora,859,1428,112069
2264664,posdora,858,1426,112069
2264765,posdora,858,1426,112069
2264866,posdora,857,1427,112069
2264968,posdora,859,1426,112069
2265069,posdora,859,1427,112069
2265169,posdora,857,1426,112069
2265270,posdora,859,1426,112069
2265371,posdora,859,1427,112069
2265473,posdora,858,1426,112069
2265574,posdora,859,1425,112069
2265674,posdora,858,1427,112069
2265776,posdora,858,1426,112069
2265877,posdora,859,1428,112069
2265978,posdora,857,1427,112069
2266079,posdora,859,1426,112069
2266180,posdora,859,1428,112069
2266281,posdora,858,1426,112069
2266382,posdora,859,1426,112069
2266483,posdora,860,1428,112069
2266584,posdora,858,1426,112069
2266686,posdora,859,1425,112069
2266787,posdora,858,1426,112069
2266888,posdora,858,1426,112069
2266989,posdora,859,1428,112069
2267090,posdora,857,1427,112069
2267191,posdora,857,1426,112069
2267292,posdora,858,1426,112069
2267393,posdora,856,1428,112069
2267494,posdora,852,1427,112069
2267595,posdora,853,1430,112069
2267697,posdora,851,1431,112069
2267798,posdora,849,1435,112069
2267899,posdora,852,1438,112069
2267999,posdora,848,1437,112069
2268100,posdora,845,1437,112069
2268201,posdora,844,1440,112069
2268302,posdora,846,1441,112069
2268404,posdora,843,1441,112069
2268505,posdora,844,1443,112069
2268606,posdora,843,1443,112069
2268707,posdora,843,1443,112069
2268808,posdora,841,1446,112069
2268909,posdora,841,1450,112069
2269010,posdora,840,1445,112069
2269111,posdora,840,1449,112069
2269212,posdora,841,1450,112069
2269313,posdora,842,1449,112069
2269409,pose,843.5364,1500.7502,-11.949594
2269414,posdora,840,1449,112069
2269515,posdora,841,1448,112069
2269616,posdora,841,1448,112069
2269717,posdora,841,1449,112069
2269818,posdora,841,1449,112069
2269920,posdora,841,1449,112069
2270021,posdora,841,1450,112069
2270122,posdora,841,1447,112069
2270222,posdora,841,1450,112069
2270324,posdora,842,1451,112069
2270425,posdora,840,1448,112069
2270526,posdora,842,1449,112069
2270627,posdora,841,1447,112069
2270728,posdora,841,1448,112069
2270829,posdora,841,1450,112069
2270930,posdora,840,1447,112069
2271031,posdora,841,1448,112069
2271133,posdora,841,1450,112069
2271234,posdora,841,1449,112069
2271335,posdora,841,1450,112069
2271436,posdora,841,1449,112069
2271537,posdora,840,1447,112069
2271638,posdora,841,1450,112069
2271739,posdora,841,1449,112069
2271840,posdora,840,1447,112069
2271942,posdora,841,1450,112069
2272043,posdora,840,1448,112069
2272144,posdora,841,1450,112069
2272245,posdora,842,1450,112069
2272346,posdora,843,1449,112069
2272447,posdora,842,1449,112069
2272548,posdora,842,1449,112069
2272650,posdora,840,1447,112069
2272751,posdora,842,1450,112069
2272852,posdora,840,1448,112069
2272953,posdora,840,1448,112069
2273054,posdora,842,1450,112069
2273156,posdora,841,1448,112069
2273257,posdora,841,1450,112069
2273358,posdora,842,1449,112069
2273459,posdora,840,1449,112069
2273560,posdora,841,1449,112069
2273661,posdora,840,1448,112069
2273762,posdora,840,1448,112069
2273865,posdora,841,1450,112069
2273966,posdora,840,1447,112069
2274067,posdora,841,1448,112069
2274168,posdora,841,1449,112069
2274269,posdora,840,1447,112069
2274370,posdora,841,1449,112069
2274471,posdora,840,1447,112069
2274572,posdora,841,1447,112069
2274673,posdora,840,1450,112069
2274774,posdora,841,1449,112069
2274875,posdora,841,1449,112069
2274976,posdora,840,1449,112069
2275077,posdora,841,1448,112069
2275178,posdora,841,1448,112069
2275279,posdora,841,1450,112069
2275380,posdora,841,1448,112069
2275481,posdora,842,1450,112069
2275582,posdora,841,1448,112069
2275683,posdora,840,1447,112069
2275784,posdora,841,1450,112069
2275885,posdora,841,1448,112069
2275986,posdora,842,1447,112069
2276088,posdora,842,1448,112069
2276188,posdora,842,1450,112069
2276290,posdora,841,1448,112069
2276391,posdora,841,1447,112069
2276492,posdora,842,1449,112069
2276593,posdora,841,1449,112069
2276694,posdora,839,1446,112069
2276795,posdora,842,1449,112069
2276896,posdora,842,1450,112069
2276997,posdora,840,1446,112069
2277098,posdora,841,1447,112069
2277199,posdora,841,1449,112069
2277300,posdora,841,1448,112069
2277401,posdora,842,1449,112069
2277502,posdora,840,1449,112069
2277603,posdora,841,1449,112069
2277705,posdora,841,1450,112069
2277806,posdora,841,1448,112069
2277907,posdora,842,1449,112069
2278007,posdora,841,1449,112069
2278108,posdora,841,1448,112069
2278210,posdora,842,1450,112069
2278311,posdora,840,1446,112069
2278412,posdora,842,1449,112069
2278513,posdora,842,1449,112069
2278614,posdora,841,1447,112069
2278715,posdora,842,1448,112069
2278816,posdora,841,1451,112069
2278917,posdora,841,1449,112069
2279017,posdora,841,1449,112069
2279119,posdora,841,1450,112069
2279219,posdora,843,1450,112069
2279320,posdora,842,1447,112069
2279422,posdora,841,1448,112069
2279523,posdora,842,1449,112069
2279624,posdora,842,1450,112069
2279725,posdora,841,1446,112069
2279826,posdora,842,1449,112069
2279927,posdora,840,1450,112069
2280028,posdora,842,1448,112069
2280129,posdora,841,1449,112069
2280230,posdora,840,1448,112069
2280331,posdora,841,1448,112069
2280432,posdora,841,1450,112069
2280533,posdora,840,1447,112069
2280635,posdora,841,1449,112069
2280736,posdora,841,1448,112069
2280837,posdora,842,1450,112069
2280938,posdora,840,1449,112069
2281039,posdora,842,1450,112069
2281140,posdora,841,1448,112069
2281241,posdora,841,1448,112069
2281343,posdora,841,1449,112069
2281444,posdora,843,1449,112069
2281545,posdora,842,1449,112069
2281646,posdora,840,1447,112069
2281747,posdora,842,1450,112069
2281848,posdora,841,1450,112069
2281949,posdora,841,1450,112069
2282050,posdora,841,1448,112069
2282151,posdora,840,1447,112069
2282252,posdora,840,1447,112069
2282353,posdora,842,1451,112069
2282455,posdora,842,1449,112069
2282556,posdora,842,1449,112069
2282657,posdora,841,1450,112069
2282758,posdora,841,1449,112069
2282859,posdora,841,1449,112069
2282960,posdora,843,1450,112069
2283061,posdora,841,1448,112069
2283161,posdora,842,1449,112069
2283263,posdora,841,1449,112069
2283364,posdora,841,1447,112069
2283465,posdora,841,1449,112069
2283566,posdora,841,1449,112069
2283667,posdora,841,1447,112069
2283768,posdora,842,1450,112069
2283869,posdora,841,1448,112069
2283970,posdora,840,1446,112069
2284071,posdora,840,1447,112069
2284172,posdora,842,1449,112069
2284274,posdora,842,1449,112069
2284375,posdora,841,1449,112069
2284476,posdora,842,1450,112069
2284577,posdora,840,1449,112069
2284677,posdora,843,1449,112069
2284778,posdora,842,1450,112069
2284880,posdora,841,1448,112069
2284981,posdora,841,1448,112069
2285082,posdora,841,1449,112069
2285182,posdora,840,1446,112069
2285283,posdora,842,1450,112069
2285386,posdora,841,1449,112069
2285487,posdora,841,1449,112069
2285588,posdora,842,1448,112069
2285689,posdora,841,1450,112069
2285790,posdora,841,1448,112069
2285891,posdora,842,1448,112069
2285992,posdora,840,1448,112069
2286093,posdora,842,1449,112069
2286194,posdora,841,1450,112069
2286295,posdora,842,1448,112069
2286396,posdora,842,1449,112069
2286497,posdora,842,1450,112069
2286598,posdora,840,1447,112069
2286699,posdora,840,1449,112069
2286801,posdora,841,1449,112069
2286902,posdora,841,1449,112069
2287003,posdora,842,1449,112069
2287104,posdora,840,1448,112069
2287144,pose,862.2173,1490.3711,-11.107552
2287144,marcavista,updateMarcas,994.9674,4,5.254256
2287205,posdora,840,1447,112069
2287306,posdora,842,1449,112069
2287407,posdora,847,1447,112069
2287508,posdora,858,1443,112069
2287585,pose,862.2234,1490.3694,-9.260284
2287609,posdora,868,1442,112069
2287710,posdora,879,1439,112069
2287811,posdora,888,1433,112069
2287913,posdora,896,1431,112069
2288013,posdora,906,1427,112069
2288114,posdora,914,1425,112069
2288216,posdora,924,1423,112069
2288317,posdora,933,1419,112069
2288418,posdora,943,1416,112069
2288519,posdora,956,1411,112069
2288620,posdora,965,1410,112069
2288721,posdora,975,1407,112069
2288822,posdora,976,1407,112069
2288925,posdora,978,1407,112069
2289026,posdora,976,1407,112069
2289127,posdora,976,1405,112069
2289228,posdora,977,1406,112069
2289329,posdora,976,1407,112069
2289356,pose,1003.2321,1467.6844,-9.3925705
2289430,posdora,978,1406,112069
2289531,posdora,976,1406,112069
2289593,pose,1003.2321,1467.6844,-9.3925705
2289632,posdora,976,1407,112069
2289734,posdora,977,1403,112069
2289835,posdora,978,1402,112069
2289936,posdora,980,1399,112069
2290037,posdora,979,1400,112069
2290138,posdora,984,1399,112069
2290239,posdora,984,1399,112069
2290340,posdora,983,1400,112069
2290441,posdora,983,1400,112069
2290543,posdora,982,1398,112069
2290583,pose,1003.2649,1467.679,0.1071735
2290644,posdora,982,1399,112069
2290745,posdora,982,1399,112069
2290846,posdora,987,1397,112069
2290947,posdora,997,1395,112069
2291048,posdora,1008,1393,112069
2291149,posdora,1014,1392,112069
2291250,posdora,1029,1392,112069
2291351,posdora,1038,1391,112069
2291453,posdora,1050,1387,112069
2291554,posdora,1056,1386,112069
2291655,posdora,1070,1385,112069
2291756,posdora,1076,1385,112069
2291858,posdora,1087,1380,112069
2291959,posdora,1100,1379,112069
2292060,posdora,1109,1379,112069
2292161,posdora,1123,1378,112069
2292263,posdora,1128,1377,112069
2292364,posdora,1140,1373,112069
2292465,posdora,1149,1373,112069
2292566,posdora,1161,1373,112069
2292667,posdora,1169,1370,112069
2292768,posdora,1177,1367,112069
2292869,posdora,1179,1369,112069
2292970,posdora,1177,1368,112069
2293071,posdora,1176,1368,112069
2293172,posdora,1178,1369,112069
2293273,posdora,1178,1368,112069
2293335,pose,1203.3635,1467.8737,-0.11031327
2293374,posdora,1178,1368,112069
2293475,posdora,1177,1369,112069
2293577,posdora,1177,1369,112069
2293598,pose,1203.3635,1467.8737,-0.11031327
2293677,posdora,1178,1369,112069
2293778,posdora,1178,1368,112069
2293879,posdora,1182,1367,112069
2293981,posdora,1178,1369,112069
2294006,pose,1203.3635,1467.8737,-0.11031327
2294082,posdora,1178,1367,112069
2294183,posdora,1176,1370,112069
2294284,posdora,1188,1366,112069
2294385,posdora,1197,1366,112069
2294486,posdora,1199,1366,112069
2294587,posdora,1201,1367,112069
2294688,posdora,1200,1366,112069
2294789,posdora,1201,1367,112069
2294890,posdora,1201,1367,112069
2294985,pose,1224.5776,1467.8422,-0.237756
2294991,posdora,1199,1368,112069
2295092,posdora,1202,1366,112069
2295193,posdora,1200,1367,112069
2295295,posdora,1200,1366,112069
2295396,posdora,1200,1366,112069
2295497,posdora,1198,1368,112069
2295598,posdora,1201,1368,112069
2295699,posdora,1201,1365,112069
2295800,posdora,1198,1367,112069
2295901,posdora,1203,1368,112069
2296002,posdora,1200,1366,112069
2296104,posdora,1200,1368,112069
2296205,posdora,1202,1368,112069
2296306,posdora,1200,1366,112069
2296407,posdora,1199,1368,112069
2296508,posdora,1201,1366,112069
2296609,posdora,1200,1367,112069
2296710,posdora,1202,1367,112069
2296811,posdora,1200,1366,112069
2296912,posdora,1201,1367,112069
2297013,posdora,1204,1368,112069
2297114,posdora,1200,1366,112069
2297215,posdora,1200,1367,112069
2297316,posdora,1201,1368,112069
2297417,posdora,1199,1367,112069
2297518,posdora,1199,1367,112069
2297619,posdora,1200,1366,112069
2297720,posdora,1200,1366,112069
2297822,posdora,1201,1368,112069
2297923,posdora,1201,1366,112069
2298024,posdora,1200,1367,112069
2298125,posdora,1202,1368,112069
2298226,posdora,1199,1366,112069
2298327,posdora,1200,1367,112069
2298428,posdora,1201,1367,112069
2298529,posdora,1199,1368,112069
2298630,posdora,1200,1367,112069
2298732,posdora,1200,1366,112069
2298833,posdora,1200,1367,112069
2298934,posdora,1201,1368,112069
2299035,posdora,1200,1367,112069
2299136,posdora,1201,1368,112069
2299237,posdora,1200,1367,112069
2299338,posdora,1200,1367,112069
2299439,posdora,1201,1367,112069
2299541,posdora,1200,1366,112069
2299642,posdora,1199,1367,112069
2299743,posdora,1202,1368,112069
2299844,posdora,1200,1366,112069
2299945,posdora,1201,1368,112069
2300046,posdora,1201,1367,112069
2300147,posdora,1201,1367,112069
2300248,posdora,1200,1367,112069
2300349,posdora,1201,1367,112069
2300450,posdora,1200,1366,112069
2300552,posdora,1202,1368,112069
2300653,posdora,1201,1367,112069
2300754,posdora,1200,1367,112069
2300855,posdora,1203,1369,112069
2300956,posdora,1200,1368,112069
2301057,posdora,1200,1368,112069
2301159,posdora,1203,1368,112069
2301260,posdora,1201,1368,112069
2301361,posdora,1200,1367,112069
2301462,posdora,1201,1366,112069
2301563,posdora,1200,1366,112069
2301664,posdora,1202,1368,112069
2301765,posdora,1201,1367,112069
2301866,posdora,1199,1368,112069
2301967,posdora,1201,1368,112069
2302069,posdora,1200,1366,112069
2302170,posdora,1200,1367,112069
2302271,posdora,1200,1367,112069
2302372,posdora,1200,1367,112069
2302473,posdora,1200,1367,112069
2302574,posdora,1202,1368,112069
2302675,posdora,1200,1366,112069
2302776,posdora,1201,1367,112069
2302877,posdora,1200,1367,112069
2302979,posdora,1200,1368,112069
2303080,posdora,1202,1368,112069
2303181,posdora,1200,1367,112069
2303282,posdora,1200,1367,112069
2303383,posdora,1200,1368,112069
2303484,posdora,1201,1367,112069
2303585,posdora,1201,1368,112069
2303686,posdora,1201,1368,112069
2303787,posdora,1200,1367,112069
2303888,posdora,1201,1367,112069
2303989,posdora,1199,1368,112069
2304090,posdora,1200,1368,112069
2304191,posdora,1200,1368,112069
2304292,posdora,1200,1368,112069
2304393,posdora,1203,1368,112069
2304494,posdora,1201,1367,112069
2304595,posdora,1200,1368,112069
2304695,posdora,1203,1368,112069
2304797,posdora,1200,1367,112069
2304898,posdora,1200,1367,112069
2304999,posdora,1200,1369,112069
2305100,posdora,1201,1367,112069
2305137,pose,1224.3203,1467.8436,-0.08409759
2305200,posdora,1200,1366,112069
2305301,posdora,1201,1365,112069
2305403,posdora,1207,1367,112069
2305504,posdora,1218,1363,112069
2305605,posdora,1226,1362,112069
2305706,posdora,1236,1361,112069
2305807,posdora,1250,1362,112069
2305908,posdora,1259,1359,112069
2306009,posdora,1269,1357,112069
2306111,posdora,1276,1357,112069
2306212,posdora,1288,1353,112069
2306313,posdora,1296,1353,112069
2306414,posdora,1309,1352,112069
2306516,posdora,1316,1351,112070
2306617,posdora,1327,1349,112073
2306718,posdora,1339,1346,112077
2306819,posdora,1339,1348,112077
2306920,posdora,1339,1351,112077
2307021,posdora,1340,1349,112079
2307122,posdora,1340,1349,112079
2307223,posdora,1339,1348,112079
2307313,pose,1365.1753,1467.9556,-0.21625423
2307324,posdora,1340,1348,112079
2307425,posdora,1339,1348,112079
2307526,posdora,1339,1348,112079
2307627,posdora,1339,1349,112079
2307728,posdora,1339,1351,112079
2307829,posdora,1339,1348,112079
2307931,posdora,1339,1349,112079
2308032,posdora,1339,1349,112079
2308133,posdora,1340,1347,112079
2308234,posdora,1339,1351,112079
