2373224,posdora,1096,1324,105237
2373325,posdora,1098,1323,105237
2373426,posdora,1098,1323,105237
2373527,posdora,1097,1323,105237
2373628,posdora,1098,1323,105237
2373729,posdora,1098,1324,105237
2373830,posdora,1097,1324,105237
2373931,posdora,1096,1323,105237
2374032,posdora,1098,1325,105237
2374133,posdora,1098,1323,105237
2374234,posdora,1099,1325,105237
2374335,posdora,1095,1325,105237
2374436,posdora,1097,1325,105237
2374537,posdora,1098,1324,105237
2374638,posdora,1097,1323,105237
2374739,posdora,1099,1325,105237
2374840,posdora,1097,1324,105237
2374940,posdora,1098,1324,105237
2375008,pose,1261.661,1581.2665,179.99327
2375041,posdora,1098,1322,105237
2375142,posdora,1097,1323,105237
2375243,posdora,1098,1324,105237
2375344,posdora,1099,1324,105237
2375446,posdora,1096,1324,105237
2375546,posdora,1098,1324,105237
2375648,posdora,1098,1325,105237
2375749,posdora,1097,1324,105237
2375850,posdora,1099,1324,105237
2375895,pose,1261.661,1581.2665,179.99327
2375951,posdora,1098,1323,105237
2376052,posdora,1098,1324,105237
2376153,posdora,1092,1322,105237
2376253,posdora,1083,1322,105237
2376354,posdora,1073,1319,105237
2376454,posdora,1064,1316,105237
2376556,posdora,1053,1315,105237
2376657,posdora,1044,1312,105237
2376757,posdora,1033,1307,105237
2376858,posdora,1025,1307,105237
2376958,posdora,1014,1305,105237
2377059,posdora,1007,1305,105237
2377160,posdora,996,1301,105237
2377261,posdora,989,1301,105237
2377362,posdora,977,1299,105237
2377464,posdora,970,1296,105237
2377565,posdora,958,1293,105237
2377665,posdora,946,1291,105237
2377767,posdora,940,1288,105237
2377868,posdora,928,1287,105237
2377969,posdora,921,1285,105237
2378070,posdora,911,1283,105237
2378171,posdora,904,1282,105237
2378272,posdora,899,1280,105237
2378373,posdora,900,1280,105237
2378474,posdora,900,1282,105237
2378574,posdora,900,1281,105237
2378675,posdora,899,1280,105237
2378776,posdora,900,1282,105237
2378851,pose,1057.7079,1581.2739,179.94456
2378877,posdora,900,1278,105237
2378978,posdora,900,1282,105237
2379079,posdora,899,1281,105237
2379086,pose,1057.7079,1581.2739,179.94456
2379180,posdora,899,1279,105237
2379281,posdora,899,1283,105237
2379382,posdora,899,1281,105237
2379483,posdora,900,1279,105237
2379584,posdora,900,1282,105237
2379685,posdora,899,1280,105237
2379786,posdora,901,1280,105237
2379887,posdora,899,1278,105237
2379988,posdora,899,1277,105237
2380089,posdora,899,1282,105237
2380191,posdora,899,1280,105237
2380292,posdora,900,1280,105237
2380393,posdora,901,1282,105237
2380494,posdora,900,1280,105237
2380595,posdora,899,1280,105237
2380696,posdora,899,1281,105237
2380797,posdora,900,1279,105237
2380898,posdora,898,1283,105237
2380999,posdora,899,1281,105237
2381100,posdora,899,1280,105237
2381201,posdora,898,1282,105237
2381302,posdora,899,1279,105237
2381403,posdora,900,1278,105237
2381504,posdora,899,1280,105237
2381605,posdora,899,1279,105237
2381706,posdora,900,1280,105237
2381807,posdora,899,1280,105237
2381908,posdora,900,1279,105237
2382009,posdora,897,1282,105237
2382110,posdora,899,1280,105237
2382212,posdora,899,1281,105237
2382312,posdora,899,1282,105237
2382413,posdora,900,1279,105237
2382514,posdora,899,1279,105237
2382615,posdora,899,1279,105237
2382716,posdora,900,1281,105237
2382818,posdora,900,1283,105237
2382918,posdora,900,1281,105237
2383019,posdora,899,1278,105237
2383120,posdora,899,1283,105237
2383220,posdora,899,1280,105237
2383322,posdora,899,1278,105237
2383423,posdora,898,1281,105237
2383524,posdora,899,1281,105237
2383625,posdora,900,1280,105237
2383726,posdora,899,1280,105237
2383827,posdora,900,1279,105237
2383928,posdora,899,1281,105237
2384029,posdora,898,1280,105237
2384130,posdora,899,1280,105237
2384232,posdora,899,1283,105237
2384332,posdora,900,1279,105237
2384433,posdora,899,1280,105237
2384534,posdora,899,1280,105237
2384636,posdora,899,1277,105237
2384737,posdora,899,1281,105237
2384837,posdora,900,1280,105237
2384939,posdora,901,1280,105237
2385040,posdora,899,1282,105237
2385141,posdora,900,1278,105237
2385242,posdora,899,1280,105237
2385343,posdora,900,1280,105237
2385444,posdora,899,1279,105237
2385545,posdora,900,1280,105237
2385646,posdora,898,1280,105237
2385747,posdora,899,1282,105237
2385848,posdora,898,1281,105237
2385949,posdora,900,1281,105237
2386050,posdora,899,1279,105237
2386152,posdora,900,1282,105237
2386253,posdora,900,1279,105237
2386354,posdora,899,1280,105237
2386455,posdora,899,1282,105237
2386556,posdora,899,1280,105237
2386657,posdora,899,1282,105237
2386758,posdora,899,1279,105237
2386860,posdora,899,1280,105237
2386961,posdora,900,1281,105237
2387062,posdora,899,1281,105237
2387164,posdora,899,1279,105237
2387265,posdora,899,1281,105237
2387366,posdora,899,1279,105237
2387467,posdora,899,1281,105237
2387568,posdora,900,1281,105237
2387669,posdora,899,1279,105237
2387770,posdora,900,1282,105237
2387871,posdora,900,1281,105237
2387973,posdora,899,1279,105237
2388074,posdora,899,1282,105237
2388175,posdora,900,1280,105237
2388276,posdora,899,1278,105237
2388377,posdora,899,1281,105237
2388478,posdora,898,1279,105237
2388579,posdora,899,1283,105237
2388680,posdora,899,1280,105237
2388782,posdora,899,1278,105237
2388883,posdora,898,1282,105237
2388984,posdora,900,1280,105237
2389085,posdora,887,1275,105237
2389186,posdora,875,1274,105237
2389287,posdora,868,1271,105237
2389388,posdora,855,1271,105237
2389490,posdora,848,1268,105237
2389591,posdora,839,1271,105237
2389692,posdora,830,1265,105237
2389792,posdora,819,1264,105237
2389893,posdora,812,1260,105237
2389924,pose,1130.0989,1588.2035,177.18344
2389925,marcavista,updateMarcas,990.5752,3,-6.893378
2389995,posdora,801,1260,105237
2390096,posdora,792,1257,105237
2390197,posdora,782,1254,105237
2390298,posdora,775,1253,105237
2390347,pose,1130.3622,1588.1891,177.34186
2390399,posdora,764,1251,105237
2390499,posdora,757,1251,105237
2390600,posdora,747,1246,105237
2390702,posdora,738,1243,105237
2390802,posdora,726,1241,105237
2390903,posdora,720,1242,105237
2391004,posdora,709,1238,105237
2391105,posdora,702,1237,105237
2391206,posdora,703,1239,105237
2391307,posdora,704,1237,105237
2391408,posdora,703,1236,105237
2391509,posdora,702,1237,105237
2391610,posdora,703,1237,105237
2391626,pose,920.0818,1597.8237,177.29462
2391711,posdora,703,1237,105237
2391812,posdora,705,1237,105237
2391871,pose,920.0818,1597.8237,177.29462
2391913,posdora,703,1238,105237
2392014,posdora,702,1237,105237
2392115,posdora,703,1236,105237
2392217,posdora,701,1237,105237
2392317,posdora,699,1241,105237
2392418,posdora,700,1238,105237
2392519,posdora,698,1243,105237
2392620,posdora,700,1241,105237
2392722,posdora,698,1241,105237
2392822,posdora,697,1241,105237
2392906,pose,919.80444,1597.8383,-176.47713
2392923,posdora,699,1239,105237
2393024,posdora,699,1243,105237
2393126,posdora,698,1240,105237
2393227,posdora,693,1239,105237
2393327,posdora,682,1236,105237
2393428,posdora,674,1233,105237
2393530,posdora,666,1229,105237
2393631,posdora,654,1226,105237
2393732,posdora,647,1225,105237
2393832,posdora,636,1220,105237
2393933,posdora,630,1221,105237
2394034,posdora,618,1214,105237
2394136,posdora,611,1212,105237
2394237,posdora,601,1209,105237
2394338,posdora,594,1205,105237
2394439,posdora,583,1203,105237
2394540,posdora,579,1201,105237
2394641,posdora,567,1194,105237
2394742,posdora,560,1193,105237
2394843,posdora,549,1190,105237
2394944,posdora,542,1187,105237
2395045,posdora,533,1183,105237
2395146,posdora,520,1181,105237
2395247,posdora,515,1179,105237
2395349,posdora,504,1175,105237
2395450,posdora,505,1172,105237
2395551,posdora,503,1173,105237
2395652,posdora,503,1174,105237
2395754,posdora,504,1172,105237
2395854,posdora,502,1174,105237
2395955,posdora,502,1174,105237
2395959,pose,697.1914,1584.2045,-176.83022
2396057,posdora,503,1174,105237
2396158,posdora,502,1173,105237
2396259,posdora,504,1172,105237
2396360,posdora,504,1173,105237
2396461,posdora,503,1174,105237
2396561,posdora,503,1174,105237
2396663,posdora,502,1173,105237
2396764,posdora,503,1173,105237
2396865,posdora,504,1173,105237
2396966,posdora,504,1173,105237
2397067,posdora,503,1172,105237
2397168,posdora,503,1174,105237
2397269,posdora,504,1175,105237
2397371,posdora,503,1174,105237
2397472,posdora,504,1175,105237
2397572,posdora,503,1174,105237
2397673,posdora,503,1174,105237
2397774,posdora,503,1175,105237
2397875,posdora,503,1174,105237
2397976,posdora,504,1175,105237
2398077,posdora,503,1175,105237
2398178,posdora,503,1173,105237
2398279,posdora,504,1174,105237
2398380,posdora,503,1175,105237
2398482,posdora,503,1173,105237
2398583,posdora,502,1174,105237
2398684,posdora,503,1173,105237
2398785,posdora,503,1174,105237
2398886,posdora,503,1175,105237
2398987,posdora,502,1173,105237
2399088,posdora,503,1175,105237
2399189,posdora,503,1175,105237
2399290,posdora,504,1174,105237
2399391,posdora,503,1174,105237
2399492,posdora,503,1173,105237
2399593,posdora,503,1173,105237
2399694,posdora,502,1173,105237
2399796,posdora,503,1173,105237
2399897,posdora,503,1174,105237
2399998,posdora,503,1174,105237
2400099,posdora,503,1172,105237
2400200,posdora,503,1174,105237
2400302,posdora,503,1174,105237
2400403,posdora,504,1174,105237
2400504,posdora,502,1173,105237
2400605,posdora,503,1174,105237
2400707,posdora,504,1174,105237
2400807,posdora,502,1173,105237
2400909,posdora,502,1174,105237
2401010,posdora,503,1175,105237
2401111,posdora,503,1173,105237
2401212,posdora,503,1173,105237
2401313,posdora,503,1173,105237
2401414,posdora,503,1173,105237
2401515,posdora,504,1172,105237
2401616,posdora,502,1173,105237
2401717,posdora,503,1174,105237
2401818,posdora,503,1173,105237
2401919,posdora,504,1175,105237
2402020,posdora,504,1174,105237
2402121,posdora,504,1174,105237
2402222,posdora,503,1174,105237
2402323,posdora,504,1173,105237
2402424,posdora,503,1175,105237
2402525,posdora,502,1175,105237
2402627,posdora,503,1173,105237
2402728,posdora,503,1175,105237
2402828,posdora,502,1173,105237
2402929,posdora,503,1174,105237
2403030,posdora,502,1175,105237
2403132,posdora,504,1172,105237
2403233,posdora,503,1175,105237
2403334,posdora,502,1173,105237
2403435,posdora,505,1173,105237
2403536,posdora,504,1175,105237
2403637,posdora,503,1173,105237
2403738,posdora,503,1173,105237
2403839,posdora,503,1174,105237
2403940,posdora,503,1173,105237
2404041,posdora,503,1174,105237
2404142,posdora,503,1174,105237
2404244,posdora,503,1172,105237
2404345,posdora,504,1174,105237
2404446,posdora,503,1174,105237
2404547,posdora,503,1172,105237
2404648,posdora,502,1173,105237
2404749,posdora,503,1174,105237
2404850,posdora,504,1175,105237
2404951,posdora,502,1174,105237
2405044,pose,697.1914,1584.2045,-176.83022
2405052,posdora,503,1172,105237
2405154,posdora,503,1174,105237
2405255,posdora,503,1174,105237
2405356,posdora,503,1173,105237
2405457,posdora,503,1174,105237
2405558,posdora,504,1173,105237
2405659,posdora,503,1173,105237
2405763,posdora,504,1173,105237
2405864,posdora,504,1173,105237
2405965,posdora,503,1173,105237
2406066,posdora,504,1174,105237
2406162,pose,697.725,1584.2339,-179.39433
2406167,posdora,504,1173,105237
2406268,posdora,503,1174,105237
2406369,posdora,504,1172,105237
2406470,posdora,505,1173,105237
2406572,posdora,504,1173,105237
2406673,posdora,503,1175,105237
2406774,posdora,497,1170,105237
2406875,posdora,486,1166,105237
2406976,posdora,480,1164,105237
2407077,posdora,469,1162,105237
2407178,posdora,461,1160,105237
2407279,posdora,452,1158,105237
2407381,posdora,451,1156,105237
2407482,posdora,452,1157,105237
2407583,posdora,451,1157,105237
2407684,posdora,451,1156,105237
2407785,posdora,453,1155,105237
2407852,pose,634.75287,1583.5837,-179.63364
2407886,posdora,452,1157,105237
2407987,posdora,451,1156,105237
2408088,posdora,451,1158,105237
2408189,posdora,452,1158,105237
2408290,posdora,451,1156,105237
2408391,posdora,452,1159,105237
2408492,posdora,450,1157,105237
2408592,posdora,451,1156,105237
2408693,posdora,451,1157,105237
2408794,posdora,451,1155,105237
2408895,posdora,451,1158,105237
2408996,posdora,452,1156,105237
2409098,posdora,452,1156,105237
2409199,posdora,451,1157,105237
2409300,posdora,451,1156,105237
2409401,posdora,451,1156,105237
2409493,pose,634.75287,1583.5837,-179.63364
2409501,posdora,451,1156,105237
2409602,posdora,452,1158,105237
2409703,posdora,452,1159,105237
2409805,posdora,451,1157,105237
2409906,posdora,451,1156,105237
2410007,posdora,452,1158,105237
2410108,posdora,453,1157,105237
2410209,posdora,451,1155,105237
2410310,posdora,452,1158,105237
2410411,posdora,451,1156,105237
2410512,posdora,451,1155,105237
2410614,posdora,449,1158,105237
2410715,posdora,448,1159,105237
2410815,posdora,446,1158,105237
2410916,posdora,444,1160,105237
2411017,posdora,444,1162,105237
2411119,posdora,441,1162,105237
2411220,posdora,441,1161,105237
2411321,posdora,439,1164,105237
2411422,posdora,437,1164,105237
2411523,posdora,435,1164,105237
2411624,posdora,434,1163,105237
2411725,posdora,432,1164,105237
2411826,posdora,431,1163,105237
2411927,posdora,429,1165,105251
2412028,posdora,428,1165,105251
2412129,posdora,428,1164,105251
2412230,posdora,426,1167,105251
2412331,posdora,424,1167,105272
2412432,posdora,422,1166,105272
2412533,posdora,421,1165,105272
2412635,posdora,421,1167,105272
2412736,posdora,419,1167,105297
2412837,posdora,417,1166,105297
2412938,posdora,416,1165,105297
2413039,posdora,413,1166,105325
2413141,posdora,412,1165,105325
2413242,posdora,409,1166,105362
2413342,posdora,409,1167,105362
2413443,posdora,408,1164,105362
2413545,posdora,409,1165,105362
2413646,posdora,407,1164,105362
2413747,posdora,404,1165,105399
2413848,posdora,401,1165,105399
2413949,posdora,400,1164,105399
2414050,posdora,400,1165,105399
2414151,posdora,398,1165,105436
2414253,posdora,398,1164,105436
2414353,posdora,395,1167,105436
2414454,posdora,393,1162,105472
2414555,posdora,392,1162,105472
2414656,posdora,391,1161,105472
2414757,posdora,391,1160,105472
2414858,posdora,392,1160,105472
2414959,posdora,386,1158,105507
2415060,posdora,386,1159,105507
2415161,posdora,385,1157,105507
2415263,posdora,383,1154,105541
2415364,posdora,384,1154,105541
2415465,posdora,382,1153,105541
2415566,posdora,380,1151,105541
2415667,posdora,382,1149,105541
2415768,posdora,380,1151,105541
2415869,posdora,378,1149,105581
2415970,posdora,377,1148,105581
2416072,posdora,376,1148,105581
2416173,posdora,375,1147,105581
2416274,posdora,376,1147,105581
2416375,posdora,377,1148,105581
2416476,posdora,376,1147,105581
2416542,pose,634.7064,1583.5833,-89.65205
2416578,posdora,376,1149,105581
2416679,posdora,378,1148,105581
2416780,posdora,377,1147,105581
2416790,pose,634.7064,1583.5833,-89.65205
2416881,posdora,375,1148,105581
2416981,posdora,377,1148,105581
2417082,posdora,375,1148,105581
2417183,posdora,376,1148,105581
2417285,posdora,375,1147,105581
2417386,posdora,376,1147,105581
2417473,pose,634.7081,1583.0681,-90.283875
2417487,posdora,376,1147,105581
2417588,posdora,375,1147,105581
2417689,posdora,375,1147,105581
2417790,posdora,380,1140,105581
2417891,posdora,382,1131,105581
2417993,posdora,384,1121,105581
2418094,posdora,387,1115,105581
2418195,posdora,390,1105,105581
2418296,posdora,390,1095,105581
2418397,posdora,396,1087,105581
2418498,posdora,396,1080,105581
2418599,posdora,399,1070,105581
2418700,posdora,401,1063,105581
2418801,posdora,405,1054,105581
2418902,posdora,406,1045,105581
2419004,posdora,411,1034,105581
2419105,posdora,416,1024,105581
2419206,posdora,417,1018,105581
2419307,posdora,421,1008,105581
2419408,posdora,423,1000,105581
2419509,posdora,425,991,105581
2419610,posdora,427,984,105581
2419711,posdora,430,977,105581
2419813,posdora,430,977,105581
2419916,posdora,430,978,105581
2420018,posdora,430,976,105581
2420119,posdora,430,977,105581
2420220,posdora,429,978,105581
2420245,pose,633.70874,1386.1025,-90.34903
2420321,posdora,430,976,105581
2420422,posdora,429,978,105581
2420523,posdora,429,977,105581
2420548,pose,633.70874,1386.1025,-90.34903
2420625,posdora,430,976,105581
2420726,posdora,430,976,105581
2420826,posdora,429,977,105581
2420927,posdora,430,977,105581
2421028,posdora,430,978,105581
2421129,posdora,430,975,105581
2421231,posdora,428,974,105581
2421331,posdora,427,973,105581
2421432,posdora,427,972,105581
2421533,posdora,425,970,105581
2421634,posdora,426,970,105581
2421736,posdora,425,968,105581
2421836,posdora,423,965,105581
2421937,posdora,424,964,105581
2422038,posdora,423,962,105581
2422140,posdora,423,963,105581
2422241,posdora,422,961,105581
2422342,posdora,422,957,105581
2422443,posdora,421,956,105581
2422544,posdora,422,955,105581
2422645,posdora,421,955,105581
2422746,posdora,422,953,105581
2422847,posdora,422,951,105581
2422948,posdora,422,951,105581
2423049,posdora,421,950,105581
2423151,posdora,421,947,105581
2423252,posdora,421,947,105581
2423353,posdora,421,944,105581
2423454,posdora,420,943,105581
2423554,posdora,421,941,105581
2423656,posdora,421,942,105581
2423757,posdora,422,938,105581
2423857,posdora,421,937,105581
2423958,posdora,422,938,105581
2424059,posdora,422,937,105581
2424160,posdora,422,934,105581
2424261,posdora,423,933,105581
2424362,posdora,422,930,105581
2424463,posdora,423,930,105581
2424564,posdora,423,929,105581
2424665,posdora,424,927,105581
2424765,posdora,425,924,105581
2424866,posdora,425,925,105581
2424967,posdora,424,925,105581
2425069,posdora,426,921,105581
2425170,posdora,427,920,105581
2425271,posdora,428,920,105581
2425372,posdora,428,919,105581
2425473,posdora,431,917,105581
2425574,posdora,430,914,105581
2425675,posdora,430,914,105581
2425776,posdora,432,915,105581
2425877,posdora,434,914,105581
2425978,posdora,435,909,105581
2426079,posdora,437,910,105581
2426180,posdora,436,910,105581
2426281,posdora,436,911,105581
2426382,posdora,439,908,105581
2426484,posdora,440,906,105581
2426584,posdora,442,908,105581
2426685,posdora,441,905,105581
2426786,posdora,441,905,105581
2426887,posdora,441,905,105581
2426988,posdora,441,904,105581
2427089,posdora,441,904,105581
2427117,pose,633.7101,1386.3107,1.2555512
2427190,posdora,441,906,105581
2427291,posdora,441,905,105581
2427393,posdora,443,901,105581
2427494,posdora,450,904,105581
2427595,posdora,463,909,105581
2427696,posdora,468,910,105581
2427797,posdora,480,914,105581
2427898,posdora,485,915,105581
2428000,posdora,498,916,105581
2428101,posdora,506,917,105581
2428202,posdora,516,922,105581
2428303,posdora,522,924,105581
2428404,posdora,533,925,105581
2428505,posdora,544,926,105581
2428606,posdora,550,930,105581
2428707,posdora,561,930,105581
2428809,posdora,567,930,105581
2428909,posdora,579,935,105581
2429010,posdora,587,934,105581
2429111,posdora,598,939,105581
2429212,posdora,605,939,105581
2429313,posdora,615,942,105581
2429415,posdora,618,944,105581
2429516,posdora,618,943,105581
2429617,posdora,618,942,105581
2429718,posdora,616,945,105581
2429819,posdora,619,943,105581
2429895,pose,831.0993,1390.3733,0.7185772
2429920,posdora,618,943,105581
2430021,posdora,619,941,105581
2430122,posdora,620,942,105581
2430156,pose,831.0993,1390.3733,0.7185772
2430224,posdora,618,943,105581
2430325,posdora,618,944,105581
2430426,posdora,618,944,105581
2430527,posdora,618,944,105581
2430628,posdora,617,944,105581
2430729,posdora,617,944,105581
2430830,posdora,617,943,105581
2430856,pose,830.5857,1390.3666,-0.8695619
2430931,posdora,618,943,105581
2431032,posdora,617,944,105581
2431133,posdora,617,945,105581
2431234,posdora,620,945,105581
2431335,posdora,626,950,105581
2431436,posdora,638,949,105581
2431537,posdora,644,950,105581
2431638,posdora,655,951,105581
2431739,posdora,663,956,105581
2431840,posdora,675,956,105581
2431941,posdora,681,957,105581
2432042,posdora,693,959,105581
2432143,posdora,698,963,105581
2432244,posdora,712,963,105581
2432345,posdora,720,965,105581
2432446,posdora,730,968,105581
2432547,posdora,739,970,105581
2432648,posdora,747,970,105581
2432749,posdora,758,974,105581
2432851,posdora,765,975,105581
2432952,posdora,776,979,105581
2433053,posdora,786,976,105581
2433154,posdora,796,980,105581
2433254,posdora,802,981,105581
2433355,posdora,803,978,105581
2433456,posdora,802,981,105581
2433557,posdora,804,979,105581
2433658,posdora,803,980,105581
2433759,posdora,803,980,105581
2433835,pose,1028.8475,1387.7188,-0.76960725
2433860,posdora,802,981,105581
2433961,posdora,804,978,105581
2434062,posdora,803,979,105581
2434089,pose,1028.8475,1387.7188,-0.76960725
2434163,posdora,803,979,105581
2434265,posdora,803,979,105581
2434366,posdora,803,981,105581
2434467,posdora,801,980,105581
2434481,pose,1028.8475,1387.7188,-0.76960725
2434567,posdora,801,979,105581
2434668,posdora,803,980,105581
2434770,posdora,803,978,105581
2434871,posdora,802,982,105581
2434972,posdora,802,979,105581
2435073,posdora,804,979,105581
2435174,posdora,802,981,105581
2435276,posdora,803,979,105581
2435377,posdora,802,981,105581
2435478,posdora,804,979,105581
2435579,posdora,803,980,105581
2435680,posdora,802,981,105581
2435781,posdora,803,979,105581
2435882,posdora,804,979,105581
2435983,posdora,803,979,105581
2436084,posdora,802,980,105581
2436185,posdora,803,979,105581
2436286,posdora,802,980,105581
2436387,posdora,802,980,105581
2436488,posdora,803,981,105581
2436590,posdora,804,979,105581
2436691,posdora,803,979,105581
2436792,posdora,801,981,105581
2436893,posdora,803,980,105581
2436994,posdora,803,980,105581
2437095,posdora,803,980,105581
2437196,posdora,802,982,105581
2437297,posdora,801,981,105581
2437399,posdora,802,979,105581
2437500,posdora,804,979,105581
2437601,posdora,801,981,105581
2437702,posdora,802,980,105581
2437803,posdora,803,980,105581
2437905,posdora,802,981,105581
2438006,posdora,803,980,105581
2438107,posdora,803,980,105581
2438208,posdora,802,979,105581
2438309,posdora,801,981,105581
2438410,posdora,802,981,105581
2438512,posdora,803,980,105581
2438613,posdora,804,979,105581
2438714,posdora,801,981,105581
2438815,posdora,801,980,105581
2438916,posdora,802,981,105581
2439017,posdora,803,979,105581
2439119,posdora,802,981,105581
2439220,posdora,802,981,105581
2439321,posdora,803,979,105581
2439422,posdora,803,979,105581
2439523,posdora,802,980,105581
2439625,posdora,804,981,105581
2439726,posdora,804,979,105581
2439827,posdora,802,980,105581
2439928,posdora,803,981,105581
2440029,posdora,803,980,105581
2440130,posdora,803,979,105581
2440232,posdora,802,979,105581
2440332,posdora,801,980,105581
2440433,posdora,803,980,105581
2440534,posdora,803,979,105581
2440636,posdora,802,981,105581
2440737,posdora,802,980,105581
2440837,posdora,804,980,105581
2440939,posdora,804,980,105581
2441040,posdora,802,980,105581
2441141,posdora,801,982,105581
2441242,posdora,803,980,105581
2441343,posdora,802,981,105581
2441444,posdora,801,981,105581
2441545,posdora,803,979,105581
2441646,posdora,803,979,105581
2441748,posdora,801,982,105581
2441849,posdora,802,979,105581
2441950,posdora,802,980,105581
2442051,posdora,803,978,105581
2442152,posdora,801,980,105581
2442253,posdora,803,981,105581
2442354,posdora,804,980,105581
2442455,posdora,803,978,105581
2442555,posdora,802,981,105581
2442657,posdora,802,979,105581
2442758,posdora,803,980,105581
2442858,posdora,802,980,105581
2442959,posdora,802,980,105581
2443061,posdora,802,981,105581
2443162,posdora,803,979,105581
2443263,posdora,802,980,105581
2443364,posdora,801,980,105581
2443465,posdora,804,980,105581
2443565,posdora,803,979,105581
2443666,posdora,802,981,105581
2443768,posdora,802,979,105581
2443869,posdora,803,980,105581
2443970,posdora,803,980,105581
2444071,posdora,802,981,105581
2444172,posdora,802,980,105581
2444273,posdora,804,980,105581
2444374,posdora,804,978,105581
2444475,posdora,801,982,105581
2444576,posdora,801,981,105581
2444603,pose,1028.8475,1387.7188,-0.76960725
2444677,posdora,803,978,105581
2444778,posdora,804,981,105581
2444879,posdora,806,981,105581
2444980,posdora,816,983,105581
2445081,posdora,827,986,105581
2445182,posdora,836,991,105581
2445284,posdora,847,991,105581
2445385,posdora,856,993,105581
2445486,posdora,865,996,105581
2445587,posdora,874,1000,105581
2445688,posdora,877,998,105581
2445789,posdora,877,997,105581
2445890,posdora,878,999,105581
2445991,posdora,876,998,105581
2446092,posdora,875,998,105581
2446162,pose,1109.992,1386.7595,-0.8231478
2446194,posdora,877,998,105581
2446295,posdora,877,998,105581
2446396,posdora,877,998,105581
2446497,posdora,876,999,105581
2446598,posdora,878,997,105581
2446699,posdora,877,998,105581
2446800,posdora,877,997,105581
2446901,posdora,877,997,105581
2447003,posdora,878,997,105581
2447104,posdora,877,998,105581
2447205,posdora,876,998,105581
2447306,posdora,877,998,105581
2447407,posdora,877,1000,105581
2447508,posdora,878,998,105581
2447609,posdora,874,998,105581
2447710,posdora,878,997,105581
2447811,posdora,877,999,105581
2447912,posdora,877,998,105581
2448013,posdora,877,997,105581
2448114,posdora,877,997,105581
2448215,posdora,877,998,105581
2448317,posdora,875,999,105581
2448418,posdora,877,997,105581
2448519,posdora,877,996,105581
2448620,posdora,877,997,105581
2448721,posdora,875,998,105581
2448822,posdora,876,997,105581
2448923,posdora,877,999,105581
2449024,posdora,876,998,105581
2449125,posdora,876,995,105581
2449226,posdora,878,997,105581
2449328,posdora,876,997,105581
2449429,posdora,877,997,105581
2449530,posdora,876,998,105581
2449631,posdora,877,997,105581
2449733,posdora,879,996,105581
2449833,posdora,877,998,105581
2449934,posdora,877,997,105581
2450035,posdora,877,999,105581
2450137,posdora,877,998,105581
2450238,posdora,877,997,105581
2450338,posdora,876,999,105581
2450439,posdora,877,996,105581
2450540,posdora,878,998,105581
2450642,posdora,876,998,105581
2450743,posdora,877,998,105581
2450843,posdora,878,999,105581
2450944,posdora,877,997,105581
2451045,posdora,877,997,105581
2451147,posdora,877,1000,105581
2451248,posdora,877,999,105581
2451348,posdora,877,998,105581
2451449,posdora,876,998,105581
2451550,posdora,878,997,105581
2451652,posdora,878,998,105581
2451753,posdora,877,997,105581
2451853,posdora,877,998,105581
2451954,posdora,878,998,105581
2452055,posdora,878,998,105581
2452157,posdora,877,997,105581
2452258,posdora,877,997,105581
2452358,posdora,878,997,105581
2452459,posdora,877,997,105581
2452561,posdora,877,997,105581
2452662,posdora,877,997,105581
2452763,posdora,877,999,105581
2452864,posdora,876,998,105581
2452965,posdora,876,997,105581
2453066,posdora,878,997,105581
2453167,posdora,878,998,105581
2453269,posdora,877,997,105581
2453370,posdora,877,997,105581
2453471,posdora,878,998,105581
2453572,posdora,877,999,105581
2453673,posdora,877,998,105581
2453774,posdora,876,998,105581
2453874,posdora,878,998,105581
2453976,posdora,878,998,105581
2454077,posdora,877,997,105581
2454178,posdora,876,998,105581
2454279,posdora,878,999,105581
2454380,posdora,877,998,105581
2454481,posdora,877,998,105581
2454582,posdora,877,996,105581
2454682,posdora,878,998,105581
2454784,posdora,876,997,105581
2454885,posdora,876,998,105581
2454986,posdora,878,997,105581
2455087,posdora,878,998,105581
2455188,posdora,876,997,105581
2455289,posdora,876,997,105581
2455390,posdora,878,998,105581
2455491,posdora,877,999,105581
2455592,posdora,876,999,105581
2455694,posdora,876,998,105581
2455795,posdora,877,998,105581
2455895,posdora,878,997,105581
2455997,posdora,876,998,105581
2456098,posdora,877,999,105581
2456199,posdora,877,997,105581
2456300,posdora,878,998,105581
2456401,posdora,877,998,105581
2456502,posdora,876,998,105581
2456603,posdora,877,999,105581
2456704,posdora,877,998,105581
2456805,posdora,876,999,105581
2456906,posdora,877,998,105581
2457007,posdora,878,996,105581
2457109,posdora,877,997,105581
2457210,posdora,877,997,105581
2457311,posdora,878,999,105581
2457412,posdora,877,997,105581
2457513,posdora,877,997,105581
2457614,posdora,876,997,105581
2457715,posdora,878,997,105581
2457816,posdora,879,997,105581
2457917,posdora,877,996,105581
2458018,posdora,878,997,105581
2458120,posdora,879,998,105581
2458221,posdora,877,998,105581
2458322,posdora,877,996,105581
2458423,posdora,877,997,105581
2458524,posdora,877,998,105581
2458625,posdora,877,998,105581
2458727,posdora,876,999,105581
2458828,posdora,878,998,105581
2458929,posdora,878,998,105581
2459030,posdora,876,996,105581
2459132,posdora,876,999,105581
2459233,posdora,878,998,105581
