0.24000001,4.2,55.0,28.0,844.9582030224277,256022.3355157956,1150.3078683251267
0.24000001,4.2,60.0,10.0,733.8065440342264,222343.3828423706,996.409918711143
0.24000001,4.2,60.0,12.0,828.8330698147391,251136.42015386597,1258.4394261933821
0.24000001,4.2,60.0,14.0,925.9125846347632,280551.51314433326,1332.525723442926
0.24000001,4.2,60.0,16.0,846.2977501780115,256428.2183039375,1525.5340891287103
0.24000001,4.2,60.0,18.0,804.8672387857335,243874.77335207726,1347.0769842985437
0.24000001,4.2,60.0,20.0,888.8289020679842,269315.15732659923,1387.579409252587
0.24000001,4.2,60.0,22.0,834.9012396735134,252975.07562107456,1045.065105898492
0.24000001,4.2,60.0,24.0,805.8769111754154,244180.7040861509,1061.7140224084535
0.24000001,4.2,60.0,26.0,767.7858912534336,232639.1250497904,1057.0437175747015
0.24000001,4.2,60.0,28.0,742.3886432327313,224943.7588995176,1118.4408866926306
0.24000001,4.2,65.0,10.0,973.4705744796738,294961.5840673412,1176.4609826766643
0.24000001,4.2,65.0,12.0,737.0248839844521,223318.539847289,1179.9509080644718
0.24000001,4.2,65.0,14.0,878.6318182602598,266225.44093285874,1353.5681347056322
0.24000001,4.2,65.0,16.0,756.3186439169388,229164.54910683245,1075.7229104038515
0.24000001,4.2,65.0,18.0,859.2646041419833,260357.17505502095,1395.5829625538981
0.24000001,4.2,65.0,20.0,744.6627896607745,225632.82526721468,985.8954936147122
0.24000001,4.2,65.0,22.0,800.8902503763734,242669.74586404115,1252.3468873240013
0.24000001,4.2,65.0,24.0,820.8072098045849,248704.58457078921,1419.3329075031236
0.24000001,4.2,65.0,26.0,770.9137479394071,233586.86562564035,1185.3657585784401
0.24000001,4.2,65.0,28.0,808.7729830025588,245058.21384977532,1174.244162322256
0.24000001,4.2,70.0,10.0,731.8029351108643,221736.2893385919,903.8210911291939
0.24000001,4.2,70.0,12.0,784.6599417530341,237751.96235116935,1212.681875361482
0.24000001,4.2,70.0,14.0,807.3675366941499,244632.36361832742,1107.8371599187444
0.24000001,4.2,70.0,16.0,822.6777822184603,249271.36801219347,1070.8232713630648
0.24000001,4.2,70.0,18.0,792.669068094025,240178.72763248955,1070.5107982882787
0.24000001,4.2,70.0,20.0,804.4402888637871,243745.4075257275,1289.5569306981731
0.24000001,4.2,70.0,22.0,814.0883277661609,246668.76331314674,1260.1551520873843
0.24000001,4.2,70.0,24.0,827.7447104938469,250806.64727963562,1191.3034487421562
0.24000001,4.2,70.0,26.0,890.4293103901175,269800.0810482056,1209.9419573057376
0.24000001,4.2,70.0,28.0,711.0318421400473,215442.64816843433,880.3073228761858
0.26,1.5,25.0,10.0,870.3155327471269,263705.60642237944,1233.6154665536822
0.26,1.5,25.0,12.0,751.0279555668176,227561.47053674574,1127.6965243733232
0.26,1.5,25.0,14.0,771.2858172813511,233699.6026362494,984.2801737744242
0.26,1.5,25.0,16.0,894.0013261269502,270882.4018164659,1367.3417919856113
0.26,1.5,25.0,18.0,729.9467604196968,221173.86840716813,1163.8254083341149
0.26,1.5,25.0,20.0,837.6908510240942,253820.32786030055,1144.6218759171866
0.26,1.5,25.0,22.0,782.2386941683842,237018.3243330204,1141.320138568224
0.26,1.5,25.0,24.0,910.5637664216657,275900.8212257647,1437.8300196794296
0.26,1.5,25.0,26.0,842.105007216603,255157.8171866307,1126.2269211677215
0.26,1.5,25.0,28.0,866.1509184364966,262443.72828625847,1227.6160308525493
0.26,1.5,30.0,10.0,711.2159581026666,215498.43530510797,998.4331899371963
0.26,1.5,30.0,12.0,886.0301519276389,268467.1360340746,1361.914905681146
0.26,1.5,30.0,14.0,871.714624051541,264129.5310876169,1303.0933467843804
0.26,1.5,30.0,16.0,847.4373389229743,256773.5136936612,1364.2006409159103
0.26,1.5,30.0,18.0,929.5940322465061,281666.99177069135,1162.070914617209
0.26,1.5,30.0,20.0,780.6139290582327,236526.0205046445,1025.5591643154617
0.26,1.5,30.0,22.0,1048.0566185372124,317561.1554167754,1390.905848077943
0.26,1.5,30.0,24.0,807.4857496073178,244668.1821310173,1174.8930898675799
0.26,1.5,30.0,26.0,661.3184821198156,200379.50008230412,1026.8736097457713
0.26,1.5,30.0,28.0,808.5945978916287,245004.1631611635,1129.8701884867123
0.26,1.5,35.0,10.0,867.0831528597478,262726.1953165036,1074.485917167027
0.26,1.5,35.0,12.0,766.6839263315114,232305.22967844797,1088.5022808054098
0.26,1.5,35.0,14.0,949.9530236210279,287835.76615717146,1265.9815197621824
0.26,1.5,35.0,16.0,796.7199605387033,241406.1480432271,1039.238236073948
0.26,1.5,35.0,18.0,865.1479125977705,262139.81751712447,1145.8930744402487
0.26,1.5,35.0,20.0,857.5160539803077,259827.3643560332,1232.942569739265
0.26,1.5,35.0,22.0,886.3757976064306,268571.8666747485,1419.532443296061
0.26,1.5,35.0,24.0,870.0985783048809,263639.8692263789,1433.718121914491
0.26,1.5,35.0,26.0,887.9743232756962,269056.21995253593,1371.878248921906
0.26,1.5,35.0,28.0,876.1834681929139,265483.5908624529,1314.7708797989046
0.26,1.5,40.0,10.0,829.1484680069365,251231.98580610176,1504.584849822053
0.26,1.5,40.0,12.0,710.5820858608771,215306.37201584576,1111.693144011578
0.26,1.5,40.0,14.0,742.893612096383,225096.76446520403,1284.006392748339
0.26,1.5,40.0,16.0,794.6337750196913,240774.03383096645,1203.343139239217
0.26,1.5,40.0,18.0,904.6002093600129,274093.8634360839,1202.7541346555788
0.26,1.5,40.0,20.0,854.6234776758868,258950.9137357937,1286.6712366425631
0.26,1.5,40.0,22.0,880.3680563494021,266751.52107386885,1424.8784568177587
0.26,1.5,40.0,24.0,850.862560558566,257811.3558492455,1285.6580706208254
0.26,1.5,40.0,26.0,760.8490547376525,230537.2635855087,1223.4717931697212
0.26,1.5,40.0,28.0,837.2295154973425,253680.54319569477,1369.8100128251358
0.26,1.5,45.0,10.0,721.986452584047,218761.89513296625,1162.7387405112806
0.26,1.5,45.0,12.0,798.2698913072574,241875.77706609896,1501.2114127817745
0.26,1.5,45.0,14.0,809.3874452645753,245244.3959151663,1525.244351137908
0.26,1.5,45.0,16.0,833.1498467621417,252444.40356892894,1142.7881550469167
0.26,1.5,45.0,18.0,916.3458398717634,277652.7894811443,1140.6865451160736
0.26,1.5,45.0,20.0,827.2300243381744,250650.69737446686,1259.523337921357
0.26,1.5,45.0,22.0,886.8390161148907,268712.22188281186,1037.867098223021
0.26,1.5,45.0,24.0,800.5845829942717,242577.12864726433,1364.5251632428449
0.26,1.5,45.0,26.0,765.6644454698472,231996.32697736373,969.2048374313495
0.26,1.5,45.0,28.0,821.6147990329405,248949.28410698098,1302.9875793409512
0.26,1.5,50.0,10.0,734.6976247569703,222613.380301362,1266.8229235044116
0.26,1.5,50.0,12.0,822.3945398233768,249185.54556648317,1133.7374523637727
0.26,1.5,50.0,14.0,888.1952128600595,269123.14949659805,1376.9018502454119
0.26,1.5,50.0,16.0,878.3489961224257,266139.745825095,1323.4893335820414
0.26,1.5,50.0,18.0,766.799839674202,232340.3514212832,1027.3103231118118
0.26,1.5,50.0,20.0,819.0828159239214,248182.09322494818,1064.4911666126998
0.26,1.5,50.0,22.0,710.5255603004417,215289.24477103385,1002.1221608351226
0.26,1.5,50.0,24.0,816.6258665854905,247437.6375754036,1216.2760988568236
0.26,1.5,50.0,26.0,794.0321462378398,240591.74031006548,1314.2532718305154
0.26,1.5,50.0,28.0,776.0532160362103,235144.12445897172,1063.2339352870683
0.26,1.5,55.0,10.0,785.0764953961462,237878.1781050323,1088.3161863872717
0.26,1.5,55.0,12.0,739.899610504811,224189.58198295772,1081.3258563992056
0.26,1.5,55.0,14.0,785.7770275997956,238090.43936273805,1018.9367215117767
0.26,1.5,55.0,16.0,798.2340451820428,241864.91569015896,1177.1163793495014
0.26,1.5,55.0,18.0,819.5643814729297,248328.0075862977,1182.2925149447676
0.26,1.5,55.0,20.0,691.1408716053775,209415.68409642938,856.4410868368985
0.26,1.5,55.0,22.0,771.7156153113381,233829.83143933542,1160.5756063333315
0.26,1.5,55.0,24.0,827.3856491908878,250697.85170483898,1719.5375078801183
0.26,1.5,55.0,26.0,938.281741054173,284299.36753941444,1882.5998912876623
0.26,1.5,55.0,28.0,881.9159744904456,267220.540270605,1115.2963861858818
0.26,1.5,60.0,10.0,808.1614787747865,244872.9280687603,1049.8392188623072
0.26,1.5,60.0,12.0,758.3255939024474,229772.65495244158,1272.6298565504947
0.26,1.5,60.0,14.0,886.1422691644708,268501.10755683464,1433.1256522873036
0.26,1.5,60.0,16.0,716.3068894498658,217040.98750330933,1150.3546003858712
0.26,1.5,60.0,18.0,732.8216202111959,222044.95092399235,1053.0945632321607
0.26,1.5,60.0,20.0,681.9566566614644,206632.8669684237,877.3233191488026
0.26,1.5,60.0,22.0,736.449307169865,223144.1400724691,1221.7516226597795
0.26,1.5,60.0,24.0,689.6876812803828,208975.367427956,917.3460819124301
0.26,1.5,60.0,26.0,874.6674034098565,265024.2232331865,1531.1471064105688
0.26,1.5,60.0,28.0,880.689633634296,266848.9589911917,1021.8074427442128
0.26,1.5,65.0,10.0,747.7080182239874,226555.5295218682,1379.76131155429
0.26,1.5,65.0,12.0,721.7888630158388,218702.02549379916,1030.3580571096861
0.26,1.5,65.0,14.0,742.9332590327144,225108.77748691247,1048.6790172049339
0.26,1.5,65.0,16.0,764.826458301162,231742.41686525207,994.3643231866951
0.26,1.5,65.0,18.0,800.1362161385825,242441.2734899905,1021.1185613102539
0.26,1.5,65.0,20.0,728.8506418187799,220841.7444710903,994.2391159526811
0.26,1.5,65.0,22.0,776.0072930653097,235130.20979878883,1073.992073212173
0.26,1.5,65.0,24.0,725.7988458156584,219917.05028214448,1561.5985215863461
0.26,1.5,65.0,26.0,827.7428738753131,250806.09078421985,978.7131058741127
0.26,1.5,65.0,28.0,753.8035179364294,228402.46593473814,1080.3175889437073
0.26,1.5,70.0,10.0,883.4504748319242,267685.493874073,1345.633750156812
0.26,1.5,70.0,12.0,802.3410487285375,243109.3377647469,1171.8850967099197
0.26,1.5,70.0,14.0,743.5725961606589,225302.49663667966,898.8656523545122
0.26,1.5,70.0,16.0,654.2231285048372,198229.60793696565,803.3444593892752
0.26,1.5,70.0,18.0,733.4185883829582,222225.83228003632,1018.8548552817422
0.26,1.5,70.0,20.0,780.1360467842767,236381.22217563583,1009.9032290042616
0.26,1.5,70.0,22.0,786.3681794777603,238269.5583817614,1183.6864582023723
0.26,1.5,70.0,24.0,829.176782246934,251240.565020821,1600.9997464520159
0.26,1.5,70.0,26.0,823.0036350980824,249370.101434719,1354.452024325071
0.26,1.5,70.0,28.0,794.4044458028477,240704.54707826284,1026.476217859247
0.26,1.8,25.0,10.0,652.1418705842265,197598.98678702064,932.8165655469254
0.26,1.8,25.0,12.0,780.8325454128001,236592.2612600784,993.7928249170751
0.26,1.8,25.0,14.0,867.3161487509549,262796.7930715393,1097.0786850622453
0.26,1.8,25.0,16.0,969.2697484398224,293688.73377726617,1661.082826304939
0.26,1.8,25.0,18.0,862.370845595982,261298.36621558256,1240.772589371466
0.26,1.8,25.0,20.0,763.955697219942,231478.57625764242,1143.558133455099
0.26,1.8,25.0,22.0,823.6912182073393,249578.4391168238,1083.7933270328726
0.26,1.8,25.0,24.0,1013.7773459436754,307174.53582093364,1889.4664653657683
0.26,1.8,25.0,26.0,892.3964519934444,270396.1249540137,1373.5582856296257
0.26,1.8,25.0,28.0,886.6063275557037,268641.7172493782,1107.5008256671977
0.26,1.8,30.0,10.0,632.0194217954518,191501.8848040219,827.4167298106593
0.26,1.8,30.0,12.0,831.60163328365,251975.29488494596,1013.9368581755982
0.26,1.8,30.0,14.0,803.7936464630953,243549.47487831788,995.3735290756844
0.26,1.8,30.0,16.0,792.3212227149797,240073.33048263885,1390.803518212649
0.26,1.8,30.0,18.0,832.5840066048578,252272.95400127192,1763.1439806830153
0.26,1.8,30.0,20.0,731.2451199815256,221567.27135440227,1000.4368648249896
0.26,1.8,30.0,22.0,873.9190143622557,264797.46135176346,1407.799199495587
0.26,1.8,30.0,24.0,849.6093591604833,257431.63582562646,1086.4072079241625
0.26,1.8,30.0,26.0,679.2350937055286,205808.23339277518,887.3413194058002
0.26,1.8,30.0,28.0,804.4797330739059,243757.3591213935,1178.945139530125
0.26,1.8,35.0,10.0,774.7618342712663,234752.83578419368,1368.5491180978934
0.26,1.8,35.0,12.0,905.1208428744601,274251.6153909614,1136.1979098674265
0.26,1.8,35.0,14.0,816.0855867610403,247273.9327885952,1112.1212445743395
0.26,1.8,35.0,16.0,823.2086562082893,249432.22283111166,977.0219726628142
0.26,1.8,35.0,18.0,948.4950922994495,287394.0129667332,1870.160196957926
0.26,1.8,35.0,20.0,844.3641225873251,255842.32914395953,1287.2299376728326
0.26,1.8,35.0,22.0,829.2473613138179,251261.95047808683,1236.4657017927866
0.26,1.8,35.0,24.0,900.2134467269451,272764.67435826437,1532.0781696066863
0.26,1.8,35.0,26.0,765.063364321153,231814.19938930936,1307.9013193285462
0.26,1.8,35.0,28.0,839.1633815738555,254266.50461687823,1385.7507726373028
0.26,1.8,40.0,10.0,796.659707889377,241387.89149048124,1060.5025252824207
0.26,1.8,40.0,12.0,851.9231618536287,258132.7180416495,989.3545948393768
0.26,1.8,40.0,14.0,865.0883450006966,262121.76853521104,1001.8910471406266
0.26,1.8,40.0,16.0,897.4281761612255,271920.7373768513,1558.7349917999152
0.26,1.8,40.0,18.0,757.8304762339193,229622.63429887756,1213.6534134916794
0.26,1.8,40.0,20.0,754.8003772237166,228704.51429878615,1081.6026259966268
0.26,1.8,40.0,22.0,833.0710997324145,252420.54321892158,989.9085058625607
0.26,1.8,40.0,24.0,776.8543201882856,235386.85901705053,1042.6044887585174
0.26,1.8,40.0,26.0,786.0699543871244,238179.1961792987,1132.7827382954993
0.26,1.8,40.0,28.0,812.9329199814505,246318.6747543795,1159.3636616695437
0.26,1.8,45.0,10.0,803.362904741243,243418.96013659664,1180.2980938182666
0.26,1.8,45.0,12.0,799.8259060114206,242347.24952146044,1284.6292065241275
0.26,1.8,45.0,14.0,778.0230124208548,235740.972763519,1023.7476632934463
0.26,1.8,45.0,16.0,733.3842180182622,222215.41805953346,1146.4555466894915
0.26,1.8,45.0,18.0,833.4160511982051,252525.06351305614,1166.7104716559736
0.26,1.8,45.0,20.0,682.047344250368,206660.3453078615,992.5878886478861
0.26,1.8,45.0,22.0,826.6564204504255,250476.8953964789,994.3284861068532
0.26,1.8,45.0,24.0,938.6017819135285,284396.3399197991,1821.6299420470875
0.26,1.8,45.0,26.0,783.2557353269143,237326.48780405504,1051.1627627967173
0.26,1.8,45.0,28.0,785.8159977510603,238102.24731857126,1261.0733899850104
0.26,1.8,50.0,10.0,821.072967875099,248785.109266155,1200.0102017582296
0.26,1.8,50.0,12.0,839.1641500475689,254266.73746441337,1140.8897609732621
0.26,1.8,50.0,14.0,844.5326338935339,255893.3880697408,1317.876236655787
0.26,1.8,50.0,16.0,710.7347726756252,215352.63612071442,952.564557319235
0.26,1.8,50.0,18.0,838.8807438728462,254180.8653934724,1600.8360861708788
0.26,1.8,50.0,20.0,663.1974720935045,200948.83404433186,878.48133194073
0.26,1.8,50.0,22.0,800.9344578193469,242683.14071926213,1855.651048293201
0.26,1.8,50.0,24.0,772.5530351865955,234083.56966153844,955.4990224715721
0.26,1.8,50.0,26.0,896.5250095966237,271647.077907777,1421.1798072808529
0.26,1.8,50.0,28.0,815.3814429203662,247060.57720487096,1368.6308229493607
0.26,1.8,55.0,10.0,856.5417048552143,259532.13657112993,1193.0464167742525
0.26,1.8,55.0,12.0,816.202679643419,247309.41193195592,1069.0377629926693
0.26,1.8,55.0,14.0,785.7931765485447,238095.33249420905,1258.5543520236156
0.26,1.8,55.0,16.0,835.6125804388581,253190.611872974,1251.7150744560702
0.26,1.8,55.0,18.0,738.0576980394807,223631.48250596266,915.873446951402
0.26,1.8,55.0,20.0,775.8372104877976,235078.67477780266,1381.7406139360405
0.26,1.8,55.0,22.0,766.0939708357408,232126.47316322947,1099.8196348738632
0.26,1.8,55.0,24.0,833.7323596500603,252620.90497396828,1048.4679700620711
0.26,1.8,55.0,26.0,823.5383354009844,249532.11562649827,1502.8810731971507
0.26,1.8,55.0,28.0,775.9926015280025,235125.75826298477,1774.9970450007418
0.26,1.8,60.0,10.0,759.1203908875998,230013.47843894275,1116.0982909850336
0.26,1.8,60.0,12.0,749.4242224144805,227075.53939158758,1026.8229543465388
0.26,1.8,60.0,14.0,761.5643442726587,230753.9963146156,1208.941471586998
0.26,1.8,60.0,16.0,907.8677916067734,275083.94085685234,1302.5269283977825
0.26,1.8,60.0,18.0,850.2427618504621,257623.55684069003,1099.0200526488845
0.26,1.8,60.0,20.0,759.549944978917,230143.63332861185,1219.0782545877814
0.26,1.8,60.0,22.0,757.0259550248087,229378.86437251704,1078.9831399172353
0.26,1.8,60.0,24.0,843.378934593308,255543.81718177232,1144.8411244247561
0.26,1.8,60.0,26.0,770.0372740901591,233321.2940493182,1164.8250753370303
0.26,1.8,60.0,28.0,832.1034457639237,252127.34406646888,1438.9050727452943
0.26,1.8,65.0,10.0,819.9402980744951,248441.910316572,1414.1642592182566
0.26,1.8,65.0,12.0,836.9765451321699,253603.89317504747,1029.915157403703
0.26,1.8,65.0,14.0,860.4272040238584,260709.4428192291,1228.1990615143282
0.26,1.8,65.0,16.0,796.9724414904649,241482.6497716109,1121.610920026447
0.26,1.8,65.0,18.0,863.8711061516952,261752.94516396365,1225.7060647859087
0.26,1.8,65.0,20.0,905.7485432335577,274441.808599768,1900.132411074816
0.26,1.8,65.0,22.0,631.5125709677295,191348.30900322204,1153.4579381907508
0.26,1.8,65.0,24.0,743.1898052407217,225186.51098793867,1126.3160511932458
0.26,1.8,65.0,26.0,792.5268414720343,240135.6329660264,1153.8771231125224
0.26,1.8,65.0,28.0,817.8803756579841,247817.7538243692,1511.4908894279454
0.26,1.8,70.0,10.0,871.6466396143084,264108.93180313543,1107.632068712038
0.26,1.8,70.0,12.0,810.5575910540196,245598.95008936792,1257.0486318749774
0.26,1.8,70.0,14.0,796.6746617915934,241392.4225228528,1148.824707523089
0.26,1.8,70.0,16.0,931.971055960285,282387.22995596635,1832.0784674576873
0.26,1.8,70.0,18.0,838.7236814465844,254133.27547831507,1179.5777139380878
0.26,1.8,70.0,20.0,799.5932134972979,242276.7436896813,1273.0726247423306
0.26,1.8,70.0,22.0,764.6417387560308,231686.44684307734,950.3173935915281
0.26,1.8,70.0,24.0,730.3586999771078,221298.68609306365,1268.3518613942367
0.26,1.8,70.0,26.0,832.614545131204,252282.2071747548,1262.7393951597885
0.26,1.8,70.0,28.0,688.7256025899502,208683.8575847549,1202.9261946174583
0.26,2.1,25.0,10.0,885.2170221401502,268220.7577084655,1115.004105813545
0.26,2.1,25.0,12.0,838.3647810151155,254024.52864757998,1073.6788741458904
0.26,2.1,25.0,14.0,739.8805925134104,224183.81953156335,1098.4175181596731
0.26,2.1,25.0,16.0,910.0663926531817,275750.11697391403,1313.6151003985808
0.26,2.1,25.0,18.0,785.4916319310225,238003.96447509984,1215.742530358924
0.26,2.1,25.0,20.0,829.1321314761155,251227.035837263,1294.5771344981576
0.26,2.1,25.0,22.0,879.2251002812704,266405.20538522495,1447.87859515487
0.26,2.1,25.0,24.0,685.31774493537,207651.2767154171,1397.3874287135966
0.26,2.1,25.0,26.0,924.3871251285312,280089.298913945,1445.33783246676
0.26,2.1,25.0,28.0,868.1848374345196,263060.00574265944,1124.85502080959
0.26,2.1,30.0,10.0,885.6158252031888,268341.5950365662,1234.7546252689203
0.26,2.1,30.0,12.0,853.5054619751565,258612.15497847242,1185.5259011046571
0.26,2.1,30.0,14.0,788.485519778688,238911.11249294245,1111.8920739984655
0.26,2.1,30.0,16.0,893.7228044867574,270798.00975948747,1303.029564749824
0.26,2.1,30.0,18.0,843.6817226709826,255635.56196930772,1131.3128519956836
0.26,2.1,30.0,20.0,788.6499527156652,238960.93567284656,1103.8113449181963
0.26,2.1,30.0,22.0,868.0307828489416,263013.3272032293,1132.7933691129685
0.26,2.1,30.0,24.0,766.185988811155,232154.35460977996,1469.2972096848257
0.26,2.1,30.0,26.0,842.2537733444296,255202.8933233622,1351.5621740816423
0.26,2.1,30.0,28.0,859.9614950297452,260568.33299401277,1287.6315624024678
0.26,2.1,35.0,10.0,699.4496541622842,211933.24521117212,949.3006615447899
0.26,2.1,35.0,12.0,920.2402941521194,278832.8091280922,1222.677885027063
0.26,2.1,35.0,14.0,799.6086487978926,242281.42058576143,972.4168746091673
0.26,2.1,35.0,16.0,895.3207577642457,271282.1896025665,1133.2911340297069
0.26,2.1,35.0,18.0,775.7242442804325,235044.44601697102,1274.3807538004332
0.26,2.1,35.0,20.0,787.4900087807696,238609.4726605732,1242.2988298896687
0.26,2.1,35.0,22.0,862.8321860779669,261438.15238162395,1231.9170151557166
0.26,2.1,35.0,24.0,802.9308391824691,243288.04427228813,1212.9557192307489
0.26,2.1,35.0,26.0,774.0222185284987,234528.73221413512,1098.5287219745578
0.26,2.1,35.0,28.0,876.9634582692878,265719.9278555942,1363.427585965748
0.26,2.1,40.0,10.0,708.3855295523371,214640.81545435812,1012.6063976055387
0.26,2.1,40.0,12.0,832.0286370191069,252104.67701678938,1053.4178906320576
0.26,2.1,40.0,14.0,817.8895242591757,247820.52585053022,1103.9505404798915
0.26,2.1,40.0,16.0,787.7297206115575,238682.1053453019,1073.7381745414154
0.26,2.1,40.0,18.0,746.94666798899,226324.840400664,1269.083218557133
0.26,2.1,40.0,20.0,854.0880554355269,258788.68079696465,1191.0790841182045
0.26,2.1,40.0,22.0,705.3649080838748,213725.56714941404,891.3013126933894
0.26,2.1,40.0,24.0,834.2022011384338,252763.26694494544,1079.9935002744007
0.26,2.1,40.0,26.0,934.3173415282988,283098.15448307456,1219.014476586249
0.26,2.1,40.0,28.0,944.8367706321887,286285.5415015532,1355.171032875956
0.26,2.1,45.0,10.0,893.3077854466876,270672.25899034634,1294.6481125305243
0.26,2.1,45.0,12.0,796.2413078079695,241261.11626581475,1594.8944349928863
0.26,2.1,45.0,14.0,886.3916320474701,268576.66451038345,1293.2063346222744
0.26,2.1,45.0,16.0,713.5051954984906,216192.07423604265,946.2160630439926
0.26,2.1,45.0,18.0,730.7387773649261,221413.84954157262,1002.2286075320806
0.26,2.1,45.0,20.0,769.5653525973266,233178.30183698997,1107.5067291902901
0.26,2.1,45.0,22.0,704.3655971139202,213422.77592551784,1122.5763453971597
0.26,2.1,45.0,24.0,749.0253300523735,226954.67500586918,1033.0313339761674
0.26,2.1,45.0,26.0,851.4683813449647,257994.91954752427,1348.795835408326
0.26,2.1,45.0,28.0,885.5904652416415,268333.91096821736,1358.2779059874933
0.26,2.1,50.0,10.0,837.1272987384139,253649.5715177394,1216.793260825272
0.26,2.1,50.0,12.0,755.3930459695952,228884.09292878734,1301.7632141633094
0.26,2.1,50.0,14.0,766.0298560437254,232107.0463812488,1132.3576252675882
0.26,2.1,50.0,16.0,775.9803556214321,235122.0477532939,955.2001929360181
0.26,2.1,50.0,18.0,749.2249380930607,227015.1562421974,1051.0043965734524
0.26,2.1,50.0,20.0,740.9903199636129,224520.0669489747,1001.2620703737108
0.26,2.1,50.0,22.0,730.3786164389626,221304.72078100566,937.0371707172123
0.26,2.1,50.0,24.0,796.9327981400037,241470.6378364211,1110.8084113193133
0.26,2.1,50.0,26.0,873.809096372207,264764.1562007787,1545.9332794022318
0.26,2.1,50.0,28.0,833.2430632286363,252472.6481582768,1093.9590416787717
0.26,2.1,55.0,10.0,827.2730681213972,250663.73964078334,1211.4850487771703
0.26,2.1,55.0,12.0,738.5616383238165,223784.1764121164,934.6532348926397
0.26,2.1,55.0,14.0,830.7980044622087,251731.79535204923,1574.7261602339554
0.26,2.1,55.0,16.0,814.0567162992978,246659.18503868722,1095.1271649803869
0.26,2.1,55.0,18.0,824.6493573876521,249868.75528845857,1057.110752984847
0.26,2.1,55.0,20.0,688.9984635609125,208766.53445895648,1038.810737513149
0.26,2.1,55.0,22.0,771.1615293046766,233661.943379317,1002.5489538197686
0.26,2.1,55.0,24.0,941.9002778761103,285395.78419646143,1467.8744541796048
0.26,2.1,55.0,26.0,865.3505176910156,262201.20686037774,1513.2187679556005
0.26,2.1,55.0,28.0,781.2081041956208,236706.0555712731,1019.9692255060727
0.26,2.1,60.0,10.0,777.9690292214706,235724.6158541056,1101.6008468455698
0.26,2.1,60.0,12.0,820.0662306134117,248480.06787586372,1283.5532259695706
0.26,2.1,60.0,14.0,714.9187395340779,216620.3780788256,1058.0688256439742
0.26,2.1,60.0,16.0,845.865689450678,256297.30390355544,1449.2674410455118
0.26,2.1,60.0,18.0,801.8695307181358,242966.46780759515,1264.0574622963707
0.26,2.1,60.0,20.0,811.7027343616281,245945.92851157332,1300.1589705680658
0.26,2.1,60.0,22.0,791.9353433016698,239956.40902040596,1001.7689565981217
0.26,2.1,60.0,24.0,836.9849536230462,253606.44094778298,1184.5492794682561
0.26,2.1,60.0,26.0,776.7724754490442,235362.06006106042,1187.3644940332529
0.26,2.1,60.0,28.0,844.2307773550432,255801.9255385781,1281.9395458511378
0.26,2.1,65.0,10.0,737.9851362639678,223609.49628798224,1063.5433497785057
0.26,2.1,65.0,12.0,816.9264576422411,247528.71666559903,1146.7915184692033
0.26,2.1,65.0,14.0,874.2501412086118,264897.7927862094,1387.2498522569417
0.26,2.1,65.0,16.0,916.8024664028738,277791.14732007077,1628.4463462801602
0.26,2.1,65.0,18.0,704.2186812203362,213378.26040976186,1006.6337062134776
0.26,2.1,65.0,20.0,733.1160316336943,222134.15758500938,1182.91948105022
0.26,2.1,65.0,22.0,754.9628864090023,228753.7545819277,1081.0223431909312
0.26,2.1,65.0,24.0,810.8162388140058,245677.32036064376,1172.2442001434608
0.26,2.1,65.0,26.0,804.5673360749998,243783.90283072495,1251.9899737812589
0.26,2.1,65.0,28.0,857.2990723333974,259761.6189170194,1634.1332579605573
0.26,2.1,70.0,10.0,776.4896538674898,235276.3651218494,1314.196487924725
0.26,2.1,70.0,12.0,731.1960390117048,221552.39982054653,941.6344582765511
0.26,2.1,70.0,14.0,699.0533238379703,211813.157122905,925.1375222124977
0.26,2.1,70.0,16.0,838.0826142936988,253939.03213099076,1164.576060776602
0.26,2.1,70.0,18.0,910.919178873512,276008.51119867415,1238.895697343701
0.26,2.1,70.0,20.0,848.7294651554821,257165.02794211108,1233.872494137087
0.26,2.1,70.0,22.0,783.7787288972626,237484.95485587057,1089.9279873418607
0.26,2.1,70.0,24.0,841.7649624662183,255054.78362726414,1408.7359957390775
0.26,2.1,70.0,26.0,790.7116513248583,239585.63035143205,991.8693613241506
0.26,2.1,70.0,28.0,923.9946256098749,279970.3715597921,1327.8450775325787
0.26,2.4,25.0,10.0,772.7873876374441,234154.57845414555,1071.3650768046452
0.26,2.4,25.0,12.0,799.2790741697268,242181.55947342722,1069.648814206356
0.26,2.4,25.0,14.0,927.2017877690879,280942.14169403363,1495.394523658514
0.26,2.4,25.0,16.0,778.7141476927336,235950.38675089827,1189.5228875164942
0.26,2.4,25.0,18.0,814.4712635260537,246784.79284839425,1305.6123982632046
0.26,2.4,25.0,20.0,902.268852587787,273387.46233409946,1557.3233032273426
0.26,2.4,25.0,22.0,857.9983752401852,259973.5076977761,1430.639008688203
0.26,2.4,25.0,24.0,897.4012860810313,271912.5896825525,1187.409034258028
0.26,2.4,25.0,26.0,787.9060783382795,238735.54173649868,1119.1058052546157
0.26,2.4,25.0,28.0,896.067176012273,271508.3543317187,1508.587689037115
0.26,2.4,30.0,10.0,845.2936205781727,256123.96703518633,1594.9888598908556
0.26,2.4,30.0,12.0,837.1688238987302,253662.15364131526,1149.9844600034337
