471362,posdora,1551,1955,112265
471463,posdora,1550,1952,112265
471564,posdora,1548,1953,112265
471665,posdora,1554,1955,112265
471765,posdora,1548,1956,112265
471866,posdora,1547,1954,112265
471967,posdora,1546,1956,112265
472068,posdora,1541,1955,112265
472168,posdora,1546,1959,112265
472269,posdora,1545,1961,112265
472370,posdora,1544,1962,112265
472471,posdora,1544,1961,112265
472572,posdora,1539,1962,112265
472672,posdora,1540,1966,112265
472773,posdora,1536,1969,112265
472874,posdora,1536,1968,112265
472975,posdora,1538,1969,112265
473076,posdora,1535,1972,112265
473177,posdora,1536,1973,112265
473278,posdora,1533,1972,112265
473379,posdora,1536,1971,112265
473479,posdora,1533,1976,112265
473580,posdora,1530,1976,112265
473681,posdora,1534,1976,112265
473782,posdora,1533,1978,112265
473882,posdora,1531,1980,112265
473983,posdora,1526,1987,112265
474084,posdora,1531,1984,112265
474185,posdora,1530,1986,112265
474286,posdora,1528,1986,112265
474386,posdora,1528,1988,112265
474487,posdora,1529,1991,112265
474588,posdora,1529,1991,112265
474689,posdora,1529,1990,112265
474789,posdora,1529,1992,112265
474890,posdora,1529,1994,112265
474991,posdora,1529,1995,112265
475091,posdora,1529,1997,112265
475192,posdora,1528,1999,112265
475293,posdora,1528,2002,112265
475394,posdora,1527,2001,112265
475494,posdora,1528,2005,112265
475595,posdora,1529,2007,112265
475696,posdora,1527,2009,112265
475796,posdora,1527,2006,112265
475897,posdora,1531,2008,112265
475998,posdora,1531,2014,112265
476098,posdora,1532,2012,112265
476200,posdora,1530,2012,112265
476300,posdora,1532,2016,112265
476401,posdora,1530,2018,112265
476503,posdora,1533,2018,112265
476604,posdora,1536,2018,112265
476705,posdora,1533,2023,112265
476806,posdora,1533,2022,112265
476907,posdora,1535,2023,112265
477008,posdora,1537,2023,112265
477020,pose,1677.385,2099.1597,-89.9877
477109,posdora,1540,2023,112265
477210,posdora,1533,2025,112265
477236,pose,1677.385,2099.1597,-89.9877
477311,posdora,1535,2025,112265
477411,posdora,1535,2023,112265
477512,posdora,1535,2026,112265
477572,pose,1677.385,2099.4204,-89.83371
477613,posdora,1536,2024,112265
477714,posdora,1537,2024,112265
477815,posdora,1536,2025,112265
477916,posdora,1535,2024,112265
478017,posdora,1539,2020,112265
478118,posdora,1544,2010,112265
478219,posdora,1550,2002,112265
478320,posdora,1552,1992,112265
478420,posdora,1557,1987,112265
478521,posdora,1562,1977,112278
478621,posdora,1562,1970,112279
478722,posdora,1569,1959,112299
478823,posdora,1569,1955,112299
478924,posdora,1577,1942,112352
479025,posdora,1578,1938,112364
479125,posdora,1584,1925,112421
479226,posdora,1585,1918,112484
479327,posdora,1591,1907,112551
479428,posdora,1595,1900,112599
479528,posdora,1598,1890,112639
479629,posdora,1602,1883,112711
479730,posdora,1604,1874,112751
479831,posdora,1612,1862,112867
479931,posdora,1611,1858,112888
480032,posdora,1612,1856,112888
480115,pose,1677.9673,1898.7793,-89.89492
480134,posdora,1611,1857,112888
480235,posdora,1610,1858,112888
480336,posdora,1614,1860,112888
480436,posdora,1611,1858,112888
480537,posdora,1614,1857,112888
480537,pose,1677.9673,1898.7793,-89.89492
480638,posdora,1610,1859,112888
480739,posdora,1610,1860,112888
480839,posdora,1612,1860,112888
480940,posdora,1610,1857,112888
481041,posdora,1611,1858,112888
481142,posdora,1610,1857,112888
481243,posdora,1612,1859,112888
481344,posdora,1613,1858,112888
481445,posdora,1612,1860,112888
481546,posdora,1612,1857,112888
481647,posdora,1614,1861,112888
481748,posdora,1615,1859,112928
481849,posdora,1620,1863,112968
481950,posdora,1616,1865,112968
482051,posdora,1616,1861,112968
482152,posdora,1619,1867,112968
482253,posdora,1619,1872,112968
482354,posdora,1623,1870,112969
482455,posdora,1623,1869,112969
482555,posdora,1625,1871,113009
482656,posdora,1626,1873,113009
482757,posdora,1629,1873,113009
482858,posdora,1629,1875,113010
482959,posdora,1632,1876,113050
483060,posdora,1631,1875,113050
483161,posdora,1639,1878,113090
483262,posdora,1637,1879,113090
483363,posdora,1639,1878,113090
483464,posdora,1640,1880,113131
483564,posdora,1642,1880,113131
483665,posdora,1642,1881,113131
483766,posdora,1649,1879,113172
483867,posdora,1647,1881,113173
483968,posdora,1646,1881,113173
484069,posdora,1653,1880,113213
484169,posdora,1650,1882,113213
484270,posdora,1657,1880,113253
484371,posdora,1654,1882,113253
484471,posdora,1660,1880,113293
484572,posdora,1656,1883,113293
484673,posdora,1661,1879,113296
484774,posdora,1664,1881,113296
484875,posdora,1667,1880,113336
484976,posdora,1666,1880,113336
485077,posdora,1668,1876,113337
485177,posdora,1669,1876,113337
485278,posdora,1669,1877,113337
485379,posdora,1672,1879,113377
485479,posdora,1673,1876,113377
485580,posdora,1675,1877,113417
485681,posdora,1674,1879,113417
485782,posdora,1675,1876,113417
485883,posdora,1680,1875,113457
485984,posdora,1683,1872,113468
486085,posdora,1682,1871,113468
486186,posdora,1682,1874,113468
486286,posdora,1684,1876,113468
486387,posdora,1684,1871,113468
486488,posdora,1688,1867,113520
486589,posdora,1689,1871,113521
486690,posdora,1689,1872,113521
486791,posdora,1690,1869,113561
486893,posdora,1690,1869,113561
486994,posdora,1693,1868,113561
487095,posdora,1696,1867,113601
487141,pose,1677.9672,1898.8372,179.82994
487196,posdora,1695,1865,113601
487297,posdora,1695,1868,113601
487398,posdora,1695,1866,113601
487499,posdora,1693,1865,113601
487600,posdora,1679,1861,113612
487701,posdora,1673,1861,113612
487802,posdora,1662,1856,113621
487903,posdora,1655,1854,113651
488004,posdora,1649,1847,113679
488105,posdora,1639,1847,113679
488206,posdora,1631,1841,113704
488307,posdora,1620,1843,113704
488407,posdora,1607,1836,113723
488508,posdora,1603,1837,113723
488609,posdora,1594,1833,113739
488710,posdora,1581,1830,113739
488811,posdora,1574,1827,113751
488912,posdora,1561,1823,113761
489012,posdora,1557,1821,113761
489113,posdora,1546,1814,113775
489214,posdora,1537,1814,113775
489314,posdora,1528,1809,113778
489415,posdora,1520,1806,113778
489516,posdora,1515,1809,113778
489616,posdora,1518,1806,113778
489673,pose,1477.8474,1899.4312,-179.92328
489717,posdora,1517,1806,113778
489818,posdora,1514,1809,113778
489891,pose,1477.8474,1899.4312,-179.92328
489919,posdora,1520,1806,113778
490020,posdora,1517,1807,113778
490121,posdora,1518,1804,113779
490222,posdora,1518,1806,113779
490233,pose,1477.5856,1899.4308,-179.76865
490323,posdora,1516,1806,113779
490424,posdora,1517,1806,113779
490525,posdora,1515,1808,113779
490626,posdora,1512,1804,113779
490727,posdora,1499,1798,113779
490827,posdora,1494,1798,113779
490928,posdora,1484,1794,113779
491029,posdora,1474,1789,113779
491129,posdora,1464,1789,113779
491230,posdora,1454,1783,113779
491331,posdora,1443,1780,113779
491432,posdora,1434,1779,113779
491532,posdora,1428,1772,113779
491633,posdora,1416,1770,113779
491734,posdora,1406,1767,113779
491835,posdora,1397,1762,113779
491936,posdora,1390,1761,113779
492036,posdora,1380,1762,113779
492137,posdora,1372,1753,113779
492238,posdora,1359,1753,113779
492339,posdora,1353,1749,113779
492439,posdora,1344,1743,113779
492540,posdora,1336,1743,113779
492641,posdora,1335,1745,113779
492742,posdora,1335,1740,113779
492747,pose,1277.7284,1898.6238,-179.67651
492843,posdora,1335,1746,113779
492944,posdora,1334,1745,113779
492967,pose,1277.7284,1898.6238,-179.67651
493045,posdora,1336,1743,113779
493145,posdora,1333,1744,113779
493246,posdora,1336,1742,113779
493302,pose,1277.7284,1898.6238,-179.67651
493347,posdora,1335,1743,113779
493449,posdora,1334,1746,113779
493549,posdora,1334,1744,113779
493650,posdora,1335,1743,113779
493751,posdora,1321,1736,113779
493852,posdora,1314,1733,113779
493953,posdora,1303,1732,113779
494054,posdora,1297,1731,113779
494155,posdora,1285,1726,113779
494256,posdora,1276,1722,113779
494357,posdora,1267,1718,113779
494458,posdora,1259,1718,113779
494559,posdora,1246,1714,113779
494660,posdora,1240,1711,113779
494760,posdora,1229,1710,113779
494861,posdora,1222,1705,113779
494962,posdora,1213,1701,113779
495063,posdora,1204,1698,113779
495164,posdora,1193,1694,113779
495264,posdora,1185,1689,113779
495366,posdora,1174,1686,113779
495467,posdora,1166,1684,113779
495568,posdora,1156,1681,113779
495668,posdora,1150,1681,113779
495769,posdora,1150,1681,113779
495820,pose,1077.6122,1897.4939,-179.73837
495870,posdora,1154,1681,113779
495972,posdora,1150,1682,113779
496034,pose,1077.6122,1897.4939,-179.73837
496073,posdora,1151,1682,113779
496173,posdora,1148,1681,113779
496275,posdora,1151,1682,113779
496376,posdora,1150,1681,113779
496433,pose,1077.6133,1897.4939,179.95299
496477,posdora,1148,1683,113779
496577,posdora,1151,1680,113779
496678,posdora,1153,1682,113779
496779,posdora,1151,1680,113779
496880,posdora,1139,1675,113779
496981,posdora,1130,1671,113779
497082,posdora,1118,1668,113779
497183,posdora,1113,1667,113779
497284,posdora,1100,1662,113779
497385,posdora,1093,1661,113779
497486,posdora,1083,1656,113779
497587,posdora,1076,1653,113779
497687,posdora,1064,1649,113779
497788,posdora,1057,1650,113779
497889,posdora,1045,1643,113779
497990,posdora,1034,1640,113779
498090,posdora,1029,1637,113779
498192,posdora,1013,1632,113779
498292,posdora,1007,1633,113779
498393,posdora,996,1630,113779
498494,posdora,987,1627,113779
498595,posdora,979,1622,113779
498696,posdora,969,1618,113779
498797,posdora,965,1618,113779
498898,posdora,966,1618,113779
498944,pose,877.49274,1897.6581,-179.80023
498999,posdora,966,1615,113779
499100,posdora,965,1618,113779
499161,pose,877.49274,1897.6581,-179.80023
499201,posdora,966,1616,113779
499302,posdora,965,1617,113779
499403,posdora,967,1619,113779
499503,pose,878.01416,1897.6599,-179.49225
499504,posdora,969,1615,113779
499605,posdora,965,1618,113779
499706,posdora,966,1616,113779
499807,posdora,966,1614,113779
499908,posdora,960,1615,113779
500009,posdora,947,1614,113779
500109,posdora,938,1605,113779
500210,posdora,929,1604,113779
500310,posdora,918,1601,113779
500411,posdora,911,1596,113779
500512,posdora,899,1593,113779
500613,posdora,891,1591,113779
500714,posdora,883,1587,113779
500815,posdora,871,1587,113779
500916,posdora,862,1582,113779
501017,posdora,855,1581,113779
501117,posdora,844,1573,113779
501218,posdora,836,1573,113779
501319,posdora,825,1568,113779
501420,posdora,816,1566,113779
501520,posdora,806,1562,113779
501621,posdora,799,1559,113779
501722,posdora,789,1555,113779
501823,posdora,782,1552,113779
501924,posdora,780,1553,113779
502023,pose,677.9026,1895.8865,-179.55411
502025,posdora,779,1550,113779
502126,posdora,781,1551,113779
502227,posdora,780,1552,113779
502235,pose,677.9026,1895.8865,-179.55411
502328,posdora,780,1552,113779
502429,posdora,781,1553,113779
502530,posdora,781,1551,113779
502631,posdora,781,1551,113779
502655,pose,678.16656,1895.8885,179.67398
502732,posdora,780,1553,113779
502833,posdora,780,1551,113779
502934,posdora,779,1553,113779
503036,posdora,776,1551,113779
503137,posdora,766,1545,113779
503237,posdora,753,1542,113779
503338,posdora,750,1539,113779
503439,posdora,735,1537,113779
503540,posdora,729,1536,113779
503640,posdora,717,1531,113779
503741,posdora,709,1529,113779
503842,posdora,700,1524,113779
503943,posdora,691,1520,113779
504044,posdora,680,1516,113779
504145,posdora,673,1513,113779
504245,posdora,661,1510,113779
504346,posdora,658,1511,113779
504447,posdora,642,1503,113779
504548,posdora,636,1500,113779
504648,posdora,624,1498,113779
504749,posdora,614,1494,113779
504850,posdora,606,1491,113779
504951,posdora,593,1487,113779
505052,posdora,595,1485,113779
505153,posdora,595,1488,113779
505159,pose,478.311,1897.0258,179.76611
505254,posdora,595,1487,113779
505355,posdora,593,1490,113779
505379,pose,478.311,1897.0258,179.76611
505456,posdora,595,1490,113779
505557,posdora,594,1487,113779
505658,posdora,597,1489,113779
505720,pose,478.311,1897.0258,179.76611
505760,posdora,594,1487,113779
505861,posdora,593,1488,113779
505962,posdora,595,1489,113779
506063,posdora,596,1489,113779
506164,posdora,583,1484,113779
506265,posdora,575,1480,113779
506365,posdora,567,1480,113779
506466,posdora,557,1474,113779
506567,posdora,545,1470,113779
506668,posdora,538,1468,113779
506769,posdora,529,1464,113779
506869,posdora,518,1461,113779
506970,posdora,508,1459,113779
507071,posdora,498,1455,113779
507172,posdora,492,1452,113779
507272,posdora,479,1451,113779
507373,posdora,473,1449,113779
507474,posdora,462,1441,113779
507574,posdora,455,1441,113779
507675,posdora,444,1435,113779
507776,posdora,438,1432,113779
507877,posdora,429,1427,113779
507977,posdora,421,1425,113779
508078,posdora,414,1425,113779
508179,posdora,414,1425,113779
508240,pose,278.45386,1897.8416,179.85825
508280,posdora,414,1426,113779
508381,posdora,412,1425,113779
508462,pose,278.45386,1897.8416,179.85825
508482,posdora,411,1424,113779
508583,posdora,413,1424,113779
508684,posdora,412,1424,113779
508785,posdora,412,1425,113779
508866,pose,278.19205,1897.8422,-179.98712
508886,posdora,414,1426,113779
508987,posdora,413,1424,113779
509088,posdora,410,1425,113779
509189,posdora,412,1423,113779
509289,posdora,410,1420,113779
509390,posdora,392,1418,113779
509491,posdora,385,1416,113779
509592,posdora,375,1410,113779
509693,posdora,369,1407,113779
509794,posdora,358,1404,113779
509895,posdora,359,1403,113779
509996,posdora,358,1404,113779
510004,pose,216.27539,1897.8282,179.93492
510097,posdora,358,1400,113779
510198,posdora,361,1402,113779
510299,posdora,357,1404,113779
510400,posdora,359,1402,113779
510501,posdora,357,1403,113779
510601,posdora,357,1400,113779
510702,posdora,359,1402,113779
510803,posdora,358,1400,113779
510904,posdora,360,1402,113779
511005,posdora,362,1401,113779
511105,posdora,356,1403,113779
511206,posdora,358,1404,113779
511307,posdora,358,1403,113779
511408,posdora,358,1403,113779
511509,posdora,359,1399,113779
511555,pose,216.27539,1897.8282,179.93492
511610,posdora,358,1403,113779
511711,posdora,357,1403,113779
511812,posdora,358,1403,113779
511912,posdora,358,1401,113779
512013,posdora,360,1399,113779
512114,posdora,358,1400,113779
512215,posdora,358,1404,113779
512315,posdora,359,1401,113779
512416,posdora,356,1403,113779
512517,posdora,355,1403,113779
512618,posdora,356,1405,113779
512719,posdora,352,1406,113779
512819,posdora,352,1406,113779
512920,posdora,351,1407,113779
513021,posdora,349,1407,113779
513122,posdora,347,1410,113779
513223,posdora,347,1410,113779
513324,posdora,346,1410,113779
513425,posdora,345,1410,113779
513526,posdora,342,1410,113779
513626,posdora,343,1410,113779
513727,posdora,341,1412,113779
513828,posdora,341,1411,113779
513929,posdora,339,1411,113779
514029,posdora,337,1412,113779
514130,posdora,336,1412,113779
514231,posdora,332,1416,113779
514332,posdora,333,1411,113779
514432,posdora,332,1412,113779
514533,posdora,329,1414,113779
514634,posdora,327,1415,113779
514735,posdora,327,1417,113779
514835,posdora,322,1415,113779
514936,posdora,322,1416,113779
515037,posdora,322,1418,113779
515138,posdora,316,1416,113779
515239,posdora,315,1415,113779
515340,posdora,319,1417,113779
515441,posdora,316,1417,113779
515542,posdora,313,1417,113779
515643,posdora,310,1416,113779
515744,posdora,311,1416,113779
515845,posdora,309,1415,113779
515946,posdora,307,1415,113779
516047,posdora,305,1413,113779
516147,posdora,305,1414,113779
516248,posdora,302,1414,113779
516349,posdora,301,1413,113779
516450,posdora,299,1411,113779
516551,posdora,295,1410,113779
516652,posdora,295,1412,113779
516753,posdora,298,1412,113779
516854,posdora,292,1408,113779
516955,posdora,291,1406,113779
517056,posdora,290,1405,113779
517157,posdora,289,1404,113780
517258,posdora,285,1405,113780
517358,posdora,284,1403,113782
517459,posdora,285,1398,113786
517560,posdora,281,1399,113787
517661,posdora,278,1399,113824
517762,posdora,277,1397,113824
517863,posdora,280,1395,113824
517963,posdora,275,1394,113841
518064,posdora,275,1392,113841
518074,pose,216.21758,1897.8284,-89.78995
518165,posdora,276,1395,113841
518266,posdora,275,1394,113841
518293,pose,216.21758,1897.8284,-89.78995
518367,posdora,274,1392,113881
518468,posdora,273,1395,113882
518569,posdora,274,1394,113882
518630,pose,216.21758,1897.8295,-90.09858
518670,posdora,275,1392,113882
518771,posdora,276,1394,113882
518872,posdora,275,1394,113882
518973,posdora,272,1393,113882
519074,posdora,278,1385,113900
519175,posdora,281,1377,113934
519275,posdora,289,1365,113966
519376,posdora,292,1361,113981
519477,posdora,297,1353,114010
519578,posdora,298,1348,114016
519678,posdora,303,1335,114016
519779,posdora,308,1331,114016
519880,posdora,312,1319,114016
519981,posdora,316,1317,114016
520082,posdora,318,1305,114016
520182,posdora,321,1301,114016
520283,posdora,329,1286,114016
520384,posdora,330,1283,114016
520485,posdora,335,1273,114016
520585,posdora,336,1266,114016
520686,posdora,339,1257,114016
520787,posdora,342,1249,114016
520888,posdora,347,1239,114016
520989,posdora,354,1233,114016
521090,posdora,349,1232,114016
521147,pose,215.87282,1697.4496,-90.31442
521191,posdora,353,1231,114016
521292,posdora,352,1230,114016
521393,posdora,352,1232,114016
521494,posdora,350,1232,114016
521590,pose,215.87282,1697.4496,-90.31442
521595,posdora,350,1231,114016
521696,posdora,352,1232,114016
521797,posdora,352,1232,114016
521898,posdora,350,1230,114016
521999,posdora,352,1232,114016
522099,posdora,351,1231,114016
522200,posdora,352,1230,114016
522301,posdora,351,1231,114016
522402,posdora,348,1230,114016
522502,posdora,350,1230,114016
522603,posdora,348,1227,114016
522703,posdora,347,1229,114016
522804,posdora,348,1226,114016
522905,posdora,347,1225,114016
523006,posdora,345,1223,114016
523106,posdora,345,1224,114016
523207,posdora,344,1217,114016
523308,posdora,341,1217,114016
523409,posdora,341,1217,114016
523510,posdora,342,1215,114016
523610,posdora,343,1214,114016
523711,posdora,342,1211,114016
523812,posdora,345,1210,114016
523913,posdora,341,1209,114016
524013,posdora,339,1206,114016
524114,posdora,341,1209,114016
524215,posdora,343,1206,114016
524316,posdora,339,1200,114016
524416,posdora,343,1202,114016
524517,posdora,342,1201,114016
524617,posdora,341,1197,114016
524718,posdora,342,1198,114016
524819,posdora,341,1197,114016
524920,posdora,344,1194,114016
525021,posdora,342,1195,114016
525122,posdora,344,1193,114016
525223,posdora,344,1194,114016
525323,posdora,344,1190,114016
525424,posdora,345,1186,114016
525524,posdora,345,1184,114016
525625,posdora,346,1187,114016
525726,posdora,345,1183,114016
525826,posdora,346,1184,114016
525927,posdora,348,1181,114016
526028,posdora,347,1181,114016
526128,posdora,348,1178,114016
526229,posdora,349,1178,114016
526330,posdora,348,1177,114016
526431,posdora,352,1176,114016
526532,posdora,351,1172,114016
526632,posdora,351,1171,114016
526733,posdora,352,1171,114016
526834,posdora,352,1170,114016
526935,posdora,355,1167,114016
527036,posdora,356,1170,114016
527137,posdora,356,1165,114016
527237,posdora,355,1167,114016
527338,posdora,357,1165,114016
527439,posdora,358,1161,114016
527540,posdora,359,1163,114016
527641,posdora,360,1161,114016
527741,posdora,361,1160,114016
527842,posdora,364,1157,114016
527943,posdora,365,1159,114016
528005,pose,215.8725,1697.3906,0.26934052
528046,posdora,361,1156,114016
528147,posdora,364,1158,114016
528248,posdora,366,1158,114016
528350,posdora,364,1156,114016
528450,posdora,370,1159,114016
528551,posdora,385,1166,114016
528652,posdora,391,1166,114016
528753,posdora,402,1170,114016
528854,posdora,410,1173,114016
528955,posdora,419,1181,114016
529055,posdora,428,1181,114016
529156,posdora,437,1184,114016
529257,posdora,445,1186,114016
529358,posdora,452,1193,114016
529459,posdora,461,1196,114016
529560,posdora,472,1200,114016
529661,posdora,479,1206,114016
529762,posdora,494,1210,114016
529863,posdora,499,1211,114016
529964,posdora,507,1217,114016
530065,posdora,518,1218,114016
530166,posdora,527,1222,114016
530267,posdora,534,1224,114016
530368,posdora,540,1229,114016
530469,posdora,539,1231,114016
530517,pose,415.98868,1698.3313,-0.1011467
530570,posdora,541,1227,114016
530671,posdora,540,1227,114016
530729,pose,415.98868,1698.3313,-0.1011467
530772,posdora,540,1227,114016
530873,posdora,538,1228,114016
530974,posdora,540,1228,114016
531075,posdora,538,1230,114016
531075,pose,415.98868,1698.3313,-0.1011467
531176,posdora,540,1227,114016
531277,posdora,539,1229,114016
531378,posdora,540,1230,114016
531479,posdora,549,1229,114016
531580,posdora,556,1234,114016
531681,posdora,566,1235,114016
531781,posdora,571,1241,114016
531882,posdora,585,1243,114016
531983,posdora,589,1249,114016
532084,posdora,599,1248,114016
532186,posdora,611,1252,114016
532286,posdora,617,1259,114016
532387,posdora,627,1261,114016
532488,posdora,641,1265,114016
532588,posdora,649,1269,114016
532689,posdora,654,1272,114016
532790,posdora,667,1274,114016
532891,posdora,673,1280,114016
532992,posdora,682,1281,114016
533093,posdora,693,1288,114016
533193,posdora,701,1290,114016
533294,posdora,708,1293,114016
533395,posdora,722,1297,114016
533496,posdora,719,1299,114016
533577,pose,616.3686,1697.9775,-0.3169937
533597,posdora,720,1297,114016
533698,posdora,720,1302,114016
533795,pose,616.3686,1697.9775,-0.3169937
533799,posdora,720,1295,114016
533900,posdora,723,1296,114016
534002,posdora,720,1300,114016
534103,posdora,720,1299,114016
534188,pose,615.84827,1697.9805,0.29963
534203,posdora,721,1296,114016
534304,posdora,720,1297,114016
534405,posdora,720,1297,114016
534506,posdora,721,1300,114016
534607,posdora,723,1303,114016
534708,posdora,737,1305,114016
534809,posdora,748,1307,114016
534909,posdora,757,1313,114016
535010,posdora,764,1318,114016
535111,posdora,781,1317,114016
535212,posdora,782,1320,114016
535312,posdora,793,1328,114016
535413,posdora,800,1331,114016
535514,posdora,813,1335,114016
535615,posdora,820,1336,114016
535716,posdora,833,1341,114016
535817,posdora,841,1343,114016
535918,posdora,847,1349,114016
536019,posdora,856,1354,114016
536120,posdora,870,1357,114016
536221,posdora,871,1359,114016
536321,posdora,886,1366,114016
536422,posdora,896,1366,114016
536523,posdora,901,1372,114016
536624,posdora,902,1370,114016
536704,pose,815.96497,1699.027,0.23777466
536725,posdora,903,1372,114016
536825,posdora,908,1370,114016
536915,pose,815.96497,1699.027,0.23777466
536926,posdora,901,1370,114016
537027,posdora,903,1370,114016
537129,posdora,903,1370,114016
537230,posdora,906,1372,114016
537331,posdora,903,1371,114016
537339,pose,815.96387,1699.027,-0.07085934
537431,posdora,904,1370,114016
537532,posdora,901,1372,114016
537633,posdora,905,1370,114016
537734,posdora,908,1371,114016
537836,posdora,919,1379,114016
537936,posdora,929,1379,114016
538037,posdora,939,1384,114016
538138,posdora,945,1388,114016
538239,posdora,956,1395,114016
538340,posdora,963,1397,114016
538440,posdora,975,1397,114016
538541,posdora,981,1402,114016
538641,posdora,992,1407,114016
538742,posdora,998,1411,114016
538843,posdora,1009,1415,114016
538944,posdora,1015,1415,114016
539044,posdora,1029,1420,114016
539145,posdora,1035,1424,114016
539246,posdora,1046,1429,114016
539347,posdora,1054,1431,114016
539447,posdora,1065,1439,114016
539548,posdora,1075,1442,114016
539649,posdora,1082,1442,114016
539750,posdora,1082,1445,114016
539836,pose,1015.5607,1698.7802,-0.13335933
539851,posdora,1084,1443,114016
539952,posdora,1081,1442,114016
540050,pose,1015.5607,1698.7802,-0.13335933
540053,posdora,1082,1443,114016
540154,posdora,1083,1443,114016
540255,posdora,1083,1445,114016
540357,posdora,1081,1443,114016
540394,pose,1015.30005,1698.7808,0.020635456
540457,posdora,1084,1445,114016
540558,posdora,1082,1445,114016
540660,posdora,1084,1444,114016
540760,posdora,1084,1444,114016
540861,posdora,1094,1448,114016
540962,posdora,1105,1454,114016
541063,posdora,1113,1454,114016
541163,posdora,1122,1462,114016
541264,posdora,1130,1465,114016
541365,posdora,1141,1470,114016
541466,posdora,1150,1473,114016
541567,posdora,1162,1477,114016
541667,posdora,1169,1480,114016
541768,posdora,1179,1485,114016
541868,posdora,1190,1488,114016
541969,posdora,1195,1493,114016
542070,posdora,1206,1501,114016
542171,posdora,1212,1500,114016
542272,posdora,1223,1506,114016
542372,posdora,1232,1507,114016
542473,posdora,1242,1513,114016
542574,posdora,1250,1518,114016
542674,posdora,1260,1521,114016
542775,posdora,1261,1523,114016
542876,posdora,1263,1521,114016
542913,pose,1215.6813,1698.8529,0.11341654
542977,posdora,1262,1521,114016
543078,posdora,1260,1522,114016
543127,pose,1215.6813,1698.8529,0.11341654
543179,posdora,1262,1522,114016
543280,posdora,1263,1521,114016
543381,posdora,1263,1521,114016
543470,pose,1215.6813,1698.8529,0.11341654
543481,posdora,1262,1521,114016
543582,posdora,1261,1522,114016
543683,posdora,1262,1522,114016
543784,posdora,1262,1521,114016
543885,posdora,1268,1524,114016
543985,posdora,1280,1530,114016
544086,posdora,1286,1532,114016
544187,posdora,1294,1538,114016
544288,posdora,1307,1540,114016
544389,posdora,1317,1546,114016
544489,posdora,1321,1549,114016
544590,posdora,1335,1553,114016
544691,posdora,1341,1556,114016
544792,posdora,1352,1561,114016
544892,posdora,1358,1564,114016
544993,posdora,1372,1570,114016
545094,posdora,1378,1572,114016
545195,posdora,1385,1574,114016
545295,posdora,1393,1577,114016
545396,posdora,1406,1585,114016
545497,posdora,1413,1587,114016
545597,posdora,1424,1592,114016
545698,posdora,1431,1597,114016
545799,posdora,1436,1601,114016
545900,posdora,1437,1599,114016
546001,posdora,1439,1599,114016
546002,pose,1415.2789,1699.248,0.35955223
546102,posdora,1438,1602,114016
546203,posdora,1438,1599,114016
546222,pose,1415.2789,1699.248,0.35955223
546304,posdora,1437,1600,114016
546405,posdora,1441,1597,114016
546505,posdora,1439,1598,114016
546607,posdora,1438,1602,114016
546616,pose,1415.2778,1699.248,0.05091822
546707,posdora,1441,1598,114016
546808,posdora,1437,1600,114016
546910,posdora,1438,1600,114016
547010,posdora,1445,1601,114016
547111,posdora,1458,1609,114016
547212,posdora,1465,1613,114016
547313,posdora,1478,1619,114016
547414,posdora,1485,1617,114016
547515,posdora,1482,1619,114016
547616,posdora,1483,1618,114016
547628,pose,1466.2218,1699.2933,-0.04057634
547716,posdora,1483,1619,114016
547817,posdora,1482,1616,114016
547918,posdora,1482,1619,114016
548019,posdora,1486,1619,114016
548121,posdora,1484,1616,114016
548223,posdora,1488,1617,114016
548324,posdora,1484,1618,114016
548424,posdora,1483,1618,114016
548525,posdora,1486,1620,114016
548626,posdora,1483,1616,114016
548727,posdora,1483,1618,114016
548827,posdora,1484,1618,114016
548928,posdora,1484,1617,114016
549029,posdora,1484,1619,114016
549130,posdora,1481,1618,114016
549231,posdora,1483,1616,114016
549276,pose,1466.2218,1699.2933,-0.04057634
549331,posdora,1485,1617,114016
549432,posdora,1485,1620,114016
549533,posdora,1482,1620,114016
549634,posdora,1486,1618,114016
549735,posdora,1484,1617,114016
549836,posdora,1483,1619,114016
549937,posdora,1482,1617,114016
550038,posdora,1484,1617,114016
550138,posdora,1486,1620,114016
550239,posdora,1480,1622,114016
550340,posdora,1480,1620,114016
550441,posdora,1479,1624,114016
550542,posdora,1477,1623,114016
550643,posdora,1478,1624,114016
550744,posdora,1474,1625,114016
550845,posdora,1475,1628,114016
550946,posdora,1471,1629,114016
551047,posdora,1473,1627,114016
551148,posdora,1473,1628,114016
551248,posdora,1470,1626,114016
551349,posdora,1473,1631,114016
551450,posdora,1471,1629,114016
551551,posdora,1467,1630,114016
551652,posdora,1469,1634,114016
551752,posdora,1466,1634,114016
551853,posdora,1466,1636,114016
551954,posdora,1464,1637,114016
552055,posdora,1464,1638,114016
552155,posdora,1462,1639,114016
552256,posdora,1463,1639,114016
552357,posdora,1461,1641,114016
552458,posdora,1461,1640,114016
552559,posdora,1461,1642,114016
552660,posdora,1463,1646,114016
552760,posdora,1459,1647,114016
552861,posdora,1464,1650,114016
552962,posdora,1460,1650,114016
553063,posdora,1459,1649,114016
553163,posdora,1458,1652,114016
553264,posdora,1458,1654,114016
553365,posdora,1460,1657,114016
553466,posdora,1458,1659,114016
553567,posdora,1460,1661,114016
553668,posdora,1460,1661,114016
553769,posdora,1458,1661,114016
553870,posdora,1458,1666,114016
553970,posdora,1458,1667,114016
