0.2,3.3,70.0,10.0,69024.83085660939
0.28,3.6,70.0,10.0,48072.420700280665
0.28,3.6,60.0,20.0,42875.33723170825
0.26,3.6,70.0,10.0,54525.58271775395
0.26,3.6,60.0,20.0,42793.13608496454
0.24000001,3.6,70.0,10.0,50847.8366871713
0.24000001,3.6,60.0,20.0,44238.52346108571
0.22,3.6,70.0,10.0,66344.95894973978
0.22,3.6,60.0,20.0,41787.32148328349
0.14,3.6,70.0,10.0,61136.3824660054
0.14,3.6,60.0,20.0,41531.10924937826
0.120000005,3.6,70.0,10.0,78690.82977459369
0.120000005,3.6,60.0,20.0,48293.85539297866
0.1,3.6,60.0,20.0,61043.69428477934
0.1,3.6,70.0,10.0,69783.37417701294
0.16,3.6,60.0,20.0,45824.07693662097
0.16,3.6,70.0,10.0,58677.71786022117
0.18,3.6,60.0,20.0,40353.86376674687
0.18,3.6,70.0,10.0,55096.66382852071
0.2,3.6,60.0,20.0,39418.6988707389
0.2,3.6,70.0,10.0,48889.19266857214
0.28,3.9,70.0,10.0,68513.90962224644
0.28,3.9,60.0,20.0,44471.47589428608
0.26,3.9,70.0,10.0,54397.15694766836
0.26,3.9,60.0,20.0,47320.419205237355
0.24000001,3.9,70.0,10.0,65745.89712493905
0.24000001,3.9,60.0,20.0,48748.760545455356
0.22,3.9,70.0,10.0,63239.366469661574
0.22,3.9,60.0,20.0,44429.6665800447
0.14,3.9,70.0,10.0,44550.07234210413
0.14,3.9,60.0,20.0,42797.75864518309
0.120000005,3.9,70.0,10.0,45056.49306755231
0.120000005,3.9,60.0,20.0,47582.11869144566
0.1,3.9,60.0,20.0,42258.84930425176
0.1,3.9,70.0,10.0,49942.10020814674
0.16,3.9,60.0,20.0,42037.53738564811
0.16,3.9,70.0,10.0,67504.83873092908
0.18,3.9,60.0,20.0,37936.00866456503
0.18,3.9,70.0,10.0,65388.21970537133
0.2,3.9,60.0,20.0,43786.274019853096
0.2,3.9,70.0,10.0,60043.263415404064
0.28,4.2,65.0,14.0,43793.79205227512
0.28,4.2,55.0,24.0,41435.658035164866
0.26,4.2,65.0,14.0,45781.29681005914
0.26,4.2,55.0,24.0,44602.409183768956
0.24000001,4.2,65.0,14.0,58704.88267208062
0.24000001,4.2,55.0,24.0,41729.545133156826
0.22,4.2,65.0,14.0,59610.7307105207
0.22,4.2,55.0,24.0,52102.5477364552
0.14,4.2,65.0,14.0,42395.37988187051
0.14,4.2,55.0,24.0,39299.42291602021
0.120000005,4.2,65.0,14.0,56180.296804981284
0.120000005,4.2,55.0,24.0,42288.0122777861
0.1,4.2,55.0,24.0,49996.78103565433
0.1,4.2,65.0,14.0,48776.42824136
0.16,4.2,55.0,24.0,42335.94637958593
0.16,4.2,65.0,14.0,45272.19815540801
0.18,4.2,55.0,24.0,46497.0350375697
0.18,4.2,65.0,14.0,41250.34817371203
0.2,4.2,55.0,24.0,56522.93748931156
0.2,4.2,65.0,14.0,60870.229804683644
0.28,3.9,65.0,14.0,51427.68493371013
0.28,3.9,55.0,24.0,43977.69446935026
0.26,3.9,65.0,14.0,43128.16824978313
0.26,3.9,55.0,24.0,56472.24114431027
0.24000001,3.9,65.0,14.0,64629.38473515561
0.24000001,3.9,55.0,24.0,44895.89930118319
0.22,3.9,65.0,14.0,43784.25178705991
0.22,3.9,55.0,24.0,46691.556950384416
0.14,3.9,65.0,14.0,45114.34598585293
0.14,3.9,55.0,24.0,39921.35913325985
0.120000005,3.9,65.0,14.0,41124.09646863712
0.120000005,3.9,55.0,24.0,38678.103326444136
0.1,3.9,55.0,24.0,42909.50580743902
0.1,3.9,65.0,14.0,52174.3909010175
0.16,3.9,55.0,24.0,41770.18106869007
0.16,3.9,65.0,14.0,43521.03288837445
0.18,3.9,55.0,24.0,42711.68886178426
0.18,3.9,65.0,14.0,44710.90211337533
0.2,3.9,55.0,24.0,43283.13471951423
0.2,3.9,65.0,14.0,44670.25017356929
0.28,3.6,65.0,14.0,46800.84385356243
0.28,3.6,55.0,24.0,44910.188078551946
0.26,3.6,65.0,14.0,50242.06902201931
0.26,3.6,55.0,24.0,43931.111751477365
0.24000001,3.6,65.0,14.0,45158.367096806374
0.24000001,3.6,55.0,24.0,50782.189885826294
0.22,3.6,65.0,14.0,76454.42864278372
0.22,3.6,55.0,24.0,51198.32752664268
0.14,3.6,65.0,14.0,44378.93069719898
0.14,3.6,55.0,24.0,40381.15698980879
0.120000005,3.6,65.0,14.0,43773.13948673699
0.120000005,3.6,55.0,24.0,38897.435149081226
0.1,3.6,55.0,24.0,40675.067844929035
0.1,3.6,65.0,14.0,45508.194920345595
0.16,3.6,55.0,24.0,44859.64448627946
0.16,3.6,65.0,14.0,59888.65075042292
0.18,3.6,55.0,24.0,43284.511552146905
0.18,3.6,65.0,14.0,58096.13132638433
0.2,3.6,55.0,24.0,44337.95495711727
0.2,3.6,65.0,14.0,60517.4104375567
0.28,2.1,65.0,14.0,46988.45522571577
0.28,2.1,55.0,24.0,45405.04300697978
0.26,2.1,65.0,14.0,46354.47178801319
0.26,2.1,55.0,24.0,49728.22189944136
0.24000001,2.1,65.0,14.0,50254.88363271012
0.24000001,2.1,55.0,24.0,66265.43689997101
0.22,2.1,65.0,14.0,66299.38921863333
0.22,2.1,55.0,24.0,56616.79403005948
0.14,2.1,65.0,14.0,43586.52428867173
0.14,2.1,55.0,24.0,55266.95764961061
0.1,2.1,55.0,24.0,93889.65912871243
0.1,2.1,65.0,14.0,61290.36509883205
0.120000005,2.1,55.0,24.0,52797.34783743445
0.120000005,2.1,65.0,14.0,42391.2255155454
0.16,2.1,55.0,24.0,69288.317848578
0.16,2.1,65.0,14.0,54681.778262031425
0.18,2.1,55.0,24.0,52626.67198433286
0.18,2.1,65.0,14.0,42338.32687374654
0.2,2.1,55.0,24.0,54900.89604790904
0.2,2.1,65.0,14.0,78414.87627590825
0.28,2.7,65.0,14.0,67572.54154445206
0.28,2.7,55.0,24.0,44289.18546454846
0.26,2.7,65.0,14.0,45902.16204391839
0.26,2.7,55.0,24.0,45514.23530513812
0.24000001,2.7,65.0,14.0,44383.981470398336
0.24000001,2.7,55.0,24.0,45546.48153660591
0.22,2.7,65.0,14.0,43718.95341847819
0.22,2.7,55.0,24.0,42829.63369350547
0.14,2.7,65.0,14.0,54722.05945309313
0.14,2.7,55.0,24.0,41083.59777030815
0.1,2.7,65.0,14.0,83597.97359068721
0.1,2.7,55.0,24.0,43314.82764274631
0.120000005,2.7,55.0,24.0,41170.742579139456
0.120000005,2.7,65.0,14.0,72215.75278660218
0.16,2.7,55.0,24.0,40884.432795458655
0.16,2.7,65.0,14.0,42335.39226179231
0.18,2.7,55.0,24.0,44538.039826919034
0.18,2.7,65.0,14.0,67300.01396473059
0.2,2.7,55.0,24.0,42841.87639103056
0.2,2.7,65.0,14.0,46540.940648299525
0.28,2.4,65.0,14.0,62726.67184241992
0.28,2.4,55.0,24.0,47378.806638067756
0.26,2.4,65.0,14.0,78343.29136041121
0.26,2.4,55.0,24.0,44025.93359709916
0.24000001,2.4,65.0,14.0,47091.86798516787
0.24000001,2.4,55.0,24.0,44427.96650240448
0.22,2.4,65.0,14.0,45337.38891707777
0.22,2.4,55.0,24.0,50066.134223075635
0.14,2.4,65.0,14.0,81406.89436382607
0.14,2.4,55.0,24.0,63230.079261791194
0.1,2.4,55.0,24.0,70473.51101761198
0.1,2.4,65.0,14.0,67982.2681069856
0.120000005,2.4,55.0,24.0,50040.18324184995
0.120000005,2.4,65.0,14.0,66320.75194871602
0.16,2.4,55.0,24.0,40958.9723509967
0.16,2.4,65.0,14.0,68366.84963044964
0.18,2.4,55.0,24.0,47399.44542591025
0.18,2.4,65.0,14.0,41084.95898308704
0.2,2.4,55.0,24.0,47371.55236964935
0.2,2.4,65.0,14.0,47540.573836254254
0.28,3.0,65.0,14.0,51489.15724896561
0.28,3.0,55.0,24.0,56548.99986478474
0.26,3.0,65.0,14.0,49473.166983359304
0.26,3.0,55.0,24.0,43200.33592530037
0.24000001,3.0,65.0,14.0,51361.02598091743
0.24000001,3.0,55.0,24.0,45111.638604650514
0.22,3.0,65.0,14.0,55642.62448600256
0.22,3.0,55.0,24.0,42201.49468223947
0.14,3.0,65.0,14.0,80033.34755861062
0.14,3.0,55.0,24.0,39385.753579636534
0.120000005,3.0,65.0,14.0,38328.92858779184
0.120000005,3.0,55.0,24.0,45385.52133059945
0.1,3.0,65.0,14.0,66863.0898440161
0.1,3.0,55.0,24.0,46118.48163872632
0.16,3.0,55.0,24.0,56725.917418274454
0.16,3.0,65.0,14.0,44419.082285943245
0.18,3.0,55.0,24.0,39600.25514619591
0.18,3.0,65.0,14.0,42825.76601228264
0.2,3.0,55.0,24.0,62590.96206119396
0.2,3.0,65.0,14.0,56208.35531592066
0.28,3.3,65.0,14.0,66188.26438906367
0.28,3.3,55.0,24.0,41841.84746960393
0.26,3.3,65.0,14.0,42254.37826613279
0.26,3.3,55.0,24.0,47097.15754023504
0.24000001,3.3,65.0,14.0,47060.98423130953
0.24000001,3.3,55.0,24.0,44653.88626734668
0.22,3.3,65.0,14.0,45242.02446445378
0.22,3.3,55.0,24.0,41179.269952672796
0.14,3.3,65.0,14.0,42466.861522209096
0.14,3.3,55.0,24.0,42326.9452340132
0.120000005,3.3,65.0,14.0,43198.95236756214
0.120000005,3.3,55.0,24.0,41683.508001653274
0.1,3.3,65.0,14.0,44171.136545550566
0.1,3.3,55.0,24.0,50996.0918071997
0.16,3.3,55.0,24.0,52486.64744322449
0.16,3.3,65.0,14.0,39178.078104689586
0.18,3.3,55.0,24.0,48926.55676284323
0.18,3.3,65.0,14.0,52244.390736452486
0.2,3.3,55.0,24.0,43230.33043139537
0.2,3.3,65.0,14.0,65402.39356039859
0.28,1.5,65.0,14.0,60892.01929263435
0.28,1.5,55.0,24.0,60358.75477293909
0.26,1.5,65.0,14.0,58418.629772494925
0.26,1.5,55.0,24.0,48059.641956619686
0.24000001,1.5,65.0,14.0,51766.45180091635
0.24000001,1.5,55.0,24.0,61921.2753564764
0.16,1.5,55.0,24.0,54367.59457118629
0.14,1.5,65.0,14.0,57214.015252239464
0.14,1.5,55.0,24.0,67238.03542129874
0.1,1.5,55.0,24.0,43980.1379792435
0.1,1.5,65.0,14.0,78986.40807215759
0.120000005,1.5,55.0,24.0,76950.68810698917
0.120000005,1.5,65.0,14.0,80834.22279777826
0.16,1.5,65.0,14.0,86400.71638740801
0.18,1.5,55.0,24.0,55788.807567927455
0.18,1.5,65.0,14.0,63177.46826542514
0.2,1.5,55.0,24.0,50271.301647816756
0.2,1.5,65.0,14.0,79709.55982427482
0.22,1.5,55.0,24.0,67078.21842577492
0.22,1.5,65.0,14.0,57427.65772421384
0.28,1.8,65.0,14.0,56321.41520981824
0.28,1.8,55.0,24.0,53839.67012537253
0.26,1.8,65.0,14.0,66777.05943927639
0.26,1.8,55.0,24.0,57541.41165781168
0.24000001,1.8,65.0,14.0,59207.55793699687
0.24000001,1.8,55.0,24.0,56309.724649961405
0.22,1.8,65.0,14.0,67872.20238340682
0.22,1.8,55.0,24.0,56068.90987689345
0.14,1.8,65.0,14.0,75255.48796974326
0.14,1.8,55.0,24.0,50855.67561260301
0.1,1.8,65.0,14.0,95096.93392067974
0.1,1.8,55.0,24.0,57648.86667812839
0.120000005,1.8,55.0,24.0,61277.83349274157
0.120000005,1.8,65.0,14.0,73590.44900435506
0.16,1.8,55.0,24.0,63968.7154810586
0.16,1.8,65.0,14.0,51441.60541068278
0.18,1.8,55.0,24.0,45604.487462381985
0.18,1.8,65.0,14.0,67086.42986233246
0.2,1.8,55.0,24.0,44912.662514982825
0.2,1.8,65.0,14.0,46838.56802011853
0.28,3.0,60.0,18.0,53116.733281819186
0.28,3.0,50.0,28.0,41827.698796795
0.26,3.0,60.0,18.0,45543.76367241013
0.26,3.0,50.0,28.0,42294.405447814555
0.24000001,3.0,60.0,18.0,46528.083048320026
0.24000001,3.0,50.0,28.0,46499.34220889941
0.22,3.0,60.0,18.0,44802.782558790255
0.22,3.0,50.0,28.0,42210.74227854278
0.14,3.0,60.0,18.0,41864.96526623299
0.14,3.0,50.0,28.0,45816.45319295771
0.120000005,3.0,60.0,18.0,40755.76090357505
0.120000005,3.0,50.0,28.0,44463.7112889685
0.1,3.0,60.0,18.0,45160.095368342685
0.1,3.0,50.0,28.0,65135.28041494608
0.16,3.0,50.0,28.0,59351.00223285501
0.16,3.0,60.0,18.0,45796.619026130604
0.18,3.0,50.0,28.0,44483.508366550595
0.18,3.0,60.0,18.0,54612.53309064467
0.2,3.0,50.0,28.0,44108.11036299004
0.2,3.0,60.0,18.0,55970.880395455504
0.28,2.4,60.0,18.0,59856.65757369235
0.28,2.4,50.0,28.0,43607.39395506944
0.26,2.4,60.0,18.0,52144.30142809854
0.26,2.4,50.0,28.0,45487.64517284958
0.24000001,2.4,60.0,18.0,43060.123605090455
0.24000001,2.4,50.0,28.0,74283.37347654194
0.22,2.4,60.0,18.0,38240.0276676596
0.22,2.4,50.0,28.0,44970.96203410781
0.14,2.4,60.0,18.0,52978.76759497526
0.14,2.4,50.0,28.0,44007.399689482445
0.1,2.4,50.0,28.0,49588.233156694594
0.1,2.4,60.0,18.0,82411.28418349184
0.120000005,2.4,50.0,28.0,60612.785266227445
0.120000005,2.4,60.0,18.0,55315.3191979994
0.16,2.4,50.0,28.0,60184.92997275545
0.16,2.4,60.0,18.0,53574.62357876697
0.18,2.4,50.0,28.0,45973.52862123401
0.18,2.4,60.0,18.0,44432.57605524716
0.2,2.4,50.0,28.0,45010.26835801866
0.2,2.4,60.0,18.0,41023.82133774936
0.28,2.7,60.0,18.0,48213.42184589693
0.28,2.7,50.0,28.0,43545.21021309665
0.26,2.7,60.0,18.0,48347.86436897066
0.26,2.7,50.0,28.0,43853.605589235485
0.24000001,2.7,60.0,18.0,43936.584591186154
0.24000001,2.7,50.0,28.0,37981.702521672545
0.22,2.7,60.0,18.0,44535.875828392935
0.22,2.7,50.0,28.0,69432.81352134666
0.14,2.7,60.0,18.0,55200.061769124855
0.14,2.7,50.0,28.0,42866.39320422236
0.1,2.7,60.0,18.0,43318.57261385013
0.1,2.7,50.0,28.0,45335.171509347
0.120000005,2.7,50.0,28.0,45199.784462348354
0.120000005,2.7,60.0,18.0,39169.27623645101
0.16,2.7,50.0,28.0,48832.05766821819
0.16,2.7,60.0,18.0,41310.307305408634
0.18,2.7,50.0,28.0,43122.33596563525
0.18,2.7,60.0,18.0,38729.175333335115
0.2,2.7,50.0,28.0,51003.544135287884
0.2,2.7,60.0,18.0,44397.819191661416
0.28,3.6,60.0,18.0,49215.47170178674
0.28,3.6,50.0,28.0,57918.83171086349
0.26,3.6,60.0,18.0,46963.126415515486
0.26,3.6,50.0,28.0,40091.212143064615
0.24000001,3.6,60.0,18.0,47762.867858367994
0.24000001,3.6,50.0,28.0,43601.026056820396
0.22,3.6,60.0,18.0,42329.63588693839
0.22,3.6,50.0,28.0,47146.28506967334
0.14,3.6,60.0,18.0,42827.13266151283
0.14,3.6,50.0,28.0,42369.11039395376
0.120000005,3.6,60.0,18.0,43514.52993094124
0.120000005,3.6,50.0,28.0,50398.30505915062
0.1,3.6,50.0,28.0,41439.62123060957
0.1,3.6,60.0,18.0,41432.22376007758
0.16,3.6,50.0,28.0,52491.262498186974
0.16,3.6,60.0,18.0,40358.41637811191
0.18,3.6,50.0,28.0,41064.559715869684
0.18,3.6,60.0,18.0,42174.59284080091
0.2,3.6,50.0,28.0,39907.42334285163
0.2,3.6,60.0,18.0,39655.61014788481
0.28,3.9,60.0,18.0,47253.51317600425
0.28,3.9,50.0,28.0,46964.196011408094
0.26,3.9,60.0,18.0,52293.14179080832
0.26,3.9,50.0,28.0,47301.82779616284
0.24000001,3.9,60.0,18.0,44460.12292904127
0.24000001,3.9,50.0,28.0,45220.15018989611
0.22,3.9,60.0,18.0,42042.63414287067
0.22,3.9,50.0,28.0,40596.43299317141
0.14,3.9,60.0,18.0,45726.4531086174
0.14,3.9,50.0,28.0,51706.609919533235
0.120000005,3.9,60.0,18.0,63788.86156882472
0.120000005,3.9,50.0,28.0,39609.24475012803
0.1,3.9,50.0,28.0,40267.379377660276
0.1,3.9,60.0,18.0,40966.79449559115
0.16,3.9,50.0,28.0,51286.90364531718
0.16,3.9,60.0,18.0,40565.800639345856
0.18,3.9,50.0,28.0,52837.30062149668
0.18,3.9,60.0,18.0,41688.267761340074
0.2,3.9,50.0,28.0,42903.5904859391
0.2,3.9,60.0,18.0,44278.41436894779
0.28,3.3,60.0,18.0,47907.99173799937
0.28,3.3,50.0,28.0,44573.99643349061
0.26,3.3,60.0,18.0,49532.366985501125
0.26,3.3,50.0,28.0,48097.68262209951
0.24000001,3.3,60.0,18.0,41310.358553178856
0.24000001,3.3,50.0,28.0,48922.21382550745
0.22,3.3,60.0,18.0,42553.2201521268
0.22,3.3,50.0,28.0,43397.570755303444
0.14,3.3,60.0,18.0,48164.42675640057
0.14,3.3,50.0,28.0,56231.31335764722
0.120000005,3.3,60.0,18.0,43137.15422762949
0.120000005,3.3,50.0,28.0,45443.93880163801
0.1,3.3,60.0,18.0,41897.82654573004
0.1,3.3,50.0,28.0,74168.8846292716
0.16,3.3,50.0,28.0,40932.79738500748
0.16,3.3,60.0,18.0,42110.79775232948
0.18,3.3,50.0,28.0,41276.386404739744
0.18,3.3,60.0,18.0,44778.945534538565
0.2,3.3,50.0,28.0,41302.54953031545
0.2,3.3,60.0,18.0,40860.39492288638
0.28,1.5,60.0,18.0,45923.80417706808
0.28,1.5,50.0,28.0,55292.20133958769
0.26,1.5,60.0,18.0,59265.521449738895
0.26,1.5,50.0,28.0,65242.35795243952
0.24000001,1.5,60.0,18.0,61605.607937699206
0.24000001,1.5,50.0,28.0,68891.08560210421
0.16,1.5,50.0,28.0,70563.23483794175
0.14,1.5,60.0,18.0,52647.222986800676
0.14,1.5,50.0,28.0,61721.42950847895
0.1,1.5,50.0,28.0,84340.27466948889
0.1,1.5,60.0,18.0,77281.49816256929
0.120000005,1.5,50.0,28.0,69807.32898699041
0.120000005,1.5,60.0,18.0,49699.71027016232
0.16,1.5,60.0,18.0,77656.55692799373
0.18,1.5,50.0,28.0,57196.956962877324
0.18,1.5,60.0,18.0,70817.47990229323
0.2,1.5,50.0,28.0,53497.174619404585
0.2,1.5,60.0,18.0,61453.2408712029
0.22,1.5,50.0,28.0,72290.6744435902
0.22,1.5,60.0,18.0,52065.34543321166
0.28,2.1,60.0,18.0,48604.4626312403
0.28,2.1,50.0,28.0,55755.18669819113
0.26,2.1,60.0,18.0,57382.54655631035
0.26,2.1,50.0,28.0,54146.922112510336
0.24000001,2.1,60.0,18.0,41111.0334072964
0.24000001,2.1,50.0,28.0,43556.04092701363
0.22,2.1,60.0,18.0,55443.23311313981
0.22,2.1,50.0,28.0,48237.573625280456
0.14,2.1,60.0,18.0,49589.28793485221
0.14,2.1,50.0,28.0,41570.89405023541
0.1,2.1,50.0,28.0,58861.07096027889
0.1,2.1,60.0,18.0,59687.59678882937
0.120000005,2.1,50.0,28.0,55995.06559633309
0.120000005,2.1,60.0,18.0,52981.917202739074
0.16,2.1,50.0,28.0,68863.87145088878
0.16,2.1,60.0,18.0,74218.87577503352
0.18,2.1,50.0,28.0,44492.09898609038
0.18,2.1,60.0,18.0,39377.76604532326
0.2,2.1,50.0,28.0,49503.76623410331
0.2,2.1,60.0,18.0,44859.71933662365
0.28,1.8,60.0,18.0,59840.4866483505
0.28,1.8,50.0,28.0,53884.5408398611
0.26,1.8,60.0,18.0,44036.55525572169
0.26,1.8,50.0,28.0,60484.767239231536
0.24000001,1.8,60.0,18.0,41314.55864543483
0.24000001,1.8,50.0,28.0,55395.09406795593
0.22,1.8,60.0,18.0,57156.715226989254
0.22,1.8,50.0,28.0,53514.89930495427
0.14,1.8,60.0,18.0,44805.52852771552
0.14,1.8,50.0,28.0,62859.25869217869
0.1,1.8,60.0,18.0,53768.77155218482
0.1,1.8,50.0,28.0,67876.16455889208
0.120000005,1.8,50.0,28.0,63992.988950919964
0.120000005,1.8,60.0,18.0,69130.38964831422
0.16,1.8,50.0,28.0,61956.372492186
0.16,1.8,60.0,18.0,50198.18973946229
0.18,1.8,50.0,28.0,56374.217597896466
0.18,1.8,60.0,18.0,69121.77591413227
0.2,1.8,50.0,28.0,62698.90499167541
0.2,1.8,60.0,18.0,66416.42251563846
0.28,4.2,60.0,18.0,55445.3511828208
0.28,4.2,50.0,28.0,44035.830567442375
0.26,4.2,60.0,18.0,45812.34937052245
0.26,4.2,50.0,28.0,46661.845666796755
0.24000001,4.2,60.0,18.0,42879.411206525
0.24000001,4.2,50.0,28.0,45795.55563819524
0.22,4.2,60.0,18.0,51665.42456117659
0.22,4.2,50.0,28.0,46569.995683007684
0.14,4.2,60.0,18.0,44290.80364579265
0.14,4.2,50.0,28.0,45547.26618540555
0.120000005,4.2,60.0,18.0,47886.38062785838
0.120000005,4.2,50.0,28.0,40834.10668730718
0.1,4.2,50.0,28.0,62201.305672253795
0.1,4.2,60.0,18.0,41812.22524834834
0.16,4.2,50.0,28.0,39690.40464374901
0.16,4.2,60.0,18.0,41342.18856612261
0.18,4.2,50.0,28.0,41703.69236012137
0.18,4.2,60.0,18.0,42667.40001828331
0.2,4.2,50.0,28.0,41244.89276706187
0.2,4.2,60.0,18.0,43582.85559790902
0.28,4.2,65.0,12.0,50671.36332464928
0.28,4.2,55.0,22.0,50313.93562092541
0.26,4.2,65.0,12.0,62143.53592041162
0.26,4.2,55.0,22.0,48726.66697741292
0.24000001,4.2,65.0,12.0,58970.26859436877
0.24000001,4.2,55.0,22.0,42001.92455345849
0.22,4.2,65.0,12.0,45548.685156238345
0.22,4.2,55.0,22.0,41474.18897923816
0.14,4.2,65.0,12.0,41684.3279037559
0.14,4.2,55.0,22.0,43055.423238249234
0.120000005,4.2,65.0,12.0,52223.6182118306
0.120000005,4.2,55.0,22.0,47145.40121128242
0.1,4.2,55.0,22.0,42562.50310867787
0.1,4.2,65.0,12.0,55515.35146957572
0.16,4.2,55.0,22.0,45520.88292943861
0.16,4.2,65.0,12.0,43227.4659897255
0.18,4.2,55.0,22.0,41575.26986774659
0.18,4.2,65.0,12.0,58248.91134066996
0.2,4.2,55.0,22.0,46457.65206617638
0.2,4.2,65.0,12.0,45506.3717165116
0.28,3.9,65.0,12.0,54221.60065413249
0.28,3.9,55.0,22.0,45073.067694867656
0.26,3.9,65.0,12.0,65093.32516357976
0.26,3.9,55.0,22.0,44838.594612886205
0.24000001,3.9,65.0,12.0,65569.2863556858
0.24000001,3.9,55.0,22.0,53349.631918328356
0.22,3.9,65.0,12.0,44826.402034238956
0.22,3.9,55.0,22.0,45148.96176198524
0.14,3.9,65.0,12.0,50264.229026725916
0.14,3.9,55.0,22.0,42455.61158631352
0.120000005,3.9,65.0,12.0,43090.31390922162
0.120000005,3.9,55.0,22.0,49948.805480704694
0.1,3.9,55.0,22.0,39427.67426286223
0.1,3.9,65.0,12.0,40713.17976487644
0.16,3.9,55.0,22.0,42600.10747182899
0.16,3.9,65.0,12.0,45246.739281446025
0.18,3.9,55.0,22.0,42609.512654723876
0.18,3.9,65.0,12.0,53926.65271142419
0.2,3.9,55.0,22.0,48788.90919148833
0.2,3.9,65.0,12.0,46203.46537765123
0.28,3.6,65.0,12.0,49797.501303067635
0.28,3.6,55.0,22.0,45057.54299736954
0.26,3.6,65.0,12.0,55389.01295846879
0.26,3.6,55.0,22.0,44489.79350124451
0.24000001,3.6,65.0,12.0,48104.81952117801
0.24000001,3.6,55.0,22.0,46510.81907400171
0.22,3.6,65.0,12.0,58901.5149631896
0.22,3.6,55.0,22.0,44258.774937405244
0.14,3.6,65.0,12.0,60583.83722906925
0.14,3.6,55.0,22.0,40804.2201152872
0.120000005,3.6,65.0,12.0,58904.35223377059
0.120000005,3.6,55.0,22.0,41603.8706151347
0.1,3.6,55.0,22.0,38989.77447171529
0.1,3.6,65.0,12.0,61131.47873760377
0.16,3.6,55.0,22.0,40248.24004534251
0.16,3.6,65.0,12.0,44671.73596385579
0.18,3.6,55.0,22.0,43678.084833536705
0.18,3.6,65.0,12.0,50613.17169793923
0.2,3.6,55.0,22.0,43101.83521823922
0.2,3.6,65.0,12.0,43961.158660195615
0.28,3.3,65.0,12.0,51497.253095454456
0.28,3.3,55.0,22.0,49119.19934132519
0.26,3.3,65.0,12.0,48519.228918733555
0.26,3.3,55.0,22.0,43815.44888107911
0.24000001,3.3,65.0,12.0,50072.38437969069
0.24000001,3.3,55.0,22.0,42804.04332821119
0.22,3.3,65.0,12.0,49834.52680210506
0.22,3.3,55.0,22.0,42727.585449499806
0.14,3.3,65.0,12.0,62463.3646071932
0.14,3.3,55.0,22.0,42931.03430145842
0.120000005,3.3,65.0,12.0,46281.17919828812
0.120000005,3.3,55.0,22.0,39801.163120384226
0.1,3.3,65.0,12.0,43805.97412160493
0.1,3.3,55.0,22.0,46591.21414127601
0.16,3.3,55.0,22.0,42831.42176402563
0.16,3.3,65.0,12.0,57852.61272068976
0.18,3.3,55.0,22.0,41507.34629167744
0.18,3.3,65.0,12.0,47855.06644207098
0.2,3.3,55.0,22.0,46377.15350937907
0.2,3.3,65.0,12.0,44379.03402640932
0.28,3.0,65.0,12.0,75373.02212042226
0.28,3.0,55.0,22.0,43295.480623869575
0.26,3.0,65.0,12.0,55339.52329990124
0.26,3.0,55.0,22.0,47230.621210375786
0.24000001,3.0,65.0,12.0,47075.6408498065
0.24000001,3.0,55.0,22.0,56573.710261314314
0.22,3.0,65.0,12.0,44059.863576974225
0.22,3.0,55.0,22.0,43547.26240111705
0.14,3.0,65.0,12.0,58002.2274187003
0.14,3.0,55.0,22.0,49919.72489933528
0.120000005,3.0,65.0,12.0,68075.75495030322
0.120000005,3.0,55.0,22.0,40761.837308710186
0.1,3.0,65.0,12.0,58445.3815534092
0.1,3.0,55.0,22.0,51047.979083285005
0.16,3.0,55.0,22.0,42956.117121224066
0.16,3.0,65.0,12.0,76344.79250486523
0.18,3.0,55.0,22.0,42407.518149274925
0.18,3.0,65.0,12.0,45387.74691333384
0.2,3.0,55.0,22.0,42177.895063613265
0.2,3.0,65.0,12.0,54178.949680198704
0.28,2.7,65.0,12.0,45147.79999814392
0.28,2.7,55.0,22.0,55259.24889705666
0.26,2.7,65.0,12.0,54712.49149823951
0.26,2.7,55.0,22.0,44617.482658549576
0.24000001,2.7,65.0,12.0,63853.9989882416
0.24000001,2.7,55.0,22.0,59645.62859511311
0.22,2.7,65.0,12.0,44362.09231635973
0.22,2.7,55.0,22.0,41005.90496623365
0.14,2.7,65.0,12.0,72175.52087201124
0.14,2.7,55.0,22.0,45315.25146524792
0.1,2.7,65.0,12.0,58948.012554836205
0.1,2.7,55.0,22.0,44265.244390359956
0.120000005,2.7,55.0,22.0,53697.48280540485
0.120000005,2.7,65.0,12.0,79487.74807424936
0.16,2.7,55.0,22.0,44725.925155175944
0.16,2.7,65.0,12.0,55469.68634659295
0.18,2.7,55.0,22.0,47965.18212102373
0.18,2.7,65.0,12.0,71755.51722816429
0.2,2.7,55.0,22.0,50126.582417987716
0.2,2.7,65.0,12.0,67260.54683971839
0.28,2.4,65.0,12.0,48844.79156151875
0.28,2.4,55.0,22.0,41025.27924544286
0.26,2.4,65.0,12.0,61687.49731172639
0.26,2.4,55.0,22.0,48638.724037931315
0.24000001,2.4,65.0,12.0,61642.84622269828
0.24000001,2.4,55.0,22.0,43301.325854627656
0.22,2.4,65.0,12.0,75960.421220573
0.22,2.4,55.0,22.0,39741.28128504579
0.14,2.4,65.0,12.0,85720.05330214296
0.14,2.4,55.0,22.0,43788.85159554532
0.1,2.4,55.0,22.0,63282.24085348306
0.1,2.4,65.0,12.0,68937.50791551237
0.120000005,2.4,55.0,22.0,46399.00967857466
